date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-07-04 20:27:22,P2000013,,0,0,0,"tel contact oc tilburg http://watiserloos.in/melding/10475384/ … #p2000",,,#p2000,617429514814156800,https://twitter.com/P2000013/status/617429514814156800
2015-07-04 20:25:20,kckiesling,,0,0,0,"Summer nights @Centrum Hilvarenbeek https://instagram.com/p/4ukEbcScju/",,@Centrum,,617429006011514884,https://twitter.com/kckiesling/status/617429006011514884
2015-07-04 20:14:43,PaoloCarenini3,,0,1,2,"Dope !!!!!! @Woohahfest #woohahpic.twitter.com/0gWS6hvQNk",,@Woohahfest,#woohahpic,617426331933011968,https://twitter.com/PaoloCarenini3/status/617426331933011968
2015-07-04 19:50:59,SphieChan,,0,1,2,"Gezellig hier! Tof dagje gehad (at @Efteling in Kaatsheuvel, Noord-Brabant w/ @srtacrpg2) https://www.swarmapp.com/c/30LQZZgMj4o pic.twitter.com/yybl7EQJoN",,@Efteling @srtacrpg2,,617420360024199168,https://twitter.com/SphieChan/status/617420360024199168
2015-07-04 19:50:46,P2000013,,0,0,0,"(Directe Inzet: A2 5017AE 2 : Hoevenseweg 2 Tilburg 50442 http://watiserloos.in/melding/10475264/ … #p2000",,,#p2000,617420304781037568,https://twitter.com/P2000013/status/617420304781037568
2015-07-04 19:50:06,ErikLuyten,,0,0,0,"Hyper hyper! @Back to the 90's Leijpark Tilburg https://instagram.com/p/4ugCQ-wOht/",,@Back,,617420139210870786,https://twitter.com/ErikLuyten/status/617420139210870786
2015-07-04 19:38:07,henkjan_vanes,,0,0,0,"#baron1898 #efteling #nl #noordbrabant #nederland #themepark #rollercoaster @baron 1898 https://instagram.com/p/4ueqmOPLG_/",,@baron,#baron1898 #efteling #nl #noordbrabant #nederland #themepark #rollercoaster,617417123623759872,https://twitter.com/henkjan_vanes/status/617417123623759872
2015-07-04 19:36:21,JoepHullegie,,0,0,0,"Back 2 the 90s #leijpark #tilburg @Leijpark Tilburg https://instagram.com/p/4uedkKlIP2/",,@Leijpark,#leijpark #tilburg,617416675735023616,https://twitter.com/JoepHullegie/status/617416675735023616
2015-07-04 19:33:38,henkjan_vanes,,0,0,0,"#baron1898 #efteling #themepark #nl #npf #nederland @Efteling https://instagram.com/p/4ueJqNvLFu/",,@Efteling,#baron1898 #efteling #themepark #nl #npf #nederland,617415993082687488,https://twitter.com/henkjan_vanes/status/617415993082687488
2015-07-04 19:29:23,NickJespers,,0,0,0,"Drommels! Drommels! Drommels! #baron1898 #baron #Efteling @Efteling https://instagram.com/p/4udqnhijYd/",,@Efteling,#baron1898 #baron #Efteling,617414925279973377,https://twitter.com/NickJespers/status/617414925279973377
2015-07-04 19:27:27,DouniaJari,,1,0,0,"Detroit has the best PANCAKES in the world says @BigSean. Tune in at @FunX now!",,@BigSean @FunX,,617414435221676033,https://twitter.com/DouniaJari/status/617414435221676033
2015-07-04 19:20:01,P2000013,,0,0,0,"PRIO 2 6735 Noorderplas Kalverstraat Tilburg ((TIL401)) Bermbrand (INC: 04) http://watiserloos.in/melding/10475151/ … #p2000",,,#p2000,617412567896584192,https://twitter.com/P2000013/status/617412567896584192
2015-07-04 19:05:22,JohnAdriaansen,,0,1,0,"Van Dik Hout heeft toch wel een paar topnummers op hun repertoire staan zeg. #BesteZangers",,,#BesteZangers,617408881644412928,https://twitter.com/JohnAdriaansen/status/617408881644412928
2015-07-04 19:01:10,DiagnoseLiefde,,0,0,0,"Zooo hebben wij even een goed plekje op een heuveltje gescoord! Nu wachten op Run the Jewels. @WOO HAH https://instagram.com/p/4uab4XlqTV/",,@WOO,,617407822079361024,https://twitter.com/DiagnoseLiefde/status/617407822079361024
2015-07-04 18:56:41,PanizBG,,0,0,0,"@WOO HAH https://instagram.com/p/4uZyWPnyB3/",,@WOO,,617406695237664768,https://twitter.com/PanizBG/status/617406695237664768
2015-07-04 18:41:56,henkjan_vanes,,0,0,0,"I'm at @Efteling in Kaatsheuvel, Noord-Brabant http://4sq.com/1RbE4Pn",,@Efteling,,617402984255893504,https://twitter.com/henkjan_vanes/status/617402984255893504
2015-07-04 18:41:23,NickJespers,,0,0,0,"I'm at @Efteling in Kaatsheuvel, Noord-Brabant https://www.swarmapp.com/c/4fZHIGaeLKX",,@Efteling,,617402844052869120,https://twitter.com/NickJespers/status/617402844052869120
2015-07-04 18:39:55,alextweeeets,,0,0,0,"ITilbourgh @Café de Lollipop https://instagram.com/p/4uYAR3veAM/",,@Café,,617402475369381888,https://twitter.com/alextweeeets/status/617402475369381888
2015-07-04 18:32:25,mignonjuwelier,,0,0,0,"Morgen #SUPERSALE #Sunday in #Oisterwijk. Veel #winkels hebben een extra aanbieding, waaronder wij… https://instagram.com/p/4uXJU1xyBX/",,,#SUPERSALE #Sunday #Oisterwijk #winkels,617400587328573440,https://twitter.com/mignonjuwelier/status/617400587328573440
2015-07-04 18:18:16,henkjan_vanes,,0,0,0,"#npf #efteling #themepark #nl #vliegendehollander #rollercoaster @Efteling https://instagram.com/p/4uVhsnvLPv/",,@Efteling,#npf #efteling #themepark #nl #vliegendehollander #rollercoaster,617397027064926208,https://twitter.com/henkjan_vanes/status/617397027064926208
2015-07-04 18:13:26,henkjan_vanes,,0,0,0,"I'm at De Vliegende Hollander - @efteling in Kaatsheuvel, Noord-Brabant https://www.swarmapp.com/c/jJAuhmVjNdC",,@efteling,,617395808665776131,https://twitter.com/henkjan_vanes/status/617395808665776131
2015-07-04 17:58:42,mignonjuwelier,,0,0,0,"#hittegolf in #theNetherlands in #my #village #Oisterwijk to #hot #sun #weekend #summer… https://instagram.com/p/4uTSY1RyHx/",,,#hittegolf #theNetherlands #my #village #Oisterwijk #hot #sun #weekend #summer,617392104441053184,https://twitter.com/mignonjuwelier/status/617392104441053184
2015-07-04 17:52:27,Theoke3,,0,0,0,"Lekker met ons hondje gewandeld (@Theo, Nelly & Joyce's place in Helvoirt, Noord-Brabant w/ @nelleke1962) https://www.swarmapp.com/c/gJDCrYmB4CO",,@Theo @nelleke1962,,617390531778363393,https://twitter.com/Theoke3/status/617390531778363393
2015-07-04 17:49:40,P2000013,,0,0,0,"contact meldkamer tilburg http://watiserloos.in/melding/10474851/ … #p2000",,,#p2000,617389830650118144,https://twitter.com/P2000013/status/617389830650118144
2015-07-04 17:47:56,RVDG01,,0,0,0,"#joeybadass #woohah #hiphop @WOO HAH https://instagram.com/p/4uSDeaOz5g/",,@WOO,#joeybadass #woohah #hiphop,617389391514857472,https://twitter.com/RVDG01/status/617389391514857472
2015-07-04 17:43:43,Bumba86,,1,0,1,"I'm at @Efteling in Kaatsheuvel, Noord-Brabant w/ @renssies https://www.swarmapp.com/c/5IsX6nfLiuh",,@Efteling @renssies,,617388330989289476,https://twitter.com/Bumba86/status/617388330989289476
2015-07-04 17:42:23,EllenvanHagen,,0,0,0,"Deze dag zit er weer op voor @elbacatering. Dat was bikkelen met temperaturen boven de 35 en oven aan en bbq aan. #heetindekeuken",,@elbacatering,#heetindekeuken,617387997038817281,https://twitter.com/EllenvanHagen/status/617387997038817281
2015-07-04 17:40:01,henkjan_vanes,,1,0,4,"#npf (at @Efteling in Kaatsheuvel, Noord-Brabant) https://www.swarmapp.com/c/lUkTyqiWS4N",,@Efteling,#npf,617387399539204096,https://twitter.com/henkjan_vanes/status/617387399539204096
2015-07-04 17:39:14,philipvince,,0,0,0,"The Underachievers killin' it | #TheUnderachievers #hiphop #rap #live #concert #Woohah #Tilburg @… https://instagram.com/p/4uRDU0i-3q/",,@,#TheUnderachievers #hiphop #rap #live #concert #Woohah #Tilburg,617387201861652480,https://twitter.com/philipvince/status/617387201861652480
2015-07-04 17:17:05,jvandenbogaert,,0,0,0,"Zin in!!! (@Ichizai Tilburg in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/7UVA92ITDlk",,@Ichizai,,617381628885778432,https://twitter.com/jvandenbogaert/status/617381628885778432
2015-07-04 17:13:23,NicoMartens,,0,0,0,"Drinking a Houtgerijpte Rook Dubbelbock by Duits & Lauret @Reeshof — http://untp.beer/s/c199849011 #photo",,@Reeshof,#photo,617380697246969856,https://twitter.com/NicoMartens/status/617380697246969856
2015-07-04 17:11:53,softnorris,,0,0,0,"Should I go to the funfair in my town? (:",,,,617380319180754944,https://twitter.com/softnorris/status/617380319180754944
2015-07-04 17:10:20,softnorris,harryxgucciii,1,0,0,"@HarrysNuggetx that was like so funny haha, I took like a lot of pics lol",,@HarrysNuggetx,,617379932180770818,https://twitter.com/softnorris/status/617379932180770818
2015-07-04 17:09:50,P2000013,,0,1,0,"contact meldkamer tilburg, alleen als je dienst hebt http://watiserloos.in/melding/10474685/ … #p2000",,,#p2000,617379805605048320,https://twitter.com/P2000013/status/617379805605048320
2015-07-04 17:04:02,philipvince,,0,0,0,"Vince Staples Killin' it | #live #hiphop #vincestaples #Woohah #concert #hiphop #rap #instapic… https://instagram.com/p/4uNB6wC--O/",,,#live #hiphop #vincestaples #Woohah #concert #hiphop #rap #instapic,617378344074612736,https://twitter.com/philipvince/status/617378344074612736
2015-07-04 16:57:15,JanKinds,,0,1,1,"Cannibal Ox jonguh! #woohah @woohahfest @WOO HAH https://instagram.com/p/4uMQW1iUvM/",,@woohahfest @WOO,#woohah,617376639996043264,https://twitter.com/JanKinds/status/617376639996043264
2015-07-04 16:56:34,GewoonRobin,,0,0,0,"Overleeft! Beetje stres en extreme hitte maar we did it. Nu weer terug voor een avondje efteling :)",,,,617376467866021888,https://twitter.com/GewoonRobin/status/617376467866021888
2015-07-04 16:56:17,SJOERDvanHEIST,,0,0,0,"Still sad for Dame , one of my fave players.",,,,617376395036069888,https://twitter.com/SJOERDvanHEIST/status/617376395036069888
2015-07-04 16:51:15,jewlsvermeire1,,0,0,0,"The underachievers hanging at woohah #woohah #chasemusicbe #theunderachievers @WOO HAH https://instagram.com/p/4uLbicgRwc/",,@WOO,#woohah #chasemusicbe #theunderachievers,617375129018986496,https://twitter.com/jewlsvermeire1/status/617375129018986496
2015-07-04 16:50:53,SJOERDvanHEIST,,0,0,1,"De spurs gaan killen met die line-up",,,,617375034626195457,https://twitter.com/SJOERDvanHEIST/status/617375034626195457
2015-07-04 16:48:13,anne081096,,0,0,0,"@Festival Mundial, Tilburg https://instagram.com/p/4uLONcTLkU/",,@Festival,,617374366901387264,https://twitter.com/anne081096/status/617374366901387264
2015-07-04 16:34:12,philipvince,,0,0,0,"""Everybody say fuck police"" | #FreddieGibbs #Woohah #hiphop #backstage #rap #instapic #instadaily… https://instagram.com/p/4uJnd9i-0q/",,,#FreddieGibbs #Woohah #hiphop #backstage #rap #instapic #instadaily,617370837507801089,https://twitter.com/philipvince/status/617370837507801089
2015-07-04 16:18:41,NicoMartens,,0,0,0,"BBQ aan en een mooie nel! - Drinking a Mooie Nel IPA - Northsea IPA by @jopenbier @Reeshof — http://untp.beer/s/c199824977 #photo",,@jopenbier @Reeshof,#photo,617366932581449729,https://twitter.com/NicoMartens/status/617366932581449729
2015-07-04 16:15:20,yungxpvpi,,0,0,0,"Woo Hah Festival (@Tilburg - @gemeentetilburg in Tilburg, NB) https://www.swarmapp.com/c/kiak79nlxRa",,@Tilburg @gemeentetilburg,,617366089379487744,https://twitter.com/yungxpvpi/status/617366089379487744
2015-07-04 16:08:19,Jobke11,,0,0,0,"@thijszonneveld je had helemaal gelijk over de toptijd van van Emden. En helder commentaar bij de Nos trouwens.",,@thijszonneveld,,617364324240261124,https://twitter.com/Jobke11/status/617364324240261124
2015-07-04 16:05:15,TopNotchNL,,0,0,0,"Tourist LeMC is gearriveerd op Woo Hah! #enroute @Spoorzone013 https://instagram.com/p/4uGTdACMbp/",,@Spoorzone013,#enroute,617363553524256768,https://twitter.com/TopNotchNL/status/617363553524256768
2015-07-04 16:02:40,RVDG01,,0,0,0,"#kicksoftheday #nike #airmax 90 #flywire #shoegame #woohah @WOO HAH https://instagram.com/p/4uGAgXuz8x/",,@WOO,#kicksoftheday #nike #airmax #flywire #shoegame #woohah,617362901507133444,https://twitter.com/RVDG01/status/617362901507133444
2015-07-04 15:59:20,SJOERDvanHEIST,,0,0,0,"RT als je met een boxer door je huiskamer loopt",,,,617362064206602240,https://twitter.com/SJOERDvanHEIST/status/617362064206602240
2015-07-04 15:42:29,renssies,,1,0,1,"Alweer? Ja alweer! Met dit weer? Ja met dit weer! (at @Efteling in Kaatsheuvel, Noord-Brabant) https://www.swarmapp.com/c/g2m1XnFABnK",,@Efteling,,617357822536368128,https://twitter.com/renssies/status/617357822536368128
2015-07-04 15:38:23,darkermusic,,0,0,1,"@vincestaples @Woohahfest just started. #luvitpic.twitter.com/XR19Hn1TDa",,@vincestaples @Woohahfest,#luvitpic,617356791240855553,https://twitter.com/darkermusic/status/617356791240855553
2015-07-04 15:30:54,BurgernetNL,,0,1,0,"Tilburg - Tilburg, Kruisvaarderstraat. Vermiste jongen is terecht. was bij een vriendje aan het spelen....http://is.gd/EpM4pE",,,,617354908472373248,https://twitter.com/BurgernetNL/status/617354908472373248
2015-07-04 15:30:38,ReneeX_X,,0,0,0,"@Drunen https://instagram.com/p/4uCV7vQzVa/",,@Drunen,,617354842240086017,https://twitter.com/ReneeX_X/status/617354842240086017
2015-07-04 15:22:28,YoungDazey,,0,0,0,"Woooooooo Haaaaah!! @Spoorzone013 https://instagram.com/p/4uBaIAlnp1/",,@Spoorzone013,,617352786989203456,https://twitter.com/YoungDazey/status/617352786989203456
2015-07-04 15:18:26,koen1804,The_Osirian,1,0,0,"@briantjuh94 Ja, een doos die het niet begrijpt",,@briantjuh94,,617351772160442368,https://twitter.com/koen1804/status/617351772160442368
2015-07-04 15:16:57,koen1804,,1,0,0,"Staat een kutsplitter bij Baron 1898, daardoor is de Single Riders Line niet meer de moeite waard. #Efteling #9PF",,,#Efteling #9PF,617351396569030656,https://twitter.com/koen1804/status/617351396569030656
2015-07-04 15:10:50,TopNotchNL,,0,5,1,"Fresku sloopt de boel op Woo Hah! @Spoorzone013 https://instagram.com/p/4uAE7MCMdp/",,@Spoorzone013,,617349858375135232,https://twitter.com/TopNotchNL/status/617349858375135232
2015-07-04 15:01:38,BurgernetNL,,0,1,0,"Tilburg - Tilburg, Kruisvaarderstr. vermiste jongen, 6 jr, zw. korte broek, lichbl shirt, crossfiets, legergroen/zw...http://is.gd/EpM4pE",,,,617347541743628288,https://twitter.com/BurgernetNL/status/617347541743628288
2015-07-04 14:55:39,SJOERDvanHEIST,,0,0,0,"Come on Lars !! #TDF",,,#TDF,617346036873461761,https://twitter.com/SJOERDvanHEIST/status/617346036873461761
2015-07-04 14:52:40,SJOERDvanHEIST,,0,0,0,"Het verschil van Woohah vorig jaar en van nu : vorig jaar zeiknat van de regen en nu ws zeiknat van de zweet",,,,617345284591517696,https://twitter.com/SJOERDvanHEIST/status/617345284591517696
2015-07-04 14:52:08,ClaudiaEmmen,,0,0,0,"Dance! Dance! Dance! (And sweat) (@Leijpark in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/fdc6f2dY5tB",,@Leijpark,,617345152844230656,https://twitter.com/ClaudiaEmmen/status/617345152844230656
2015-07-04 14:02:43,SJOERDvanHEIST,,0,0,0,"Oke als je mooie helikopter beelden van utrecht wilt laten zien , laat dan niet treinsporen zien #TDFutrecht",,,#TDFutrecht,617332715692683264,https://twitter.com/SJOERDvanHEIST/status/617332715692683264
2015-07-04 13:59:10,SJOERDvanHEIST,,0,0,0,"Hoezo ga je harder fietsen door het utrechts publiek? , je hoord gewoon hetzelfde als het franse publiek : heu heu heu heu heu #TDFutrecht",,,#TDFutrecht,617331822142332928,https://twitter.com/SJOERDvanHEIST/status/617331822142332928
2015-07-04 13:56:03,Dfocke,,0,0,0,"Ons Pascalleke heej een stukske kaas nodig #boodschappenronde (@Smaeck! Kaas & Delicatessen) https://www.swarmapp.com/c/il84am8gN2Z",,@Smaeck,#boodschappenronde,617331037878788096,https://twitter.com/Dfocke/status/617331037878788096
2015-07-04 13:51:54,JanKinds,,0,0,1,"Mijn beachhouse van vandaag. @soundstilburg @woohahfest #woohah #mokkie @WOO HAH https://instagram.com/p/4t3CpLCUv_/",,@soundstilburg @woohahfest @WOO,#woohah #mokkie,617329991592869888,https://twitter.com/JanKinds/status/617329991592869888
2015-07-04 13:51:30,Dfocke,,0,0,0,"Nog een 2e ronde :) #boodschappenronde (at @KruidvatService in Oisterwijk, Noord-Brabant) https://www.swarmapp.com/c/83kdiQtsJPS",,@KruidvatService,#boodschappenronde,617329893060292608,https://twitter.com/Dfocke/status/617329893060292608
2015-07-04 13:47:36,Dfocke,,0,0,0,"Nog een 2e ronde :) #boodschappenronde (at @KruidvatService in Oisterwijk, Noord-Brabant) https://www.swarmapp.com/c/4lVVyOY64AW",,@KruidvatService,#boodschappenronde,617328910196449280,https://twitter.com/Dfocke/status/617328910196449280
2015-07-04 13:44:54,P2000013,,0,0,0,"A1 5049CX 42 : Tartinistraat 42 Tilburg 50368 http://watiserloos.in/melding/10473811/ … #p2000",,,#p2000,617328229809041409,https://twitter.com/P2000013/status/617328229809041409
2015-07-04 13:44:47,meindert64,,0,0,0,". #woohah ben er klaar voor. @Spoorzone013 https://instagram.com/p/4t2Om7FLXd/",,@Spoorzone013,#woohah,617328202130825219,https://twitter.com/meindert64/status/617328202130825219
2015-07-04 13:27:09,FemkeJPC,,0,0,0,"@FancyLeroyx @JashaRudge DAN KOM IK OOK! MAAKT NIE UIT IK WELKOM BEN, IK BEN VAN DE PARTIJ HAGAGAGAGA",,@FancyLeroyx @JashaRudge,,617323764527833088,https://twitter.com/FemkeJPC/status/617323764527833088
2015-07-04 13:14:20,gibsonflows,,0,0,0,"#woohahfestival @Spoorzone013 https://instagram.com/p/4tyvo7visj/",,@Spoorzone013,#woohahfestival,617320539368071172,https://twitter.com/gibsonflows/status/617320539368071172
2015-07-04 13:02:56,LeunePieterjan,,0,0,1,"Zojuist een foto geplaatst @Efteling https://instagram.com/p/4txcIHzE26/",,@Efteling,,617317670208323584,https://twitter.com/LeunePieterjan/status/617317670208323584
2015-07-04 12:53:51,RoelBeekmans,,0,0,0,"Volgens mij zijn wielrenners geen pannenkoeken. #Eurosport #commentator",,,#Eurosport #commentator,617315386506235904,https://twitter.com/RoelBeekmans/status/617315386506235904
2015-07-04 12:52:22,P2000013,,0,0,0,"(Directe Inzet: A2 5038AV 261 : Heuvelstraat 261 Tilburg 50357 http://watiserloos.in/melding/10473551/ … #p2000",,,#p2000,617315009253756928,https://twitter.com/P2000013/status/617315009253756928
2015-07-04 12:47:24,RoelBeekmans,,0,0,0,"Nu #TDF2015 #utrecht #Gasderop !",,,#TDF2015 #utrecht #Gasderop,617313761066680321,https://twitter.com/RoelBeekmans/status/617313761066680321
2015-07-04 12:38:16,P2000013,,0,0,0,"A1 5042LL 28 : Jagerslaan 28 Tilburg 50352 http://watiserloos.in/melding/10473486/ … #p2000",,,#p2000,617311464253181952,https://twitter.com/P2000013/status/617311464253181952
2015-07-04 12:32:51,PleintjeLoZ,,0,0,0,"Nieuw bij 't Pleintje... #snoepijspic.twitter.com/Oudo3HB1zb",,,#snoepijspic,617310100756238336,https://twitter.com/PleintjeLoZ/status/617310100756238336
2015-07-04 12:28:54,112alarm,,0,0,0,"#BIEZENMORTEL #BBN | Verkeersongeval letsel Capucijnenstraat __ Biezenmortel | http://bit.ly/1NG8pjF #p2000",,,#BIEZENMORTEL #BBN #p2000,617309107306020864,https://twitter.com/112alarm/status/617309107306020864
2015-07-04 12:12:45,P2000013,,0,0,0,"PRIO 2 6342 Rielseweg 875 Tilburg Buitenbrand (INC: 04) http://watiserloos.in/melding/10473404/ … #p2000",,,#p2000,617305040638844928,https://twitter.com/P2000013/status/617305040638844928
2015-07-04 12:02:21,DimitriBroekhof,,0,0,0,"Ijsje! (@IJssalon @IntermezzoIjs in Tilburg, Noord-Brabant w/ @1986marieke) https://www.swarmapp.com/c/jDn3y1cM66J",,@IJssalon @IntermezzoIjs @1986marieke,,617302423506427904,https://twitter.com/DimitriBroekhof/status/617302423506427904
2015-07-04 11:47:06,SJOERDvanHEIST,,0,0,0,"Die zon is lethal man , ik zou voorzichtig doen. Ik ben een beetje rood puur van het autorijden en wat pallets naar buiten sjouwen op t werk",,,,617298588096446464,https://twitter.com/SJOERDvanHEIST/status/617298588096446464
2015-07-04 11:29:58,P2000013,,0,0,0,"(Directe Inzet: A2 5035JV 201 : Dalem Zuid TSV Gudok Spaubeekstraat 201 Dalem Zuid TSV Gudok Tilburg 50338 http://watiserloos.in/melding/10473227/ … #p2000",,,#p2000,617294272585404416,https://twitter.com/P2000013/status/617294272585404416
2015-07-04 11:20:23,chloepatraVII,,1,0,0,"Ayeee (@KFC - @kfcnederland in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/btdiqrfcVFN",,@KFC @kfcnederland,,617291863268159489,https://twitter.com/chloepatraVII/status/617291863268159489
2015-07-04 11:18:26,DimitriBroekhof,,0,0,0,"Afkoelen! - Drinking a Westmalle Trappist Tripel by @AbbeyWestmalle @Café Brandpunt — http://untp.beer/s/c199776177 #photo",,@AbbeyWestmalle @Café,#photo,617291372387766276,https://twitter.com/DimitriBroekhof/status/617291372387766276
2015-07-04 11:12:25,walterrtje,,0,0,0,"Ik vind het zo raar he. Zowel over the air als via iTunes kan mijn iPhone niet naar iOS 8.4 ge-update worden..",,,,617289859636547584,https://twitter.com/walterrtje/status/617289859636547584
2015-07-04 11:09:19,petravanbree,,0,0,0,"Ziet r heerlijk uit! Zo FF afkoelen. En dan weer door met bestellingen. @Ribellehoekje & Sieraden https://instagram.com/p/4tkb8ghcgd/",,@Ribellehoekje,,617289076278972416,https://twitter.com/petravanbree/status/617289076278972416
2015-07-04 11:05:04,RoelBeekmans,,0,0,0,"Met een beetje mazzel naar de finale !!!!! #Beachvolleybal #worldcup #Netherlands",,,#Beachvolleybal #worldcup #Netherlands,617288009315143680,https://twitter.com/RoelBeekmans/status/617288009315143680
2015-07-04 11:03:07,FemkeJPC,,0,0,0,"Je moet iets te doen hebben met dit weer",,,,617287519416250368,https://twitter.com/FemkeJPC/status/617287519416250368
2015-07-04 11:02:56,FemkeJPC,,0,0,0,"Dalijk weer lekker naar t zwembad",,,,617287470246400000,https://twitter.com/FemkeJPC/status/617287470246400000
2015-07-04 10:43:09,P2000013,,0,0,0,"B1 5042AD 5 : 4B TWEE STEDEN ZKH TILBURG Dr. Deelenlaan 5 4b Twee Steden Tilburg Tilburg 50329 http://watiserloos.in/melding/10473046/ … #p2000",,,#p2000,617282491246882816,https://twitter.com/P2000013/status/617282491246882816
2015-07-04 10:43:04,walterrtje,,0,0,1,"Wat ben ik blij dat ik goed verzekerd ben. Krijg de huidige nieuwwaarde van de producten terug. 2033 euro ;)",,,,617282470577369088,https://twitter.com/walterrtje/status/617282470577369088
2015-07-04 10:38:04,drbr0,,0,0,0,"(at @Efteling in Kaatsheuvel, Noord-Brabant) https://www.swarmapp.com/c/eN94rbpoXC2",,@Efteling,,617281212030259200,https://twitter.com/drbr0/status/617281212030259200
2015-07-04 10:32:23,RoelBeekmans,,0,0,0,"Come on nederland! #beachvolleybal #worldcup #semifinal",,,#beachvolleybal #worldcup #semifinal,617279785316786176,https://twitter.com/RoelBeekmans/status/617279785316786176
2015-07-04 10:31:26,Dfocke,,0,0,0,"Tralala nu zijn we bij de Netteramá ;) #boodschappenronde (@Nettorama in Oisterwijk, Noord-Brabant) https://www.swarmapp.com/c/d9DPxcm2Dmv",,@Nettorama,#boodschappenronde,617279543058001921,https://twitter.com/Dfocke/status/617279543058001921
2015-07-04 10:28:05,P2000013,,0,0,0,"(Directe Inzet: A2 5046RG 1 a : Lakenstraat 1 a Tilburg 50324 http://watiserloos.in/melding/10472962/ … #p2000",,,#p2000,617278701483462656,https://twitter.com/P2000013/status/617278701483462656
2015-07-04 10:13:40,kruikie,,0,0,0,"Wat doe je als het te warm is om buiten te zijn.. Dan ga je de opening van #Baron1898 op #YouTube kijken #hoezoverslaaftaandiebaan",,,#Baron1898 #YouTube #hoezoverslaaftaandiebaan,617275074987622400,https://twitter.com/kruikie/status/617275074987622400
2015-07-04 10:12:05,P2000013,,0,0,0,"(Directe Inzet: A1 5042NK 37 : Antonius Struijckenstraat 37 Tilburg 50321 http://watiserloos.in/melding/10472890/ … #p2000",,,#p2000,617274674326728704,https://twitter.com/P2000013/status/617274674326728704
2015-07-04 10:08:45,LeunePieterjan,,0,0,0,"I'm at Piraña - @efteling in Kaatsheuvel, Noord-Brabant https://www.swarmapp.com/c/1maKizd9wrY",,@efteling,,617273836862631936,https://twitter.com/LeunePieterjan/status/617273836862631936
2015-07-04 10:00:06,ClintMangal,,0,0,0,"I'm at Tijgers in Hilvarenbeek, Noord-Brabant https://www.swarmapp.com/c/9Y4N5ljW5h1",,,,617271659729428480,https://twitter.com/ClintMangal/status/617271659729428480
2015-07-04 09:54:11,P2000013,,0,0,0,"(Directe Inzet: A2 14 t : Piusstraat 14 t Tilburg 50316 http://watiserloos.in/melding/10472814/ … #p2000",,,#p2000,617270168025214976,https://twitter.com/P2000013/status/617270168025214976
2015-07-04 09:49:45,P2000013,,0,0,0,"(Directe Inzet: A2 5044LJ 3 : Willem Elsschothof 3 Tilburg 50314 http://watiserloos.in/melding/10472794/ … #p2000",,,#p2000,617269052231294976,https://twitter.com/P2000013/status/617269052231294976
2015-07-04 09:41:33,DjangoFaes,,0,0,0,"#FAESinShape In mijn nieuwe sportshirt uit Valencia, kijken of ik met dit weer een kilootje extra… https://instagram.com/p/4taZJ5Q5ZO/",,,#FAESinShape,617266990512738304,https://twitter.com/DjangoFaes/status/617266990512738304
2015-07-04 09:18:38,Dfocke,,0,0,0,"Yo Yo Yo het brood is binnen. #boofschappenronde (@Bakkerij Swaenen in Oisterwijk, Noord-Brabant) https://www.swarmapp.com/c/3JkaM13WRO2",,@Bakkerij,#boofschappenronde,617261223479017472,https://twitter.com/Dfocke/status/617261223479017472
2015-07-04 08:59:22,johnssportshop,,0,0,0,"Het is vandaag weer een heerlijk dag voor een bikini of zwembroek. Mocht je nog niks hebben wij zijn geopend! pic.twitter.com/CL21GpgKrd",,,,617256374871949312,https://twitter.com/johnssportshop/status/617256374871949312
2015-07-04 08:58:52,koen1804,stefan_930,0,0,0,"@stefanzwemmer93 @Rob__Schulte Dan loop ik die kant op",,@stefanzwemmer93 @Rob__Schulte,,617256248388513792,https://twitter.com/koen1804/status/617256248388513792
2015-07-04 08:53:56,TilburginBeeld,,0,0,0,"#politietilburg Tilburg - Twee verdachten woninginbraak poging aangehouden in Tilburg: De poli... http://bit.ly/1GWDqKC #tilburginbeeld",,,#politietilburg #tilburginbeeld,617255007943983104,https://twitter.com/TilburginBeeld/status/617255007943983104
2015-07-04 08:53:56,onlinetilburg,,0,0,0,"Tilburg - Twee verdachten woninginbraak poging aangehouden in Tilburg: De politie heeft vrijdag 3 juli 2015 om... http://bit.ly/1GWDqKC",,,,617255005930721280,https://twitter.com/onlinetilburg/status/617255005930721280
2015-07-04 08:43:03,koen1804,,1,0,0,"Waar zouden @Rob__Schulte en @stefanzwemmer93 zijn in het park?",,@Rob__Schulte @stefanzwemmer93,,617252269634023424,https://twitter.com/koen1804/status/617252269634023424
2015-07-04 08:42:44,P2000013,,0,0,0,"(Directe Inzet: A1 5022ES 28 : Stoeterijstraat 28 Tilburg 50297 http://watiserloos.in/melding/10472491/ … #p2000",,,#p2000,617252190126776320,https://twitter.com/P2000013/status/617252190126776320
2015-07-04 08:42:10,013actueel,,0,0,0,"De politie heeft vrijdag 3 juli 2015 omstreeks 19.30 uur mede dankzij een alerte getuige twee Tilburg... http://bit.ly/1GWDqKC #Tilburg",,,#Tilburg,617252047549698048,https://twitter.com/013actueel/status/617252047549698048
