date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-09-21 14:49:15,PleintjeLoZ,,0,0,0,"http://youtu.be/4jBDnYE1WjI Gekke boel in de #supermarkt Zie ik hier niet zo snel gebeuren bij de #EMTE in #LoonopZand en dat is best jammer",,,#supermarkt #EMTE #LoonopZand,645973067869614080,https://twitter.com/PleintjeLoZ/status/645973067869614080
2015-09-21 14:39:17,justroebbie,,0,0,0,"Top daggie efteling!! Nog een keer in de #baron1898 #efteling @… https://instagram.com/p/75XQ6orav-vQAwNzbKyaKtg4IH6uT0FW4Vxf00/ …",,@,#baron1898 #efteling,645970558157520896,https://twitter.com/justroebbie/status/645970558157520896
2015-09-21 14:35:38,ArlettevR,,0,0,0,"Of the wand and the moon @Natuurtheater Oisterwijk https://instagram.com/p/75W2EwKu7H/",,@Natuurtheater,,645969639051264002,https://twitter.com/ArlettevR/status/645969639051264002
2015-09-21 14:09:06,PleintjeLoZ,,0,0,0,"Even een #softijs eten, want ik heb een beetje last van een #discodip",,,#softijs #discodip,645962964869234688,https://twitter.com/PleintjeLoZ/status/645962964869234688
2015-09-21 13:55:14,PleintjeLoZ,,0,0,0,"Zombies. Overal zombies. Ze blijven maar komen. Gelukkig is het maar een game #CoD #zombies",,,#CoD #zombies,645959474050678786,https://twitter.com/PleintjeLoZ/status/645959474050678786
2015-09-21 13:43:04,Bonvon,,0,0,0,"Neneh! @incubate ##incu15 @Incubate Festival https://instagram.com/p/75Q022GQETQsQfP7_AGUzPYCcOq7GAqINjsqU0/ …",,@incubate @Incubate,# #incu15,645956410002534400,https://twitter.com/Bonvon/status/645956410002534400
2015-09-21 12:48:43,giltopline,,0,0,0,"Dusss, ZATERDAG 26 SEPT. 13.00u. HALL OF FAME. VOETBALSHIRTS. BRENG ZOVEEL MOGELIJK STRIJDERS. OOKAL… https://instagram.com/p/75Km2LiVA0/",,,,645942733945872384,https://twitter.com/giltopline/status/645942733945872384
2015-09-21 12:46:33,GenealogieJoan,,0,0,0,"Andries Lauwen Crom (17e eeuw, Lekkerkerk): 17e-eeuwse Andries… http://dlvr.it/CD3rZy #genealogie #genealogiepic.twitter.com/fxMOXNZNnd",,,#genealogie #genealogiepic,645942190166835200,https://twitter.com/GenealogieJoan/status/645942190166835200
2015-09-21 12:06:01,tamarastraatman,,0,0,0,"Afgelopen voorjaar stond ik al eerder in de Flair en ook in de Metro, met mijn succesvolle resultaten… https://instagram.com/p/75Ft3jhW3A/",,,,645931986813624320,https://twitter.com/tamarastraatman/status/645931986813624320
2015-09-21 12:01:27,BabyDaniiNL,,0,0,0,"dagje Efteling #efteling #friends #birthday #fun #qualitytime @Efteling https://instagram.com/p/75FM2mn7Bq/",,@Efteling,#efteling #friends #birthday #fun #qualitytime,645930838081826817,https://twitter.com/BabyDaniiNL/status/645930838081826817
2015-09-21 11:50:57,ichannasution,,0,0,0,"Lavenders.. #latepost #plants #flowers #purple #nature #landscape #garden #park #city #Tilburg… https://instagram.com/p/75D_-uqIH0/",,,#latepost #plants #flowers #purple #nature #landscape #garden #park #city #Tilburg,645928194919505924,https://twitter.com/ichannasution/status/645928194919505924
2015-09-21 11:02:49,wim_v_m,,0,0,0,"Na een spannend weekend komt een ontspannende dag (at @Efteling in Kaatsheuvel, Noord-Brabant) https://www.swarmapp.com/c/lWR1oSPQWxd",,@Efteling,,645916083266920449,https://twitter.com/wim_v_m/status/645916083266920449
2015-09-21 10:52:46,frankoetelaar,,0,0,0,"Leerarrangementen ontwerpen. (@Basisschool De Klim Op) https://www.swarmapp.com/c/4xQZHN4nmTG",,@Basisschool,,645913552478437376,https://twitter.com/frankoetelaar/status/645913552478437376
2015-09-21 10:17:13,readysetgo36,,0,0,0,"Vanavond de eerste les hardlooptraining van de 11 in totaal. Doe JIJ al… https://instagram.com/p/745RhqHHWmHQ2p5BADPCyVVsj8nCN77PbXy1Q0/ …",,,,645904607647035392,https://twitter.com/readysetgo36/status/645904607647035392
2015-09-21 10:15:09,OpvangMatcher,,0,0,0,"Nieuwe #BSO in #Esbeek: Stichting Klik Kinderopvang http://opvangmatcher.nl/plaatsen/esbeek//121662.html … #kinderopvang",,,#BSO #Esbeek #kinderopvang,645904088077586432,https://twitter.com/OpvangMatcher/status/645904088077586432
2015-09-21 10:05:27,Theoke3,,0,0,0,"Lunchen (@Theo, Nelly & Joyce's place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/53ne2uI3oxD",,@Theo,,645901646996860928,https://twitter.com/Theoke3/status/645901646996860928
2015-09-21 09:58:39,aylnkskc,,0,0,0,"I'm at BP in Tilburg, Noord-Brabant https://www.swarmapp.com/c/32MZQYyUZ3t",,,,645899933921476608,https://twitter.com/aylnkskc/status/645899933921476608
2015-09-21 09:57:14,vokmusic,,0,3,3,"Thank you @Incubate Festival Tilburg was a blast!! Off to Amsterdam @Paradox Tilburg https://instagram.com/p/742vkPJk5k/",,@Incubate @Paradox,,645899577665654784,https://twitter.com/vokmusic/status/645899577665654784
2015-09-21 09:10:19,ralpje,,0,0,0,"back again. (at @Efteling Hotel in Kaatsheuvel, Noord-Brabant) https://www.swarmapp.com/c/7SYqdKQRhny",,@Efteling,,645887772360900609,https://twitter.com/ralpje/status/645887772360900609
2015-09-21 08:54:58,benjamin__bland,benjamin__bland,1,0,1,"@book_learning Took me seeing this tweet + concurrently talking to Cameron on fb to realise the obvious connection there. Small world!",,@book_learning,,645883908542865408,https://twitter.com/benjamin__bland/status/645883908542865408
2015-09-21 08:45:57,gemeentetilburg,,0,3,0,"Komt u op 5 oktober tussen 19-21 uur naar het stadsgesprek in het Factorium? Het centrale thema van… https://instagram.com/p/74u063G26-/",,,,645881637901869056,https://twitter.com/gemeentetilburg/status/645881637901869056
2015-09-21 08:42:13,LVDV24,,1,0,1,"Met de leukste @Efteling https://instagram.com/p/74uZuNzJ0dVPtZFvQrR2wzfQC9eEdF7CM7pos0/ …",,@Efteling,,645880701787766785,https://twitter.com/LVDV24/status/645880701787766785
2015-09-21 08:34:27,benjamin__bland,book_learning,2,0,1,"@book_learning Coil are the best, although records hard to find. I can dropbox you a couple if you like.",,@book_learning,,645878746151579652,https://twitter.com/benjamin__bland/status/645878746151579652
2015-09-21 08:20:42,pimdelmee,,0,0,0,"haems83 staat bij zowel de Telegraaf als Soccernews in het Elftal van de Week en @lucasandersen18 in… https://instagram.com/p/74r8BmqQCS/",,@lucasandersen18,,645875283527077888,https://twitter.com/pimdelmee/status/645875283527077888
2015-09-21 08:03:36,JohnBeerensShop,,0,0,0,"Welk merk populair is in de webshop...? #johnbeerens #welovechi #beauty @John Beerens Webshop https://instagram.com/p/74p9uyKCAh/",,@John,#johnbeerens #welovechi #beauty,645870981718888448,https://twitter.com/JohnBeerensShop/status/645870981718888448
2015-09-21 07:32:35,WillardPeetoom,,0,0,0,"Wat heb ik toch een hekel aan #Breda. Regio Eindhoven is veel chiller ;)",,,#Breda,645863177096425472,https://twitter.com/WillardPeetoom/status/645863177096425472
2015-09-21 07:31:34,GenealogieJoan,,0,0,1,"Philips Maertsz Breur (rond 1600, Hillegersberg): #Nieuwe #voorouder… http://dlvr.it/CCvsw6 #genealogie #genealogiepic.twitter.com/MruRf8DwFq",,,#Nieuwe #voorouder #genealogie #genealogiepic,645862919377326080,https://twitter.com/GenealogieJoan/status/645862919377326080
2015-09-21 06:59:55,nickgniewyk,,0,0,0,"#SmaakKaravaan #Tilburg cool hamburger stall #Stacks @Spoorzone Tilburg https://instagram.com/p/74isF7wm-D/",,@Spoorzone,#SmaakKaravaan #Tilburg #Stacks,645854954670960641,https://twitter.com/nickgniewyk/status/645854954670960641
2015-09-21 06:29:16,112alarm,,0,0,0,"#DRUNEN #BBN | Verkeersongeval letsel Overlaatweg Drunen | #p2000 http://bit.ly/1irKiuJ",,,#DRUNEN #BBN #p2000,645847242755194880,https://twitter.com/112alarm/status/645847242755194880
2015-09-21 06:25:46,Theoke3,,0,0,0,"Even bloedprikken (@Huisartsenpraktijk in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/hN7tTbaOpiJ",,@Huisartsenpraktijk,,645846363637456896,https://twitter.com/Theoke3/status/645846363637456896
2015-09-21 05:09:06,RoelJanssens,112Vandaag,1,0,0,"@112Vandaag Omrijden of is de weg open?",,@112Vandaag,,645827065812504576,https://twitter.com/RoelJanssens/status/645827065812504576
2015-09-21 05:00:07,Theoke3,,0,0,0,"Hondje uitlaten (@Helvoirt in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/1tAgQZbJnHb",,@Helvoirt,,645824806730993664,https://twitter.com/Theoke3/status/645824806730993664
2015-09-21 04:41:07,112alarm,,0,0,0,"#HAAREN #BBN | Verkeersongeval letsel N65 L 12,0 Haaren | #p2000 http://bit.ly/1irczl7",,,#HAAREN #BBN #p2000,645820024188456960,https://twitter.com/112alarm/status/645820024188456960
2015-09-21 04:39:29,Theoke3,,0,0,0,"Goede morgen (@Theo, Nelly & Joyce's place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/exyTzGCYYFG",,@Theo,,645819612655972352,https://twitter.com/Theoke3/status/645819612655972352
2015-09-21 03:37:20,kruikie,,0,0,0,"Zo geen zin... #eerstemaandagvandeweek",,,#eerstemaandagvandeweek,645803975145619456,https://twitter.com/kruikie/status/645803975145619456
2015-09-21 02:46:58,kruikie,,0,0,0,"GOEDEMORGEN!!!! #eerstkoffie",,,#eerstkoffie,645791299292016640,https://twitter.com/kruikie/status/645791299292016640
2015-09-21 01:45:00,MovingFurniture,,0,0,0,"@incubate after party with Öhne Umlaut #incu15 @Extase in tilburg https://instagram.com/p/73672HwzSd/",,@incubate @Extase,#incu15,645775703393345536,https://twitter.com/MovingFurniture/status/645775703393345536
2015-09-21 00:54:10,lalita_karuna,,0,0,0,"#teextraño Schat #miediciónespecial #miamor #mijnlekkerding #tequiero @Tilburg, Netherlands https://instagram.com/p/7341XCPvXR/",,@Tilburg,#teextraño #miediciónespecial #miamor #mijnlekkerding #tequiero,645762909763674112,https://twitter.com/lalita_karuna/status/645762909763674112
2015-09-21 00:20:29,me_Amy_,,0,0,3,"Dat was een fantastische premiere van #pinokkio in het #efteling theater!! Welterusten @Efteling… https://instagram.com/p/730-5LOTgf/",,@Efteling,#pinokkio #efteling,645754434706894848,https://twitter.com/me_Amy_/status/645754434706894848
2015-09-20 23:41:45,juaniparodi,,0,0,0,"S I E M P R E @Kiosk de Kiosk https://instagram.com/p/73wjMxFt5r/",,@Kiosk,,645744689388343296,https://twitter.com/juaniparodi/status/645744689388343296
2015-09-20 22:02:30,benjamin__bland,Incubate,0,0,1,"@Incubate If you'll have me I'll be here!",,@Incubate,,645719709980229632,https://twitter.com/benjamin__bland/status/645719709980229632
2015-09-20 22:01:32,benjamin__bland,,0,0,0,"Dunno what to say about all this Cameron stuff. Overly posh he may be but some of these rumours sound ludicrous to me.",,,,645719466014322688,https://twitter.com/benjamin__bland/status/645719466014322688
2015-09-20 21:52:53,benjamin__bland,,1,0,1,"So that's a wrap #Incu15. So much incredible music. Thanks team @Incubate. Hope to see you next year!",,@Incubate,#Incu15,645717292249165824,https://twitter.com/benjamin__bland/status/645717292249165824
2015-09-20 21:49:17,benjamin__bland,Photomattic,1,0,0,"@Photomattic Where is it again? Birmingham still? I assume guy in question reminds you of me for his music taste not general scruffiness...",,@Photomattic,,645716382735298561,https://twitter.com/benjamin__bland/status/645716382735298561
2015-09-20 21:40:15,MovingFurniture,,0,0,2,"William Basinski was a great last performance. Lovely sounds to dream and float away @incubate… https://instagram.com/p/73ipPZQzTu/",,@incubate,,645714108919230465,https://twitter.com/MovingFurniture/status/645714108919230465
2015-09-20 21:20:00,Maurice_W_,,0,0,0,"Last festival of the summer: #draaimolenfestival @Draaimolen Festival https://instagram.com/p/73gU8lTb5P/",,@Draaimolen,#draaimolenfestival,645709015159144448,https://twitter.com/Maurice_W_/status/645709015159144448
2015-09-20 20:57:42,JennyAlvarado,,0,0,0,"Fuck yeah #Wire! #incubatefestival @Incubate Festival https://instagram.com/p/73dxkfQzNo/",,@Incubate,#Wire #incubatefestival,645703401943117824,https://twitter.com/JennyAlvarado/status/645703401943117824
2015-09-20 20:15:11,pietersas,,0,0,0,"#Penoza: bang bang, plotwending na plotwending! Nog steeds met open mond!",,,#Penoza,645692701585772544,https://twitter.com/pietersas/status/645692701585772544
2015-09-20 20:03:00,IngmarG,,0,0,0,"The Black Heart Rebellion, als de Belgische #Wovenhand, beste vd @incubate dag. Intense #folknoir… https://instagram.com/p/73XeRAoRC5/",,@incubate,#Wovenhand #folknoir,645689636715630592,https://twitter.com/IngmarG/status/645689636715630592
2015-09-20 19:58:53,_Yvonn,,0,0,0,"Indischewaterleliesdoorkijkje @Efteling https://instagram.com/p/73XCnoFa-OJd6vnbu42NF3WVCElyjEOHmkWeo0/ …",,@Efteling,,645688601024569344,https://twitter.com/_Yvonn/status/645688601024569344
2015-09-20 19:48:13,Theoke3,,0,0,0,"I'm at Theo, Nelly & Joyce's place in Helvoirt, Noord-Brabant https://www.swarmapp.com/c/3h71DoyMGfS",,,,645685916200214533,https://twitter.com/Theoke3/status/645685916200214533
2015-09-20 19:47:38,Theoke3,,0,0,0,"I'm at Honden uitlaat plaats in Helvoirt, Noord-Brabant https://www.swarmapp.com/c/fMAKDnBHN5p",,,,645685771924557824,https://twitter.com/Theoke3/status/645685771924557824
2015-09-20 19:41:19,skoopnl,,1,0,0,"Neneh! @Incubate Festival https://instagram.com/p/73VCC5O5F_/",,@Incubate,,645684182224642048,https://twitter.com/skoopnl/status/645684182224642048
2015-09-20 19:22:38,kruikie,,0,0,0,"Naar bed. Vanaf komende week drie ploegen werken. Dus nog minder tijd voor mijn favo park!!! #Efteling Maar ik werk aan een oplossing.",,,#Efteling,645679480619565056,https://twitter.com/kruikie/status/645679480619565056
2015-09-20 19:17:29,gielvangaal,,0,0,0,"Vanmiddag mogen spelen op Incubate festival Tilburg! Wiieeehoe! #incubate #incubatezero #buutvrij… https://instagram.com/p/73STnkJFES/",,,#incubate #incubatezero #buutvrij,645678183648522240,https://twitter.com/gielvangaal/status/645678183648522240
2015-09-20 19:15:57,Brentjuhhhhh,,1,0,4,"Vandaag was een leuk dagje Efteling met de #Hallooo squad! @Efteling https://instagram.com/p/73SHQioRoJNlmS9umy2HOKVW5yvYKXWVlvgfg0/ …",,@Efteling,#Hallooo,645677798678503424,https://twitter.com/Brentjuhhhhh/status/645677798678503424
2015-09-20 19:05:02,MovingFurniture,,0,0,0,"Neneh Cherry and half moon @incubate #incu15 @Muzentuinen https://instagram.com/p/73Q4cAQzX7/",,@incubate @Muzentuinen,#incu15,645675048368533504,https://twitter.com/MovingFurniture/status/645675048368533504
2015-09-20 18:59:51,iTessaa,,0,0,0,"Onwijs leuke dag gehad met Vic @Tilburg, Netherlands https://instagram.com/p/73QSb-Lh3l/",,@Tilburg,,645673744522985474,https://twitter.com/iTessaa/status/645673744522985474
2015-09-20 18:52:24,IngmarG,,0,0,1,"#Noveller straalt gewoon in #Midi @incubate, op ingetogen, duistere wijze #incu15 @Midi Tilburg https://instagram.com/p/73PalloRNc/",,@incubate @Midi,#Noveller #Midi #incu15,645671871267119104,https://twitter.com/IngmarG/status/645671871267119104
2015-09-20 18:44:20,JennyAlvarado,,0,0,0,"Incubate!!! Up next is #Wire then #Noveller will join the #pinkflagorchestra after! #noveltour2015 @… https://instagram.com/p/73OguQQzGw/",,@,#Wire #Noveller #pinkflagorchestra #noveltour2015,645669838002757636,https://twitter.com/JennyAlvarado/status/645669838002757636
2015-09-20 18:31:04,OttenTessa,,0,0,0,"Het is zover, na slapeloze nachten kan ik rustig sterven. Ooit. @De Baret https://instagram.com/p/73M_nEG7hITi4h2VCQptMi9naq8g4-pvu6Hcc0/ …",,@De,,645666499961724928,https://twitter.com/OttenTessa/status/645666499961724928
2015-09-20 17:39:01,aylnkskc,,0,0,0,". (@Polonia in Drunen) https://www.swarmapp.com/c/ka60CfvLPNC",,@Polonia,,645653404077920256,https://twitter.com/aylnkskc/status/645653404077920256
2015-09-20 17:38:00,melisscharlotte,,0,0,0,"Efteling, waar sprookjes bestaan... Heerlijk dagje gehad met schatje. Nu pannenkoeken eten! … https://instagram.com/p/73G69cms2P/",,,,645653146224717824,https://twitter.com/melisscharlotte/status/645653146224717824
2015-09-20 17:14:59,steurtje,,0,0,0,"Thank you! #incu15 @Stadscamping Tilburg https://instagram.com/p/73ESanDS8V/",,@Stadscamping,#incu15,645647353156870144,https://twitter.com/steurtje/status/645647353156870144
2015-09-20 17:08:20,IIFTM,,0,0,1,"Last day working Incubate (Trombone + svt classic + 810) + (violin + hotrod deville) + (sax + fender… https://instagram.com/p/73Dhs9Puwo/",,,,645645680707547137,https://twitter.com/IIFTM/status/645645680707547137
2015-09-20 17:03:38,Tilburgtrappers,,0,3,2,"Onze nieuwe spelersbus! #spelersbus #teambus #ijshockey #eishockey #tilburgtrappers #DESTILTrappers… https://instagram.com/p/73C_FrlwiP/",,,#spelersbus #teambus #ijshockey #eishockey #tilburgtrappers #DESTILTrappers,645644497897058305,https://twitter.com/Tilburgtrappers/status/645644497897058305
2015-09-20 17:01:28,toineschoutens,,0,1,1,"Morgen begint de herfst. Een goed moment om te starten met lichttherapie als je gevoelig bent voor de herfstdip http://www.fluxplusshop.com #SAD",,,#SAD,645643951949651968,https://twitter.com/toineschoutens/status/645643951949651968
2015-09-20 16:59:36,xsannejansen,,0,0,0,"@Relive https://instagram.com/p/73ChZQhTV7p4sG4uVGOUFQucvPClAnABp0XX00/ …",,@Relive,,645643481923325953,https://twitter.com/xsannejansen/status/645643481923325953
2015-09-20 16:59:30,JanKinds,,0,0,0,"Lusts. In Extase, waar anders. Gedreven new wave sound, met z'n twee. #incu15 #extase #lusts @… https://instagram.com/p/73CgwWCUvp/",,@,#incu15 #extase #lusts,645643458473000960,https://twitter.com/JanKinds/status/645643458473000960
2015-09-20 16:41:24,IngmarG,,0,0,0,"Eerste @incubate band van de dag valt niet tegen: het Oostenrijkse Hella Comet. #Vienna #noisepop… https://instagram.com/p/73AbM_oREd/",,@incubate,#Vienna #noisepop,645638904910086144,https://twitter.com/IngmarG/status/645638904910086144
2015-09-20 16:39:24,iPat88,,0,1,0,"The Maze Runner 2 (at @Euroscoop_nl in Tilburg, Noord-Brabant)https://www.swarmapp.com/c/6jh2htc62U4",,@Euroscoop_nl,,645638398686965761,https://twitter.com/iPat88/status/645638398686965761
2015-09-20 16:27:39,Svenn_,,1,0,0,"Weer niet erin geweest (@Baron 1898 - @efteling in Kaatsheuvel) https://www.swarmapp.com/c/0ovIQKBsaoo",,@Baron @efteling,,645635441748766721,https://twitter.com/Svenn_/status/645635441748766721
2015-09-20 15:52:24,m1ssy_mj,,0,0,0,"Het resultaat! #LR #deluxe en #colours @foxcosmetics https://instagram.com/p/724nGSQZN-6uozvzo9hK2ti9HZcQ6JLhTUrT40/ …",,@foxcosmetics,#LR #deluxe #colours,645626572020576256,https://twitter.com/m1ssy_mj/status/645626572020576256
2015-09-20 15:41:51,greeneyedrobin,,0,0,0,"Goed gedaan koen! @Survivalrun Udenhout - SAF https://instagram.com/p/725oPIEVNE/",,@Survivalrun,,645623914979323904,https://twitter.com/greeneyedrobin/status/645623914979323904
2015-09-20 15:33:00,Sarienmeijer,,0,0,0,"#machinestage #tilburg #draaimolenfestival #fun #drinks #dj #music #party #friends @Draaimolen Festival https://instagram.com/p/724ngrNCfp/",,@Draaimolen,#machinestage #tilburg #draaimolenfestival #fun #drinks #dj #music #party #friends,645621689699725312,https://twitter.com/Sarienmeijer/status/645621689699725312
2015-09-20 15:16:22,deRooijM,,0,0,0,"#salad @Eetcafé Janssen & Janssen https://instagram.com/p/722toOtnwQ/",,@Eetcafé,#salad,645617503234838528,https://twitter.com/deRooijM/status/645617503234838528
2015-09-20 15:16:11,itzi62,,0,0,0,"I'm at @GroenendaelPMTC in Hilvarenbeek, Noord-Brabant https://www.swarmapp.com/c/1CZBnuiWwEf",,@GroenendaelPMTC,,645617456153776128,https://twitter.com/itzi62/status/645617456153776128
2015-09-20 15:04:05,deRooijM,,0,0,1,"#beer @Eetcafé Janssen & Janssen https://instagram.com/p/721Ts5Nn8o/",,@Eetcafé,#beer,645614413278523392,https://twitter.com/deRooijM/status/645614413278523392
2015-09-20 14:51:24,ClaudiaEmmen,,0,0,0,"Hapje, drankje, vrienden, gezellig. (at @Smaakkaravaan in Tilburg, Noord Brabant) https://www.swarmapp.com/c/aT6Oysj1CfK",,@Smaakkaravaan,,645611222390280193,https://twitter.com/ClaudiaEmmen/status/645611222390280193
2015-09-20 14:49:09,maartjexrs,,0,0,0,"@schuurmansrene veel plezier bij toppers van oranje",,@schuurmansrene,,645610654678839296,https://twitter.com/maartjexrs/status/645610654678839296
2015-09-20 14:42:17,Svenn_,,0,0,0,"Nog een keer nat? (@Piraña - @efteling in Kaatsheuvel, Noord-Brabant w/ @funk3y) https://www.swarmapp.com/c/0QE9pTSwA4N",,@Piraña @efteling @funk3y,,645608925606318080,https://twitter.com/Svenn_/status/645608925606318080
2015-09-20 14:41:04,kruikie,Moncheri_x,0,0,1,"@Margeliex #hallooo",,@Margeliex,#hallooo,645608620084871168,https://twitter.com/kruikie/status/645608620084871168
2015-09-20 14:26:07,kruikie,cindy_ve,0,0,1,"@cindy_ve oke dan, soe lekkker rustig aan mop xxz",,@cindy_ve,,645604856493944832,https://twitter.com/kruikie/status/645604856493944832
2015-09-20 14:25:14,MovingFurniture,,0,0,1,"Homemade Empire at @incubate #incu15 @Café Joris, Lunch,Borrel & Diner. https://instagram.com/p/72w3I2QzTr/",,@incubate @Café,#incu15,645604635156348928,https://twitter.com/MovingFurniture/status/645604635156348928
2015-09-20 14:00:07,nickvdal,,0,0,0,"Soft like a blond should be. — Drinking a St-Feuillien Blonde by Brasserie St-Feuillien @De Klinkert — http://untp.beer/s/c227169337",,@De,,645598313211949056,https://twitter.com/nickvdal/status/645598313211949056
2015-09-20 13:47:47,Svenn_,,0,0,1,"@Efteling https://instagram.com/p/72skWJnMqp/",,@Efteling,,645595209775058944,https://twitter.com/Svenn_/status/645595209775058944
2015-09-20 13:44:18,PieterKoolhoven,,0,0,0,"N.H. Church Spranh @Sprang, Noord-Brabant, Netherlands https://instagram.com/p/72sLUIOy6_/",,@Sprang,,645594333308129280,https://twitter.com/PieterKoolhoven/status/645594333308129280
2015-09-20 13:41:34,BD_Trappers,,0,0,0,"Trappers domineert in P1 vanaf eerste seconde, maar komt moeilijk tot scoren. Er staat een opvallend 1-1 gelijkspel op het scorebord na P1.",,,,645593645500997633,https://twitter.com/BD_Trappers/status/645593645500997633
2015-09-20 13:35:45,BD_Trappers,,0,0,1,"Trappers had moeite om het net te vinden. Mickey Bastings lukt dat na 14 minuten wel: 1-1. Assists Van Oorschot en Van den Heuvel",,,,645592183140184064,https://twitter.com/BD_Trappers/status/645592183140184064
2015-09-20 13:30:00,Brentjuhhhhh,,1,0,1,"I'm at Baron 1898 - @efteling in Kaatsheuvel https://www.swarmapp.com/c/gejcveEv9mI",,@efteling,,645590735505477633,https://twitter.com/Brentjuhhhhh/status/645590735505477633
2015-09-20 13:29:03,PieterKoolhoven,,0,0,0,"Windmill in Sprang-Kapelle @Sprang, Noord-Brabant, Netherlands https://instagram.com/p/72qbq2Oy3D/",,@Sprang,,645590496816066560,https://twitter.com/PieterKoolhoven/status/645590496816066560
2015-09-20 13:20:58,W_ess,,1,0,0,"Zucht file.. @Safaripark Beekse Bergen https://instagram.com/p/72pgafq04M/",,@Safaripark,,645588460460486657,https://twitter.com/W_ess/status/645588460460486657
2015-09-20 13:12:45,lewo1968,,0,0,0,"Prima loop. Nu uitzweten in het zonnetje.... @Casa De Padre https://instagram.com/p/72okFtFXPIKwo27ajnpn6go-Z2G_hGpC-OfFk0/ …",,@Casa,,645586395348770816,https://twitter.com/lewo1968/status/645586395348770816
2015-09-20 13:11:49,JacolienKooman,,0,0,0,"Première feestje bij #Pinokkio (at @Efteling Theater in Kaatsheuvel, Noord-Brabant) https://www.swarmapp.com/c/96ibUIZKGvG pic.twitter.com/m2WQjV6npL",,@Efteling,#Pinokkio,645586160593584128,https://twitter.com/JacolienKooman/status/645586160593584128
2015-09-20 12:58:58,Svenn_,,1,0,0,"Just posted a photo @Flying Dutchman (Efteling) https://instagram.com/p/72m_VjHMus/",,@Flying,,645582927422730240,https://twitter.com/Svenn_/status/645582927422730240
2015-09-20 12:54:43,ArlettevR,,0,0,0,"Klaar voor een zonnige 3de dag in het Natuurtheater #incubate @Natuurtheater Oisterwijk https://instagram.com/p/72mgLtKu6j/",,@Natuurtheater,#incubate,645581856356892673,https://twitter.com/ArlettevR/status/645581856356892673
2015-09-20 12:53:33,Mickets013,,0,0,0,"Drinking a Hete Pruim by @StJuttemisbier @Incubate Festival 2015 — http://untp.beer/s/c227160741 #photo",,@StJuttemisbier @Incubate,#photo,645581561748955136,https://twitter.com/Mickets013/status/645581561748955136
2015-09-20 12:50:49,kruikie,,0,0,0,"Camera ingepakt , lenzen mee , statief ik ben effe het wandelbos in #fotomomenten",,,#fotomomenten,645580875271393280,https://twitter.com/kruikie/status/645580875271393280
2015-09-20 12:22:19,MWiddershoven,,0,0,3,"Première Pinokkio in de #efteling Noa aan het werk gezet als figurant en wij lekker in het zonnetje… https://instagram.com/p/72iyeCH4kW/",,,#efteling,645573703217119232,https://twitter.com/MWiddershoven/status/645573703217119232
2015-09-20 12:18:09,BD_Trappers,,0,0,0,"Over drie kwartier begint Trappers aan de tweede wedstrijd om de Ron Berteling-Schaal tegen Flyers. Uit werd er 1-12 gewonnen.",,,,645572652967571456,https://twitter.com/BD_Trappers/status/645572652967571456
2015-09-20 12:09:37,violakantine,,0,0,0,"Veel succes Viola 1 tegen Gesta ! Dat de beste mag winnen !",,,,645570508004696064,https://twitter.com/violakantine/status/645570508004696064
2015-09-20 12:07:14,TilburginBeeld,,0,0,0,"#politietilburg Tilburg - Stapper aangehouden die agente bloedneus slaat: In een uitgaansgeleg... http://bit.ly/1PfBEKN #tilburginbeeld",,,#politietilburg #tilburginbeeld,645569907011158016,https://twitter.com/TilburginBeeld/status/645569907011158016
2015-09-20 12:04:53,RuudvanEmpel,,0,0,0,"Dejavu...... #veiapu15 Heerlijk gewandeld! (@Roestelberg Café Restaurant De) https://www.swarmapp.com/c/g4FqcKdMX5O pic.twitter.com/amavCgBfUt",,@Roestelberg,#veiapu15,645569313945067520,https://twitter.com/RuudvanEmpel/status/645569313945067520
2015-09-20 12:04:22,Gerdine74,,0,0,0,"Ff Cotton Candy scoren !! @mooR: Wining & Dining https://instagram.com/p/72gvFQTdqP/",,@mooR,,645569184114589696,https://twitter.com/Gerdine74/status/645569184114589696
2015-09-20 12:02:49,TearSong,,0,0,0,"Tsk. Girly synths in mason jars. @Incubate Festival https://instagram.com/p/72gkB8gv5x/",,@Incubate,,645568795264851968,https://twitter.com/TearSong/status/645568795264851968
2015-09-20 12:02:10,Billionaire_B,,0,2,6,"Me and My G @ogchess got 1 coming soon!! #WhoAreYou Don't get it twisted I been working!! #P3 date… https://instagram.com/p/72geZUjmU-/",,@ogchess,#WhoAreYou #P3,645568631934484480,https://twitter.com/Billionaire_B/status/645568631934484480
2015-09-20 11:58:17,m_vanlaarhoven,,0,0,0,"Drinking a Lord Nelson by LOC Brewery at @smaakkaravaan — http://untp.beer/s/c227155507",,@smaakkaravaan,,645567655802458112,https://twitter.com/m_vanlaarhoven/status/645567655802458112
