date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-01-24 20:19:01,savannah_brink,,0,0,0,"@xIvetx nee dat ie net zegt, ""je moest vroeger 25 gulden betalen voor een scheet te laten"" zovan WTFF",,@xIvetx,,426811397545410560,https://twitter.com/savannah_brink/status/426811397545410560
2014-01-24 20:18:47,SnuffelmuiS,,0,1,0,"Als eerbetoon voor #nijhuis overal spandoeken met #ROOMSERVICE in de stadions! #vitnec #ajax #psv #nac #Feyenoord #nec #vitesse #ado #az",,,#nijhuis #ROOMSERVICE #vitnec #ajax #psv #nac #Feyenoord #nec #vitesse #ado #az,426811337994698753,https://twitter.com/SnuffelmuiS/status/426811337994698753
2014-01-24 20:18:07,Pieterv_G,,0,0,0,"Gezang #roodwitblauweleger vanaf de tribune hier bij #willemii. Gelukkig ben ik geen minister van justitie. #zwakvoetbal #weinigvuurkracht",,,#roodwitblauweleger #willemii #zwakvoetbal #weinigvuurkracht,426811171866701824,https://twitter.com/Pieterv_G/status/426811171866701824
2014-01-24 20:14:05,jvkorven,,0,1,1,"@24uurmet Hele mooie aflevering !!! #renegude",,@24uurmet,#renegude,426810153732960256,https://twitter.com/jvkorven/status/426810153732960256
2014-01-24 20:13:58,savannah_brink,,0,0,0,"@xIvetx nou nou... Je neemt de woorden uit mn mond... Ik weet nou onderhand ook wel dat die gast 38 word...",,@xIvetx,,426810125547216897,https://twitter.com/savannah_brink/status/426810125547216897
2014-01-24 20:13:47,willemsoccer,,0,0,0,"Morgen Jarig",,,,426810078382284800,https://twitter.com/willemsoccer/status/426810078382284800
2014-01-24 20:11:10,_Asjaax,,1,1,0,"Skype met lieve @lorenzofilemon x",,@lorenzofilemon,,426809421579440128,https://twitter.com/_Asjaax/status/426809421579440128
2014-01-24 20:11:05,xiigilSs_,,0,0,0,"Wakker",,,,426809402243682306,https://twitter.com/xiigilSs_/status/426809402243682306
2014-01-24 20:09:53,TilburgsNieuws,,0,0,0,"Justitie eist vrijspraak tegen verdachte overval tankstation Tilburg #tilburg http://www.ihvtilburg.nl/nieuws/lezen/6204616?utm_medium=twitter …",,,#tilburg,426809099033260032,https://twitter.com/TilburgsNieuws/status/426809099033260032
2014-01-24 20:09:51,youpvandeven,Nickvanuden_,1,0,0,"@Nickvanuden_ jaa was gezellig (frikandel was lekker )",,@Nickvanuden_,,426809091412197376,https://twitter.com/youpvandeven/status/426809091412197376
2014-01-24 20:09:49,xjamiejanse,,0,0,0,"With my bestfriend, i love her @fototijd http://instagram.com/p/jkIKePvCvx/",,@fototijd,,426809081782087680,https://twitter.com/xjamiejanse/status/426809081782087680
2014-01-24 20:04:48,Dion60,,1,0,0,"2e helft Wll vs VVV van start. Nog steeds 0-0 hier.",,,,426807821335011328,https://twitter.com/Dion60/status/426807821335011328
2014-01-24 20:04:06,noah_lombarts,Luukww,0,0,0,"@Luukww wie",,@Luukww,,426807643836272641,https://twitter.com/noah_lombarts/status/426807643836272641
2014-01-24 20:03:36,HUGOKF8,,0,0,0,"Prima Dagje! @Efteling http://instagram.com/p/jkHc_9Dus3/",,@Efteling,,426807518850211840,https://twitter.com/HUGOKF8/status/426807518850211840
2014-01-24 20:00:02,MaartjeVerbakel,,0,0,0,"Lekker eten met de meiden! (@Havana) http://4sq.com/1hT7r4m",,@Havana,,426806620447059968,https://twitter.com/MaartjeVerbakel/status/426806620447059968
2014-01-24 19:59:23,TilburgsNieuws,,0,0,0,"Bezoekers Dichtbij.nl zetten dwaalgebied op nummer 1 in genietprofiel #tilburg http://www.ihvtilburg.nl/nieuws/lezen/6204617?utm_medium=twitter …",,,#tilburg,426806454927228928,https://twitter.com/TilburgsNieuws/status/426806454927228928
2014-01-24 19:56:25,Judithpullens,,1,0,0,"Het is het lelijke foto's van Judith op twitter zetten dag by @Junekusje",,@Junekusje,,426805709981106177,https://twitter.com/Judithpullens/status/426805709981106177
2014-01-24 19:55:07,Deryaa013,,0,0,0,"&Cansell",,,,426805380560474112,https://twitter.com/Deryaa013/status/426805380560474112
2014-01-24 19:52:02,larissav97,,0,0,0,"Bij oom ingebroken..",,,,426804606958862336,https://twitter.com/larissav97/status/426804606958862336
2014-01-24 19:51:51,JostijnLigtvoet,,0,0,0,"Eefje de Visser met het Magogo Kamerorkest in de Concertzaal! @Concertzaal Tilburg http://instagram.com/p/jkGG5vrETI/",,@Concertzaal,,426804560569835520,https://twitter.com/JostijnLigtvoet/status/426804560569835520
2014-01-24 19:50:24,XjeVicky,,0,0,0,"Home alone",,,,426804194834542592,https://twitter.com/XjeVicky/status/426804194834542592
2014-01-24 19:48:47,TilburgsNieuws,,0,0,0,"Bejaarde man alsnog vervolgd voor dodelijk ongeluk Tilburg #tilburg http://www.ihvtilburg.nl/nieuws/lezen/6204618?utm_medium=twitter …",,,#tilburg,426803787224064000,https://twitter.com/TilburgsNieuws/status/426803787224064000
2014-01-24 19:46:42,kellystierman,lindelijntje7,0,0,0,"@lindelijntje7 beterschap mij rug xo",,@lindelijntje7,,426803266165694464,https://twitter.com/kellystierman/status/426803266165694464
2014-01-24 19:45:24,gabyx013,,0,0,0,"Ahw lief hondje van oom en tante overleden :(",,,,426802935545466880,https://twitter.com/gabyx013/status/426802935545466880
2014-01-24 19:44:58,demykurstjens,,1,0,1,"Morgen op jumping Amsterdam rijden!pic.twitter.com/D5cPLZURd4",,,,426802829047914496,https://twitter.com/demykurstjens/status/426802829047914496
2014-01-24 19:44:43,FonkelNoor,,0,0,0,"Wat gek dat er voor de uitzending van #TVK niets wordt gezegd over @borsato Beterschap Marco!!",,@borsato,#TVK,426802763323179008,https://twitter.com/FonkelNoor/status/426802763323179008
2014-01-24 19:43:36,liefssamber_,lokie_datbenik,0,0,0,"@selmsss_x Hahahha.",,@selmsss_x,,426802483059765249,https://twitter.com/liefssamber_/status/426802483059765249
2014-01-24 19:43:05,liefssamber_,lokie_datbenik,0,0,0,"@selmsss_x Tilburg.",,@selmsss_x,,426802354680496128,https://twitter.com/liefssamber_/status/426802354680496128
2014-01-24 19:42:05,liefssamber_,lokie_datbenik,0,0,0,"“@selmsss_x: oeh morgen ben ik in Den Bosch” Dicht bij mij.",,@selmsss_x,,426802102925819904,https://twitter.com/liefssamber_/status/426802102925819904
2014-01-24 19:41:21,estherklazen,,0,0,0,"Ik koop #IKEA en de mannen zetten #IKEA in elkaar! #bijnaklaarinonsfijnehuisjepic.twitter.com/nCqaMQxYIG",,,#IKEA #IKEA #bijnaklaarinonsfijnehuisjepic,426801918623899648,https://twitter.com/estherklazen/status/426801918623899648
2014-01-24 19:39:14,nataz1,,0,0,0,"Aardig wat kansen gehad maar worden niet benut ... #wilvvv",,,#wilvvv,426801386156986368,https://twitter.com/nataz1/status/426801386156986368
2014-01-24 19:38:40,Cagatayxsazak,derksjenny_,0,0,0,"@kusjenny_ dezee",,@kusjenny_,,426801243991080960,https://twitter.com/Cagatayxsazak/status/426801243991080960
2014-01-24 19:38:36,TilburgsNieuws,,0,0,0,"Boetes en drugs bij bromfietscontrole Tilburg #tilburg http://www.ihvtilburg.nl/nieuws/lezen/6204619?utm_medium=twitter …",,,#tilburg,426801226425327616,https://twitter.com/TilburgsNieuws/status/426801226425327616
2014-01-24 19:38:35,mcdlnl,,0,0,0,"@djcoone Tot straks Coonieo!! Let's destroy Maaseik ;-)",,@djcoone,,426801219731206144,https://twitter.com/mcdlnl/status/426801219731206144
2014-01-24 19:38:17,Loesmarsman,MerelLove1999,0,0,0,"@MerelLove1999 @LinkDeLieve jaja, too kut",,@MerelLove1999 @LinkDeLieve,,426801148218339328,https://twitter.com/Loesmarsman/status/426801148218339328
2014-01-24 19:36:47,Loesmarsman,BigCityWW,1,0,0,"“ @LinkDeLieve: Wie is echt een gekkie ? #linkdelieve” @MerelLove1999",,@LinkDeLieve @MerelLove1999,#linkdelieve,426800766675075072,https://twitter.com/Loesmarsman/status/426800766675075072
2014-01-24 19:35:35,INGEWIKKELDD,,0,0,0,"het is altijd wel iets met die bruiloften op #GTST",,,#GTST,426800468116135937,https://twitter.com/INGEWIKKELDD/status/426800468116135937
2014-01-24 19:35:23,Loesmarsman,Vivian_229,0,0,0,"@Vivian_229 datjaa",,@Vivian_229,,426800417075654656,https://twitter.com/Loesmarsman/status/426800417075654656
2014-01-24 19:35:21,KusjeAnoek,lil_paapen,1,0,0,"@_GOOISEGOONS was er dan ?",,@_GOOISEGOONS,,426800407944654848,https://twitter.com/KusjeAnoek/status/426800407944654848
2014-01-24 19:35:17,INGEWIKKELDD,,0,0,0,"lol rick krijg een hartaanval #GTST",,,#GTST,426800391138050048,https://twitter.com/INGEWIKKELDD/status/426800391138050048
2014-01-24 19:35:13,Cagatayxsazak,,0,0,0,"Homealone",,,,426800373689749505,https://twitter.com/Cagatayxsazak/status/426800373689749505
2014-01-24 19:34:56,mariskaverspuij,FloritaB,1,0,0,"@FloritaB jammer. Is er binnenkort nog een event/beurs waar je aanwezig bent of wellicht zelf georganiseerd hebt ;-)!?",,@FloritaB,,426800302982180864,https://twitter.com/mariskaverspuij/status/426800302982180864
2014-01-24 19:34:46,INGEWIKKELDD,,0,1,0,"hardstyle op masters of hardcore is toch awesome man.",,,,426800261240475649,https://twitter.com/INGEWIKKELDD/status/426800261240475649
2014-01-24 19:34:44,Loesmarsman,BigCityWW,2,0,2,"“ @LinkDeLieve: Wie is echt een topper ? #linkdelieve” @NinaLoveeFloor @xFloorDiederen_",,@LinkDeLieve @NinaLoveeFloor @xFloorDiederen_,#linkdelieve,426800254869331968,https://twitter.com/Loesmarsman/status/426800254869331968
2014-01-24 19:34:15,Stijnvlaarhoven,,0,0,0,"""@bdwillem2: Jallo heeft vandag veel ruzie met de bal. #wilvvv"" // wanneer niet?",,@bdwillem2,#wilvvv,426800129442852864,https://twitter.com/Stijnvlaarhoven/status/426800129442852864
2014-01-24 19:34:02,Loesmarsman,BigCityWW,1,0,1,"“ @LinkDeLieve: met wie lig je soms helemaal dubbel ? #linkdelieve” @LisaRemery",,@LinkDeLieve @LisaRemery,#linkdelieve,426800078402387968,https://twitter.com/Loesmarsman/status/426800078402387968
2014-01-24 19:32:01,Loesmarsman,BigCityWW,1,0,1,"“ @LinkDeLieve: met wie ben je altijd / vaak in een melige bui ? #linkdelieve” @Vivian_229",,@LinkDeLieve @Vivian_229,#linkdelieve,426799570295996416,https://twitter.com/Loesmarsman/status/426799570295996416
2014-01-24 19:31:21,jeske_torremans,,0,0,0,"Dear heart stop falling in love with people i can't get!",,,,426799402020515840,https://twitter.com/jeske_torremans/status/426799402020515840
2014-01-24 19:30:30,Loesmarsman,BigCityWW,1,0,0,"“ @LinkDeLieve: Met wie heb je altijd lol ? #linkdelieve” ahhah sws die gangstergirl @madelief_123",,@LinkDeLieve @madelief_123,#linkdelieve,426799187444125696,https://twitter.com/Loesmarsman/status/426799187444125696
2014-01-24 19:29:41,xArianaIsBae,,0,0,1,"pic.twitter.com/ZNZtU8Y3Mo",,,,426798983038926848,https://twitter.com/xArianaIsBae/status/426798983038926848
2014-01-24 19:29:11,steurtje,,0,0,0,"Afscheid van Pascall, stagiaire van Marieke. (@Shinzo Sushi Lounge & Grill) http://4sq.com/1hT0CQg",,@Shinzo,,426798856542892033,https://twitter.com/steurtje/status/426798856542892033
2014-01-24 19:28:10,TilburgsNieuws,,0,0,0,"Tv-tip: Man Bijt Hond bezoekt schaatsende durfallen in zorgcentrum Reyshoeve #tilburg http://www.ihvtilburg.nl/nieuws/lezen/6204620?utm_medium=twitter …",,,#tilburg,426798599704678400,https://twitter.com/TilburgsNieuws/status/426798599704678400
2014-01-24 19:27:03,koendejong1976,,0,0,0,"En zo is het!!!!pic.twitter.com/mXBrW3xePY",,,,426798317675491328,https://twitter.com/koendejong1976/status/426798317675491328
2014-01-24 19:24:33,freshspongebobx,,0,0,0,"Kanker gek ga heel die wijf over hoop schieten kanker wijf",,,,426797689033220096,https://twitter.com/freshspongebobx/status/426797689033220096
2014-01-24 19:24:27,antoin_scholten,,2,1,0,"Heroïne in lading tomatenpuree in vrachtwagens Venlo: http://hlfgr.co/19SFNEd #l1",,,#l1,426797664228085760,https://twitter.com/antoin_scholten/status/426797664228085760
2014-01-24 19:20:42,Meeeroll,,0,0,0,"Woeeeeeeh (@Poppodium 013 for A Day to Remember, Every Time I Die and The Story So Far w/ 18 others) http://4sq.com/1hSZhJn",,@Poppodium,,426796720115441664,https://twitter.com/Meeeroll/status/426796720115441664
2014-01-24 19:20:35,SnuffelmuiS,,1,0,0,"Vrouw zit in de kroeg, dochtertje ligt op bed, en papa? Juist! Op de bank, met bier en voetbal #zoalshethoort",,,#zoalshethoort,426796690226835458,https://twitter.com/SnuffelmuiS/status/426796690226835458
2014-01-24 19:19:55,KleinAnoekjee,HajarNiks,0,0,1,"@HajarNiks ahahaha love you too",,@HajarNiks,,426796525227102209,https://twitter.com/KleinAnoekjee/status/426796525227102209
2014-01-24 19:17:57,liefssamber_,,0,0,0,"“ @Ouassje: Jaloerse jongens zijn dood schattig.”",,@Ouassje,,426796029271638017,https://twitter.com/liefssamber_/status/426796029271638017
2014-01-24 19:17:09,TilburgsNieuws,,0,0,0,"Tilburg - Drie arrestaties na horecageweld #tilburg http://www.ihvtilburg.nl/nieuws/lezen/6204621?utm_medium=twitter …",,,#tilburg,426795828469329920,https://twitter.com/TilburgsNieuws/status/426795828469329920
2014-01-24 19:16:15,KusjeMariit,,1,0,1,"Met een slapend schatje , op bedd",,,,426795599904899072,https://twitter.com/KusjeMariit/status/426795599904899072
2014-01-24 19:14:04,chrisUTK,,0,0,0,"Missed*",,,,426795053332570113,https://twitter.com/chrisUTK/status/426795053332570113
2014-01-24 19:13:43,mcoolen,,1,0,0,"Goale maoke (@Koning Willem II Stadion for Willem II Tilburg vs VVV Venlo w/ @marcelpaijmans) http://4sq.com/KVBfSi",,@Koning @marcelpaijmans,,426794964555939840,https://twitter.com/mcoolen/status/426794964555939840
2014-01-24 19:13:40,chrisUTK,,0,0,0,"Bummer, missef the whole TSSF set because of the huge as fucking line outside. Now in the pit waiting for ETID!",,,,426794951817850881,https://twitter.com/chrisUTK/status/426794951817850881
2014-01-24 19:13:36,mariekeoomes,,0,0,1,"Presentatie van identiteit @MediaEigenwijs door @StudioGianottenpic.twitter.com/FJN8AtWMoL",,@MediaEigenwijs @StudioGianottenpic,,426794934839291905,https://twitter.com/mariekeoomes/status/426794934839291905
2014-01-24 19:13:19,kellystierman,,0,0,0,"Gtst",,,,426794864182042625,https://twitter.com/kellystierman/status/426794864182042625
2014-01-24 19:10:16,AnnaVerkerk,,0,1,0,"@OmroepTilburg zowel radio als tv is bij @Official_WII - @vvvvenlo bij @JohnBeerens. Bedankt voor de uitnodiging!!",,@OmroepTilburg @Official_WII @vvvvenlo @JohnBeerens,,426794094200098816,https://twitter.com/AnnaVerkerk/status/426794094200098816
2014-01-24 19:09:28,kussmaudd,LiamHaylett,0,0,0,"“ @LiamHaylett: Me on Twitter pic.twitter.com/m0tmRpmIOk”",,@LiamHaylett,,426793892240175105,https://twitter.com/kussmaudd/status/426793892240175105
2014-01-24 19:09:07,kussmaudd,,0,0,1,"HAHAHA sorry maat @Timmeke_013 pic.twitter.com/XkNJE7a7H8",,@Timmeke_013,,426793804130447360,https://twitter.com/kussmaudd/status/426793804130447360
2014-01-24 19:07:07,johanvandewiel,,0,0,0,"Ook het technisch lego van 32 jaar geleden is helemaal in trek bij ons Suus en Dirk. (Ik vindt het ook wel mooi).pic.twitter.com/4Tmwf1hl5i",,,,426793303980638208,https://twitter.com/johanvandewiel/status/426793303980638208
2014-01-24 19:06:47,KunststofOpMaat,,0,1,0,"Voorkom investeringen zoals matrijskosten, protokosten etc. Laat U produkt 3D printen. #3dprinter #plastics",,,#3dprinter #plastics,426793219498999808,https://twitter.com/KunststofOpMaat/status/426793219498999808
2014-01-24 19:06:12,Hans_57,,0,0,0,"Ogham met Noutd Janssen (@Cultureel Centrum Jan van Besouw) http://4sq.com/1hSWqjv",,@Cultureel,,426793071322628096,https://twitter.com/Hans_57/status/426793071322628096
2014-01-24 19:06:09,SEMZILLAAA,MauroRenne,0,0,0,"@MauroRenne hihi",,@MauroRenne,,426793060966858752,https://twitter.com/SEMZILLAAA/status/426793060966858752
2014-01-24 19:03:32,jennytjetwit,,0,0,0,"Lees ik net n artikel, doet me aan iemand denken""Hij heeft trekken van een antisociale persoonlijkheid en heeft ook narcistische kernmerken""",,,,426792401584549888,https://twitter.com/jennytjetwit/status/426792401584549888
2014-01-24 19:02:45,antoin_scholten,,2,1,1,"Spannend! Bij de wedstrijd Willem II - VVV Venlo in Tilburg. Gelukkig vindt mijn collega Noordanus het ook spannend!pic.twitter.com/aADzSYUJCW",,,,426792203093278720,https://twitter.com/antoin_scholten/status/426792203093278720
2014-01-24 19:02:00,MaPij1977,,0,0,0,"Lekker chillen",,,,426792015981215744,https://twitter.com/MaPij1977/status/426792015981215744
2014-01-24 19:00:15,kussmaudd,,0,0,0,"Mama zo; oh das leuk maud een film goed stoned kijken HAHAHA",,,,426791573842829312,https://twitter.com/kussmaudd/status/426791573842829312
2014-01-24 18:59:55,KunststofOpMaat,,0,2,0,"Vanaf heden kunnen wij u een extra service bieden in de vorm van 3D printen. Info schreinemacher.nl #3DPrintingpic.twitter.com/Kv6nJlU19P",,,#3DPrintingpic,426791490845949952,https://twitter.com/KunststofOpMaat/status/426791490845949952
2014-01-24 18:59:22,shortyyy_95,,0,0,0,"Yeessssss morgenvroeg me nieuwe telliebellie binnaaa",,,,426791352404549633,https://twitter.com/shortyyy_95/status/426791352404549633
2014-01-24 18:54:25,xjuul_H,floor_vermeer,1,0,0,"@floor_vermeer jaxoxo",,@floor_vermeer,,426790106192953344,https://twitter.com/xjuul_H/status/426790106192953344
2014-01-24 18:53:36,bramdewitte,,0,0,0,"I'm at Koning Willem II Stadion for Willem II Tilburg vs VVV Venlo (Tilburg, Noord-Brabant) w/ 11 others http://4sq.com/1mDaLRn",,,,426789899644461056,https://twitter.com/bramdewitte/status/426789899644461056
2014-01-24 18:53:33,JeroenHahndiek,kusxjessy,0,0,1,"“ @kusxjessy: @jeroen_hahndiek voormij lalalala” loveyouu",,@kusxjessy @jeroen_hahndiek,,426789889657802752,https://twitter.com/JeroenHahndiek/status/426789889657802752
2014-01-24 18:53:26,MichelGeers,,0,0,0,"Gezellig, spontaan fff uiteten, boodschapjes van Lidl in de koelkast! (@Eetcafé City) http://4sq.com/1hSTe7s",,@Eetcafé,,426789857340710912,https://twitter.com/MichelGeers/status/426789857340710912
2014-01-24 18:51:37,rolluf,ribWeetjes,1,0,0,"@ribWeetjes Dat zou een mogelijkheid kunnen zijn, maar is niet het primaire doel. :-)",,@ribWeetjes,,426789403772858368,https://twitter.com/rolluf/status/426789403772858368
2014-01-24 18:49:28,maartenomvlee,,1,1,0,"#L1SPRT Opperste concentratie bij VVV. Veld is biljartlaken. Ed Janssen uit Meijel = arbiter. Goed voorteken?pic.twitter.com/1Kuym9saCG",,,#L1SPRT,426788861034127360,https://twitter.com/maartenomvlee/status/426788861034127360
2014-01-24 18:47:36,BramSchapendonk,,0,0,0,"Mooi uitzicht bij de #sauwel, #Döllekesgat @Daantje2607pic.twitter.com/a4mKHH39el",,@Daantje2607pic,#sauwel #Döllekesgat,426788390663901184,https://twitter.com/BramSchapendonk/status/426788390663901184
2014-01-24 18:46:59,martijn_0162,,0,0,0,"Zo rii fissa",,,,426788236061851648,https://twitter.com/martijn_0162/status/426788236061851648
2014-01-24 18:45:05,ShaynneRSE,,0,0,0,"Super leuke dingen gekocht",,,,426787759542767617,https://twitter.com/ShaynneRSE/status/426787759542767617
2014-01-24 18:44:45,ShaynneRSE,,0,0,0,"Ben weer thuis van Eindhoven",,,,426787672108335105,https://twitter.com/ShaynneRSE/status/426787672108335105
2014-01-24 18:43:54,biebersproud_,,0,0,0,"Buiten & hun",,,,426787460556025856,https://twitter.com/biebersproud_/status/426787460556025856
2014-01-24 18:43:25,ChrisSibon,,0,0,0,"Hoe lang duurt het voor andere landen ingrijpen in Oekraïne? Een man die spiernaakt word vernederd door politie bij -15... Schandalig",,,,426787337667108864,https://twitter.com/ChrisSibon/status/426787337667108864
2014-01-24 18:43:19,ShaynneRSE,,0,0,0,"Omg ik dacht dat ik net iemand zag met bivak muts maar ze was gewoon zwart",,,,426787314816548864,https://twitter.com/ShaynneRSE/status/426787314816548864
2014-01-24 18:40:23,xjuul_H,,0,0,0,"Ik heb vandaag echt pech",,,,426786576346402816,https://twitter.com/xjuul_H/status/426786576346402816
2014-01-24 18:39:53,_Asjaax,,0,0,0,"Music.",,,,426786448382390272,https://twitter.com/_Asjaax/status/426786448382390272
2014-01-24 18:39:30,xjuul_H,,1,0,0,"Dan sta je voor gesloten deur#oppassen",,,#oppassen,426786353402380288,https://twitter.com/xjuul_H/status/426786353402380288
2014-01-24 18:38:16,EddyDenissen,,0,0,0,"nu wil je me kkkicken kicken net een corner enje chick prikt vaak lucas piazon",,,,426786043757858816,https://twitter.com/EddyDenissen/status/426786043757858816
2014-01-24 18:36:17,Dfocke,,0,0,0,"Het lijkt wel open trein dagen :( (@Spoorwegovergang Pannenschuurlaan) http://4sq.com/1aPJrx1",,@Spoorwegovergang,,426785544044294144,https://twitter.com/Dfocke/status/426785544044294144
2014-01-24 18:34:57,kellystierman,,0,0,0,"Heel de dag schatje @Banaantjj en maatje @ferre12345 op me arm gehad..",,@Banaantjj @ferre12345,,426785207212335104,https://twitter.com/kellystierman/status/426785207212335104
2014-01-24 18:34:28,martijn_0162,,0,0,0,"Nieuwe deo",,,,426785084814131200,https://twitter.com/martijn_0162/status/426785084814131200
2014-01-24 18:34:15,QuintyyJ,tlaw_yavs,1,0,0,"@kutterrorist waar woon jij dan?",,@kutterrorist,,426785032095944704,https://twitter.com/QuintyyJ/status/426785032095944704
2014-01-24 18:32:05,Petra_de_R,,0,0,0,"WAT EEN KUL. dan zijn alle cryo terugplaatsingen tweelingen? Mijn jongens ook. Zijn gewn brusjes. http://nu.nl/opmerkelijk/3684170/tweeling-met-acht-jaar-verschil-geboren.html … via @NUnl",,@NUnl,,426784487398473728,https://twitter.com/Petra_de_R/status/426784487398473728
2014-01-24 18:32:04,WaalwijkNieuws,,0,0,0,"Schorsing debutant Hateboer blijft staan #waalwijk http://waalwijk.ihvn.nl/nieuws/lezen/6203561?utm_medium=twitter …",,,#waalwijk,426784483212533760,https://twitter.com/WaalwijkNieuws/status/426784483212533760
2014-01-24 18:30:17,QuintyyJ,tlaw_yavs,1,0,0,"@kutterrorist haha dankje! Ik woon in Oosterhout, ligt naast Breda.",,@kutterrorist,,426784033667039232,https://twitter.com/QuintyyJ/status/426784033667039232
2014-01-24 18:30:03,QuintyyJ,FoundaBetterWay,1,0,0,"@FoundaBetterWay snel weer knuffelen!",,@FoundaBetterWay,,426783974271483904,https://twitter.com/QuintyyJ/status/426783974271483904
2014-01-24 18:29:56,QuintyyJ,,0,0,0,"@effets_desoir nee. Ik was net wel in tilly.",,@effets_desoir,,426783945465012224,https://twitter.com/QuintyyJ/status/426783945465012224
2014-01-24 18:26:50,QuintyyJ,,0,0,0,"@ANGELMARCELLAA you're welcome!",,@ANGELMARCELLAA,,426783166901551106,https://twitter.com/QuintyyJ/status/426783166901551106
2014-01-24 18:26:43,QuintyyJ,tlaw_yavs,1,0,0,"@kutterrorist wat damn???",,@kutterrorist,,426783135985328128,https://twitter.com/QuintyyJ/status/426783135985328128
2014-01-24 18:25:51,QuintyyJ,,0,0,0,"@ANGELMARCELLAA 9 uur.",,@ANGELMARCELLAA,,426782916245721089,https://twitter.com/QuintyyJ/status/426782916245721089
2014-01-24 18:24:45,QuintyyJ,,0,0,0,"@ANGELMARCELLAA Albert Heijn?",,@ANGELMARCELLAA,,426782639060971520,https://twitter.com/QuintyyJ/status/426782639060971520
2014-01-24 18:22:49,KusjeMariit,,0,0,1,"Al even met schatje , + gegeten ♡",,,,426782155797446656,https://twitter.com/KusjeMariit/status/426782155797446656
2014-01-24 18:22:40,QuintyyJ,,0,0,0,"Dat gezicht van mensen als ze een aansteker vragen en ik met zo'n gigantische aansteker aan kom zetten.",,,,426782115490185216,https://twitter.com/QuintyyJ/status/426782115490185216
2014-01-24 18:22:21,JeroenHahndiek,,0,0,0,"In zandonk",,,,426782039049003008,https://twitter.com/JeroenHahndiek/status/426782039049003008
2014-01-24 18:21:58,WaalwijkNieuws,,0,0,0,"'Handen vol met Twente' #waalwijk http://waalwijk.ihvn.nl/nieuws/lezen/6203562?utm_medium=twitter …",,,#waalwijk,426781938616401920,https://twitter.com/WaalwijkNieuws/status/426781938616401920
2014-01-24 18:21:55,QuintyyJ,,1,0,0,"Ik vind Tilburg maar zo'n naar station en maccie is zo ver weg. Als je een station bouwt moet dat gewoon dichtbij een Mac zijn.",,,,426781925865717760,https://twitter.com/QuintyyJ/status/426781925865717760
2014-01-24 18:20:57,QuintyyJ,,1,0,1,"Fijn dat ik @FoundaBetterWay nog even zag.",,@FoundaBetterWay,,426781684131180544,https://twitter.com/QuintyyJ/status/426781684131180544
2014-01-24 18:20:13,QuintyyJ,,0,0,0,"Nationale orgie avond. ADTR en 50. 1 minuut stilte voor de slachtoffers.",,,,426781501330817024,https://twitter.com/QuintyyJ/status/426781501330817024
2014-01-24 18:18:12,laurapunte,,0,1,0,"Aaaaaah ik weet nog niet wat ik aan moet",,,,426780991483813888,https://twitter.com/laurapunte/status/426780991483813888
2014-01-24 18:17:58,QuintyyJ,,0,0,0,"Is er straks iemand op Breda station??",,,,426780932457381888,https://twitter.com/QuintyyJ/status/426780932457381888
2014-01-24 18:16:29,kellystierman,,0,0,0,"wauw ",,,,426780559848001536,https://twitter.com/kellystierman/status/426780559848001536
2014-01-24 18:15:56,Stxrmz,,0,0,0,"Nieuwe schoenen",,,,426780422715240448,https://twitter.com/Stxrmz/status/426780422715240448
2014-01-24 18:15:53,ohitsjustim_,,0,0,0,"Ik heb alles voor je over",,,,426780411440939008,https://twitter.com/ohitsjustim_/status/426780411440939008
2014-01-24 18:11:26,WaalwijkNieuws,,0,0,0,"De Ridder blij met kans bij RKC #waalwijk http://waalwijk.ihvn.nl/nieuws/lezen/6203563?utm_medium=twitter …",,,#waalwijk,426779291075244032,https://twitter.com/WaalwijkNieuws/status/426779291075244032
2014-01-24 18:11:04,kussmaudd,,1,0,0,"I love you @xDaphnehartjex pic.twitter.com/qgXULbvXxD",,@xDaphnehartjex,,426779196875362304,https://twitter.com/kussmaudd/status/426779196875362304
2014-01-24 18:10:25,kussmaudd,,0,0,0,"Le me feels so gooood",,,,426779035260432384,https://twitter.com/kussmaudd/status/426779035260432384
2014-01-24 18:08:59,ohitsjustim_,,0,0,0,"""@miesjee_: Zo moe he""",,@miesjee_,,426778673010966528,https://twitter.com/ohitsjustim_/status/426778673010966528
2014-01-24 18:08:50,ohitsjustim_,,0,0,0,"Omw roosendaal",,,,426778637019656192,https://twitter.com/ohitsjustim_/status/426778637019656192
2014-01-24 18:08:35,kussmaudd,,0,0,0,"Je was op zoek naar aandacht maar je hebt het niet gevonden.",,,,426778572410609664,https://twitter.com/kussmaudd/status/426778572410609664
2014-01-24 18:08:26,xSVR___,,0,0,0,"awake",,,,426778533239996416,https://twitter.com/xSVR___/status/426778533239996416
2014-01-24 18:08:00,kussmaudd,,0,0,0,"Niemand die t weet, wij alleen, schatje we gaan los vandaaaaaag",,,,426778425979056128,https://twitter.com/kussmaudd/status/426778425979056128
2014-01-24 18:07:42,P2000013,,0,0,0,"A2 5042AD 5 : 1B TWEE STEDEN ZKH TILBURG DR. DEELENLAAN 5 1B TWEE STEDEN TILBURG TILBURG 6203 http://watiserloos.in/melding/8171980/ … #p2000",,,#p2000,426778350276050944,https://twitter.com/P2000013/status/426778350276050944
