date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
9/17/2017 20:51,Ckaella,,0,0,0,"maybe I'm just a product of your imagination, maybe I'm not real @Tilburg, Netherlands https://www.instagram.com/p/BZJ_yH9lyBm/",,@Tilburg,,9.10E+17,https://twitter.com/Ckaella/status/909520249434783744
9/17/2017 20:50,P2000013,,0,0,0,(Directe Inzet: A2 5043GV 25 : Dinxperlolaan 25 Tilburg 74700 http://watiserloos.in/melding/13945459/ … #p2000,,,#p2000,9.10E+17,https://twitter.com/P2000013/status/909520028424445952
9/17/2017 20:28,Numann75,,0,0,0,"#serdaldemir (@Ehli Keyif Café-Lounge in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/iSoQJBsq3N3 pic.twitter.com/s5thd04AEv",,@Ehli,#serdaldemir,9.10E+17,https://twitter.com/Numann75/status/909514424725196801
9/17/2017 20:03,P2000013,,0,0,0,(Directe Inzet: A2 5018EN 40 : E & A Logistiek Pelgrimsweg 40 E & A Logistiek Tilburg 74685 http://watiserloos.in/melding/13945339/ … #p2000,,,#p2000,9.10E+17,https://twitter.com/P2000013/status/909508098326433792
9/17/2017 19:56,ruudvanmeer,,0,0,0,#klimwand #climbing #wall #gilzergebeuren #2017 #gilze @Gilzer Gebeuren 2017 https://www.instagram.com/p/BZJ5gz3g-3N/,,@Gilzer,#klimwand #climbing #wall #gilzergebeuren #2017 #gilze,9.10E+17,https://twitter.com/ruudvanmeer/status/909506459536420864
9/17/2017 19:02,Jorgvhout,,0,0,3,Was zoals altijd weer fun en lachen! @Efteling. https://www.instagram.com/p/BZJzT9ChEo_/,,@Efteling,,9.09E+17,https://twitter.com/Jorgvhout/status/909492844867371008
9/17/2017 18:55,Martijnmeijer80,,0,0,1,Dagje @efteling #nephews #tim #daan #owen #bret #jace @Efteling Theme Park Resort https://www.instagram.com/p/BZJybveHRBK/,,@efteling @Efteling,#nephews #tim #daan #owen #bret #jace,9.09E+17,https://twitter.com/Martijnmeijer80/status/909490905584996354
9/17/2017 18:50,Martijnmeijer80,,0,0,1,Nachtje @efteling hotel #family #sprookjesboom #suite #efteling @Efteling Hotel https://www.instagram.com/p/BZJx30fn98E/,,@efteling @Efteling,#family #sprookjesboom #suite #efteling,9.09E+17,https://twitter.com/Martijnmeijer80/status/909489660455350272
9/17/2017 18:13,P2000013,,0,0,0,B1 5022GC 60 : EH ETZ Zuid Tilburg Hilvarenbeekseweg 60 EH ETZ Zuid Tilburg Tilburg 74672 http://watiserloos.in/melding/13945066/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909480345887797253
9/17/2017 17:56,AlexHalford,,0,0,2,"Education is the passport to the future, for tomorrow belongs to those who prepare for it today.… https://www.instagram.com/p/BZJrvYInXng/",,,,9.09E+17,https://twitter.com/AlexHalford/status/909476188019507200
9/17/2017 17:49,P2000013,,0,0,0,PRIO 1 233923 Letsel Tilburg Jan van Beverwijckstraat/Ringbaan-Oost http://watiserloos.in/melding/13944978/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909474369281363968
9/17/2017 17:40,P2000013,,0,0,0,A1 5049HC 181 : Componistenlaan 181 Tilburg 74664 http://watiserloos.in/melding/13944954/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909472150687449088
9/17/2017 17:37,msirinagonzalez,,0,0,0,"I mean... No greater photo of me has ever been taken, amirite? @PerskiAdam really knows how… https://www.instagram.com/p/BZJpijoliNS/",,@PerskiAdam,,9.09E+17,https://twitter.com/msirinagonzalez/status/909471333712580613
9/17/2017 17:33,lalita_karuna,,0,0,0,"Celebrando la vida en el cumpleaños de la cuñada Ingrid . Het vieren van het leven, op de… https://www.instagram.com/p/BZJpE5Kl5YH/",,,,9.09E+17,https://twitter.com/lalita_karuna/status/909470331122962432
9/17/2017 17:30,P2000013,,0,0,0,(Directe Inzet: A2 : Dunantstraat/Sint Josephstraat Sint Josephstraat Tilburg 74661 http://watiserloos.in/melding/13944930/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909469533202735105
9/17/2017 17:25,lisabastii,,0,0,0,"En zusjes (@McDonald's - @mcd_nederland in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/dh4f8uXvDZb",,@McDonald @mcd_nederland,,9.09E+17,https://twitter.com/lisabastii/status/909468364426313729
9/17/2017 17:03,P2000013,,0,0,0,(Directe Inzet: A2 5013CA 18 : Ringbaan-Oost 18 Tilburg 74651 http://watiserloos.in/melding/13944861/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909462952583090181
9/17/2017 16:50,Sebas280579,,0,0,0,psychomindfestival mexicansurf birth_of_joy iguanadeathcult… https://www.instagram.com/p/BZJkLMCH42HqE9ulnwitySULlBp_uhdKfgO6f80/ …,,,,9.09E+17,https://twitter.com/Sebas280579/status/909459557994426368
9/17/2017 16:46,TrouwbusTilburg,,0,0,1,"Een lieve recensie op ThePerfectWedding.nl mogen ontvangen <3 ERVARING VAN FAM. VAN HOOF: ""De… https://www.instagram.com/p/BZJjsYFlV4x/",,,,9.09E+17,https://twitter.com/TrouwbusTilburg/status/909458481324986369
9/17/2017 16:28,fwammes,,0,0,0,Familyday as Proud owners of the amazing Mamma Pippa. #dogsofinstagram @Loonse en Drunense Duinen https://www.instagram.com/p/BZJhqlmn_H-/,,@Loonse,#dogsofinstagram,9.09E+17,https://twitter.com/fwammes/status/909454028664270848
9/17/2017 16:19,RnRReporter,,0,0,0,#ayreon #ayreonuniverse #hansikursch #arjenlucassen #netherlands #tilburg #floorjansen… https://www.instagram.com/p/BZJgpo6g7vQ/,,,#ayreon #ayreonuniverse #hansikursch #arjenlucassen #netherlands #tilburg #floorjansen,9.09E+17,https://twitter.com/RnRReporter/status/909451796237742080
9/17/2017 16:19,RnRReporter,,0,0,0,#ayreon #ayreonuniverse #hansikursch #arjenlucassen #netherlands #tilburg #floorjansen… https://www.instagram.com/p/BZJglDPAZ0x/,,,#ayreon #ayreonuniverse #hansikursch #arjenlucassen #netherlands #tilburg #floorjansen,9.09E+17,https://twitter.com/RnRReporter/status/909451633662332928
9/17/2017 16:03,P2000013,,0,0,0,A2 5014LR 60 : Padua Paus Adriaanstraat 60 Padua Tilburg 74643 http://watiserloos.in/melding/13944718/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909447841927622658
9/17/2017 15:43,chrislooman,,0,0,0,Marriage Marjan Strijbosch at Huize Rustoord Elsbeek. With @Charles_stouten… https://www.instagram.com/p/BZJchJoA1rz/,,@Charles_stouten,,9.09E+17,https://twitter.com/chrislooman/status/909442703519244288
9/17/2017 15:41,P2000013,,0,0,0,P 1 Woningbrand Aalsumstraat 55 Tilburg 209451 209432 01 binc http://watiserloos.in/melding/13944651/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909442281874378758
9/17/2017 15:39,Duboisowaowa,,1,0,0,Here we go! #efteling #coaster #baron1898 #wooooeeeehhooeee @Efteling. https://www.instagram.com/p/BZJcCYogiS4/,,@Efteling,#efteling #coaster #baron1898 #wooooeeeehhooeee,9.09E+17,https://twitter.com/Duboisowaowa/status/909441656939741185
9/17/2017 15:23,puntocerveza,,1,0,4,Gear alert! This is the stuff m abusing during these shows. So proud… https://www.instagram.com/p/BZJaPmFA48UYeK24s9_ss2ZadB7ktXcUWFGFR80/ …,,,,9.09E+17,https://twitter.com/puntocerveza/status/909437715485138944
9/17/2017 15:23,H0laBeau_,,0,0,0,Had fun last Night @Gilze en Rijen https://www.instagram.com/p/BZJaNyeBXyL9XAygs94LLxU8o72XL2IaqRmVnQ0/ …,,@Gilze,,9.09E+17,https://twitter.com/H0laBeau_/status/909437645461295104
9/17/2017 15:14,skallen,,0,0,1,"Delicious Greek food with Pelle, Ann och Miriam (@Minos Pallas Grieks Specialiteiten Restaurant in Tilburg, NB)https://www.swarmapp.com/c/1xs13PJGgYL",,@Minos,,9.09E+17,https://twitter.com/skallen/status/909435401642835968
9/17/2017 15:08,bobby_renooij,,0,1,0,Today i did the magnifisant wedding of Marjan Strybosch what a Happening BOBBY RENOOIJ is… https://www.instagram.com/p/BZJYepzFpd3/,,,,9.09E+17,https://twitter.com/bobby_renooij/status/909433881732042752
9/17/2017 15:00,Jetske1977,,0,0,0,"Even een wandelingetje (@Nationaal Park De Loonse en Drunense Duinen in Drunen, Noord-Brabant) https://www.swarmapp.com/c/k9mLsh56mNR",,@Nationaal,,9.09E+17,https://twitter.com/Jetske1977/status/909431919330414592
9/17/2017 14:56,LucMartin,,0,0,0,"Here she is: the Big Pig 3 / Viking Burger, finished with a chilli cheese dog #lucsburgerclub @… https://www.instagram.com/p/BZJXL1_BqqM/",,@,#lucsburgerclub,9.09E+17,https://twitter.com/LucMartin/status/909430990015143936
9/17/2017 14:53,kertimulatsag,,0,0,2,we did it! @swimtofc073 #dank #sponsors #aldiefantastischevrijwilligers @IJzeren Man https://www.instagram.com/p/BZJW1YmAZV8/,,@swimtofc073 @IJzeren,#dank #sponsors #aldiefantastischevrijwilligers,9.09E+17,https://twitter.com/kertimulatsag/status/909430203935481856
9/17/2017 14:49,P2000013,,0,0,0,A1 5011EJ 18 : Offenbachstraat 18 Tilburg 74625 http://watiserloos.in/melding/13944481/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909429036211953664
9/17/2017 14:47,112alarm,,0,0,0,#RIJEN #MWB | PRIO 1 233793 Letsel Rijen TH Hoofdstraat __ | https://goo.gl/kJdyqR,,,#RIJEN #MWB,9.09E+17,https://twitter.com/112alarm/status/909428572925947904
9/17/2017 14:44,zonnevlechtww,,0,0,0,Hi there Wishing you a happy day #massage #zonnevlecht #paulinetrum #pauline… https://www.instagram.com/p/BZJVynrnAex/,,,#massage #zonnevlecht #paulinetrum #pauline,9.09E+17,https://twitter.com/zonnevlechtww/status/909427913245650944
9/17/2017 14:36,P2000013,,0,0,0,A1 5032AS 13 : Geul 13 Tilburg 74621 http://watiserloos.in/melding/13944442/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909425742433447936
9/17/2017 14:28,LucMartin,,0,0,0,Second course is hot wings #lucsburgerclub @Luc's Burger Club https://www.instagram.com/p/BZJT9yABfmv/,,@Luc,#lucsburgerclub,9.09E+17,https://twitter.com/LucMartin/status/909423908683644928
9/17/2017 14:21,richard_g_w,,0,0,0,September. #documentinglife #iphonography #vught #ijzerenman #nomm #ig_daily #converse #shoes… https://www.instagram.com/p/BZJTI_jFjX4/,,,#documentinglife #iphonography #vught #ijzerenman #nomm #ig_daily #converse #shoes,9.09E+17,https://twitter.com/richard_g_w/status/909422083330990082
9/17/2017 14:16,msirinagonzalez,,0,0,0,"Ran into a food market in Tilburg, Netherlands, as we made our way to the concert. DAY MADE!… https://www.instagram.com/p/BZJSf0al95R/",,,,9.09E+17,https://twitter.com/msirinagonzalez/status/909420679207911430
9/17/2017 14:14,zonnevlechtww,,0,0,0,Heeft een foto geplaatst @Zonnevlecht Opleidingenhttps://www.instagram.com/p/BZJSSfgHHBm/,,@Zonnevlecht,,9.09E+17,https://twitter.com/zonnevlechtww/status/909420205381685248
9/17/2017 14:13,zonnevlechtww,,0,0,0,Mooie kaarten vandaag @Zonnevlecht Opleidingen https://www.instagram.com/p/BZJSLqbnF6k/,,@Zonnevlecht,,9.09E+17,https://twitter.com/zonnevlechtww/status/909419982148292610
9/17/2017 14:04,Brandhout,,1,0,1,Je kan stuk gaan en je kunt stuk gaan. Vanmiddag vreselijk stuk gegaan op de 12km obstacles run… https://www.instagram.com/p/BZJRNiXAqMA/,,,,9.09E+17,https://twitter.com/Brandhout/status/909417861801586689
9/17/2017 14:03,LucMartin,,0,0,0,"First starter! Pig & Rye sliders; pulled pork, meatball, pastrami on rye #lucsburgerclub @… https://www.instagram.com/p/BZJRCG5hnhR/",,@,#lucsburgerclub,9.09E+17,https://twitter.com/LucMartin/status/909417458368262144
9/17/2017 14:02,P2000013,,0,0,0,(AED: ja) (Dire A1 5011NJ 383 : Haydnstraat 383 Tilburg http://watiserloos.in/melding/13944318/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909417264843280384
9/17/2017 13:59,P2000013,,0,0,0,(AED: ja) (Dire A1 5011NJ 383 : Haydnstraat 383 Tilburg 74603 http://watiserloos.in/melding/13944309/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909416593507209217
9/17/2017 13:59,P2000013,,0,0,0,A1 5011NJ 383 Haydnstraat Tilburg Reanimatie (mmt) 77181 http://watiserloos.in/melding/13944305/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909416399306674176
9/17/2017 13:57,P2000013,,0,0,0,(Directe Inzet: A2 5011NJ 383 : Haydnstraat 383 Tilburg 74601 http://watiserloos.in/melding/13944299/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909416139029172224
9/17/2017 13:40,P2000013,,0,0,0,P 2 Wateroverlast Friezenlaan 300 Tilburg 209433 (INC: 06) http://watiserloos.in/melding/13944238/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909411815641305088
9/17/2017 13:33,Jade_Aroz,,0,0,0,"Today I had an amazing day with my girl, boyfriend and friends. Shooting with the dogs… https://www.instagram.com/p/BZJNmVxFSOu/",,,,9.09E+17,https://twitter.com/Jade_Aroz/status/909409918100189185
9/17/2017 13:26,P2000013,,0,0,0,A1 5042DA 2 a : HAP Tilburg Lage Witsiebaan 2 a HAP Tilburg Tilburg 74595 http://watiserloos.in/melding/13944175/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909408236037722114
9/17/2017 13:20,yosee4you,,0,0,0,Genieten met de kids. #gezegend @Duinoord https://www.instagram.com/p/BZJMBukFBIRiSX780ZeFl4PxgA5xI7Jq8ee9hw0/ …,,@Duinoord,#gezegend,9.09E+17,https://twitter.com/yosee4you/status/909406758338166784
9/17/2017 13:14,atuuk1969,,0,0,0,Met choco.vd.tuuk en bramtuuk naar doggy zwemmen gewwst. Erg leuk..… https://www.instagram.com/p/BZJLa8VgzH9L9AudboGudkuQ8Zi7cZBKpFFIp00/ …,,,,9.09E+17,https://twitter.com/atuuk1969/status/909405172056465409
9/17/2017 13:12,JeroenClio,,0,0,0,Een #kunstwerk bij de #pont op een #zondag #middag genomen @De Pont https://www.instagram.com/p/BZJLRrcnzXl/,,@De,#kunstwerk #pont #zondag #middag,9.09E+17,https://twitter.com/JeroenClio/status/909404792417607682
9/17/2017 13:12,mtegenbosch,,0,0,0,Ramble Rally Autumn 2017 is gestart! @North Brabant https://www.instagram.com/p/BZJLRNyFIZY/,,@North,,9.09E+17,https://twitter.com/mtegenbosch/status/909404778920165377
9/17/2017 13:12,channinkfoto,,0,0,0,"Truck and Tractorpulling Alphen #channink #channinkfoto #cornehanninkfotografie #stta @Alphen,… https://www.instagram.com/p/BZJLOZdloH8/",,@Alphen,#channink #channinkfoto #cornehanninkfotografie #stta,9.09E+17,https://twitter.com/channinkfoto/status/909404682598141953
9/17/2017 12:37,GinoGraus,,0,1,1,Vandaag gezellig een wandeling maken in het bos samen met de hond. Wat doen jullie op deze… https://www.instagram.com/p/BZJHQkcAm77/,,,,9.09E+17,https://twitter.com/GinoGraus/status/909395957229457408
9/17/2017 12:33,P2000013,,0,0,0,A1 5011GD 106 : Heubergerstraat 106 Tilburg 74582 http://watiserloos.in/melding/13943991/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909394875635965952
9/17/2017 12:23,tonynooijens,,0,0,0,Ze is binnen! #swimtofightcancer073 angeliquelief @IJzeren Man https://www.instagram.com/p/BZJFmmalj3dcwK3NVC5NFPNJpuy_CFd6jWFGT40/ …,,@IJzeren,#swimtofightcancer073,9.09E+17,https://twitter.com/tonynooijens/status/909392317647327234
9/17/2017 12:12,P2000013,,0,0,0,A2 5021NK 31 : Rontgenstraat 31 Tilburg 74576 http://watiserloos.in/melding/13943925/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909389575612768256
9/17/2017 12:01,LucMartin,,0,1,0,"We've had last minute cancelations for a table of four at 15:30 and a table of two at 21:00, if… https://www.instagram.com/p/BZJDG_9BLOd/",,,,9.09E+17,https://twitter.com/LucMartin/status/909386836593831937
9/17/2017 11:42,wrapmyridetv,,0,0,1,#rkcwaalwijk #wrapmyride #boarding @RKC Mandenmakers Stadion https://www.instagram.com/p/BZJA6vHF9ly/,,@RKC,#rkcwaalwijk #wrapmyride #boarding,9.09E+17,https://twitter.com/wrapmyridetv/status/909382014004076544
9/17/2017 11:37,iPat88,,0,0,0,"I'm at Sweelinckpark in Tilburg, NB https://www.swarmapp.com/c/lqULPPjqPF3",,,,9.09E+17,https://twitter.com/iPat88/status/909380669905784832
9/17/2017 11:17,puntocerveza,,0,0,4,Rockin’ out with my buddy @marcelcoenen! Tonight the last Ayreon… https://www.instagram.com/p/BZI-IWrA0CtbESbPDUiJPjvKFGL2TC6hMvyV1Y0/ …,,@marcelcoenen,,9.09E+17,https://twitter.com/puntocerveza/status/909375879956107264
9/17/2017 11:00,BigBen180,,0,0,4,"Ready for a Great day! #Max @Tilburg, Netherlands https://www.instagram.com/p/BZI8GgAlRQ1/",,@Tilburg,#Max,9.09E+17,https://twitter.com/BigBen180/status/909371420362321920
9/17/2017 10:56,DSoundRecords,,0,0,0,"Recording a very special D-Sound Radio... Shoutout to @adrian_liao @Tilburg, Netherlands https://www.instagram.com/p/BZI7soCAeBe/",,@adrian_liao @Tilburg,,9.09E+17,https://twitter.com/DSoundRecords/status/909370527558463489
9/17/2017 10:42,Brandhout,,0,0,0,Klaar met cas_rijk voor de survival/obstacle run Udenhout! Straks weer 13 km de meest leuke en… https://www.instagram.com/p/BZI6EPUgaGB/,,,,9.09E+17,https://twitter.com/Brandhout/status/909366949091606528
9/17/2017 10:08,richard_g_w,,0,0,0,"Blauw, blauw!! @IJzeren Man https://www.instagram.com/p/BZI2Nrxl0Z6/",,@IJzeren,,9.09E+17,https://twitter.com/richard_g_w/status/909358480557056000
9/17/2017 10:00,bross_m,,0,0,0,"'jare..' (at @SportEurope in Oisterwijk, Noord-Brabant w/ @double_c12 @loszetas18 @6_foot_2) https://www.swarmapp.com/c/dUy6AGsYjMn",,@SportEurope @double_c12 @loszetas18 @6_foot_2,,9.09E+17,https://twitter.com/bross_m/status/909356440367898624
9/17/2017 9:59,LucMartin,,0,0,0,Whose fucking brilliant idea was it to make 372 x 10g sliders #lucsburgerclub @Pig & Rye https://www.instagram.com/p/BZI1JZRBBUo/,,@Pig,#lucsburgerclub,9.09E+17,https://twitter.com/LucMartin/status/909356127913222144
9/17/2017 9:49,Psychowlogy,,0,0,0,Ayreon Universe with and from the Genius Arjen Lucassen! So many… https://www.instagram.com/p/BZHfbpuH_Tn6hLehnY9HcIwMIGYVUHMoeLMsQE0/ …,,,,9.09E+17,https://twitter.com/Psychowlogy/status/909353705429901312
9/17/2017 9:41,robinvanderpoel,,1,0,0,"Aanmoedigen zwemmers @SwimtoFightCancer (at @IJzerenManVught in Vught, Noord-Brabant) https://www.swarmapp.com/c/73VMQcghzK5",,@SwimtoFightCancer @IJzerenManVught,,9.09E+17,https://twitter.com/robinvanderpoel/status/909351703325102080
9/17/2017 9:29,richard_g_w,,0,0,0,Lucas aanmoedigen die samen met Team Noble meedoen aan Swim to fight cancer. #documentinglife… https://www.instagram.com/p/BZIxuq3lEb5/,,,#documentinglife,9.09E+17,https://twitter.com/richard_g_w/status/909348615965069313
9/17/2017 9:16,uitslagennl,,0,0,0,"Uitslagen 38e Beekse Marathon, Hilvarenbeek: https://uitslagen.nl/uitslag?id=2017091713358 …",,,,9.09E+17,https://twitter.com/uitslagennl/status/909345428788908034
9/17/2017 8:55,dekevin_,,1,0,1,"Gelukkige verjaardag, Naomi! (at @Efteling in Kaatsheuvel, Noord-Brabant w/ @steffirainboww) https://www.swarmapp.com/c/0FbKUdmtZ1w",,@Efteling @steffirainboww,,9.09E+17,https://twitter.com/dekevin_/status/909340019441246210
9/17/2017 8:38,LisaBogman,,0,0,0,"Gisteravond 20e keer naar de favorietjes geweest, was weer een topshow @Poppodium 013 https://www.instagram.com/p/BZIr3tkg_uE/",,@Poppodium,,9.09E+17,https://twitter.com/LisaBogman/status/909335797924425729
9/17/2017 8:23,ruudvanmeer,,0,0,0,"#dirigent klapt in zijn handen. #radetzky mars :). #dacapo #stfranciscus #gilze @Gilze,… https://www.instagram.com/p/BZIqLtTA4QG/",,@Gilze,#dirigent #radetzky #dacapo #stfranciscus #gilze,9.09E+17,https://twitter.com/ruudvanmeer/status/909332022400708609
9/17/2017 8:23,P2000013,,0,0,0,B1 5042AD 5 : EH ETZ Noord Tilburg Dr. Deelenlaan 5 EH ETZ Noord Tilburg Tilburg 74530 http://watiserloos.in/melding/13943199/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909331858051272707
9/17/2017 8:11,Zteevjuh,,0,0,0,"I'm at @Efteling in Kaatsheuvel, Noord-Brabant w/ @lievahtjuh https://www.swarmapp.com/c/0ssLYpwk6UN",,@Efteling @lievahtjuh,,9.09E+17,https://twitter.com/Zteevjuh/status/909328863586594816
9/17/2017 8:08,zonnevlechtww,,0,0,0,Houd mijn FB pagina Zonnevlecht Opleidingen goed in de gaten… https://www.instagram.com/p/BZIoZ3inZ3L/,,,,9.09E+17,https://twitter.com/zonnevlechtww/status/909328108284559360
9/17/2017 7:50,brocanteheusden,,0,0,0,Bed and Breakfast in Heusden. B&B Bed&Brood&Zo Our bed and breakfast offers… https://www.instagram.com/p/BZImWOWgg6r/,,,,9.09E+17,https://twitter.com/brocanteheusden/status/909323587672305664
9/17/2017 7:36,RnRReporter,,0,0,0,#ayreon #ayreonuniverse #hansikursch #arjenlucassen #netherlands #tilburg #floorjansen… https://www.instagram.com/p/BZIkxbZAcIY/,,,#ayreon #ayreonuniverse #hansikursch #arjenlucassen #netherlands #tilburg #floorjansen,9.09E+17,https://twitter.com/RnRReporter/status/909320111479128064
9/17/2017 7:17,easyActive5215,,0,0,0,Wat een super #sportieve dag! Verschillende sporters van @WladimirovFit gaan vandaag een mooie… https://www.instagram.com/p/BZIinb2HIlo/,,@WladimirovFit,#sportieve,9.09E+17,https://twitter.com/easyActive5215/status/909315385916141568
9/17/2017 7:14,nicachicanl,,0,0,0,Perfect ontbijtje voor de zondagochtend.. Fijne dag! #uitdekeukenvannica #sunday… https://www.instagram.com/p/BZIiNMlByr3/,,,#uitdekeukenvannica #sunday,9.09E+17,https://twitter.com/nicachicanl/status/909314478482829312
9/17/2017 6:53,P2000013,,0,0,0,B1 5022GC 60 : EH ETZ Zuid Tilburg Hilvarenbeekseweg 60 EH ETZ Zuid Tilburg Tilburg 74515 http://watiserloos.in/melding/13942927/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909309216464211968
9/17/2017 6:08,sylmtnez,,0,0,0,Wat een mooie morgen #tilburg !!! . . #goodmorning #morning #morninglight #goedemorgen… https://www.instagram.com/p/BZIaqQCnEuz/,,,#tilburg #goodmorning #morning #morninglight #goedemorgen,9.09E+17,https://twitter.com/sylmtnez/status/909297884000002048
9/17/2017 4:26,P2000013,,0,0,0,(Directe Inzet: A1 5011PC 72 : Mendelssohnstraat 72 Tilburg 74502 http://watiserloos.in/melding/13942644/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909272263203188736
9/17/2017 4:25,Theoke3,,0,0,0,Hondje uitlaten (@Helvoirt in Noord-Brabant) https://www.swarmapp.com/c/4w2VLuxMj9y,,@Helvoirt,,9.09E+17,https://twitter.com/Theoke3/status/909272197377773568
9/17/2017 4:23,Theoke3,,0,0,0,"Goede morgen (@Theo & Nelly's Place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/2zM68Us8PDT",,@Theo,,9.09E+17,https://twitter.com/Theoke3/status/909271551798910976
9/17/2017 4:19,P2000013,,0,0,0,(Directe Inzet: A2 5042HA 35 12 : Thomas van Aquinostraat 35 :12 Tilburg 74501 http://watiserloos.in/melding/13942640/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909270571132837888
9/17/2017 3:56,P2000013,,0,0,0,(Directe Inzet: A2 5011PC 72 : Mendelssohnstraat 72 Tilburg 74500 http://watiserloos.in/melding/13942616/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909264768510328832
9/17/2017 3:00,P2000013,,0,0,0,A2 : Schouwburgring/Noordhoekring Noordhoekring Tilburg 74495 http://watiserloos.in/melding/13942515/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909250604933009408
9/17/2017 2:21,P2000013,,0,0,0,(Directe Inzet: A2 5046LN 122 : Hasseltstraat 122 Tilburg 74490 http://watiserloos.in/melding/13942456/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909240953965305857
9/17/2017 1:15,P2000013,,0,0,0,A1 : Spoorlaan/Heuvelring Heuvelring Tilburg 74482 http://watiserloos.in/melding/13942299/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909224281950838784
9/17/2017 1:10,ralphbrekelmans,,0,0,0,"Natuurlijk is ook de GP van Singapore LIVE ""Bij Ons"" te volgen. Vanaf 14.00 is de… https://www.instagram.com/p/BZH4hmSHUbp/",,,,9.09E+17,https://twitter.com/ralphbrekelmans/status/909223085689135109
9/17/2017 0:14,P2000013,,0,0,0,A1 5025TG 5 : Tollensstraat 5 Tilburg 74475 http://watiserloos.in/melding/13942196/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909208862263271425
9/17/2017 0:10,RnRReporter,,0,0,0,#ayreon #ayreonuniverse #hansikursch #arjenlucassen #netherlands #tilburg #floorjansen… https://www.instagram.com/p/BZHxrrbATVd/,,,#ayreon #ayreonuniverse #hansikursch #arjenlucassen #netherlands #tilburg #floorjansen,9.09E+17,https://twitter.com/RnRReporter/status/909207783211335683
9/17/2017 0:09,RnRReporter,,0,0,0,#ayreon #annekevangiersbergen #ayreonuniverse #hansikursch #arjenlucassen #netherlands #tilburg… https://www.instagram.com/p/BZHxnIPAz_W/,,,#ayreon #annekevangiersbergen #ayreonuniverse #hansikursch #arjenlucassen #netherlands #tilburg,9.09E+17,https://twitter.com/RnRReporter/status/909207617679056898
9/16/2017 23:52,guiborattomusic,,0,0,2,"Moritz Von Oswald. #basicchannel #rythmandsound #maurizio @Tilburg, Netherlands https://www.instagram.com/p/BZHvno6HUvH/",,@Tilburg,#basicchannel #rythmandsound #maurizio,9.09E+17,https://twitter.com/guiborattomusic/status/909203274309394432
9/16/2017 22:36,P2000013,,0,0,0,(Directe Inzet: A2 5037KJ 10 : Frankenlaan 10 Tilburg 74456 http://watiserloos.in/melding/13941978/ … #p2000,,,#p2000,9.09E+17,https://twitter.com/P2000013/status/909184333889536001
9/16/2017 21:59,amuller70,,0,0,1,Enorm genoten van Ayreon in 013 @Poppodium 013 https://www.instagram.com/p/BZHiv7QAQag/,,@Poppodium,,9.09E+17,https://twitter.com/amuller70/status/909174936496779264
9/16/2017 21:51,BeautyMansion1,,0,0,0,Natuurlijke nagels met een nude kleur & glitter #beautysalonwaalwijk #naturalnails #nude#lecenté… https://www.instagram.com/p/BZHhyagg4cr/,,,#beautysalonwaalwijk #naturalnails #nude #lecenté,9.09E+17,https://twitter.com/BeautyMansion1/status/909172837084102656
9/16/2017 21:29,Zel_Graywords,,0,0,0,Drinking a Grolsch Premium Lager by @Grolsch @LIVE Pianobar Tilburg — http://untp.beer/s/c504635318,,@Grolsch @LIVE,,9.09E+17,https://twitter.com/Zel_Graywords/status/909167453875392512
