date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-04-14 17:57:03,perpijn,,0,0,0,"Heb geen idee hoe iedereen zondag naar de duinen komt maar dat zoeken ze zelf maar uit haHaHAHAH",,,,455766698734678016,https://twitter.com/perpijn/status/455766698734678016
2014-04-14 17:56:53,xmandyceline,,0,0,0,"@x_krisx wss Adidas",,@x_krisx,,455766656653225985,https://twitter.com/xmandyceline/status/455766656653225985
2014-04-14 17:55:30,sanneweidinger_,YStijd,0,0,0,"@YStijd je volgt mij al ♡",,@YStijd,,455766310790905856,https://twitter.com/sanneweidinger_/status/455766310790905856
2014-04-14 17:54:49,perpijn,,0,0,0,"Ff naar het bos peukje doenpic.twitter.com/RIBwVVRXAU",,,,455766135989092352,https://twitter.com/perpijn/status/455766135989092352
2014-04-14 17:54:11,perpijn,,0,0,0,"Heb karamelkoffie bitches",,,,455765979537371136,https://twitter.com/perpijn/status/455765979537371136
2014-04-14 17:53:36,perpijn,,1,1,0,"Fenna trok vandaag tijdens een proefwerk een heel cool hoofd naar me",,,,455765832065630208,https://twitter.com/perpijn/status/455765832065630208
2014-04-14 17:52:00,iPat88,,0,0,0,"Kinderfeestje...... (@Emiel & Linda's HQ) http://4sq.com/1n6O10J",,@Emiel,,455765427717947392,https://twitter.com/iPat88/status/455765427717947392
2014-04-14 17:51:32,AntonRally,FerynDakarSport,0,0,1,"@FerynDakarSport @KurtKeysers iemand moet de inschrijving Dakar2015 toch regelen.",,@FerynDakarSport @KurtKeysers,,455765310394859520,https://twitter.com/AntonRally/status/455765310394859520
2014-04-14 17:51:18,graceknippels,,0,2,0,"i do everything for that boy!",,,,455765253604003840,https://twitter.com/graceknippels/status/455765253604003840
2014-04-14 17:51:01,MartijnThomas,,0,0,0,"#sunset #tilburg #rain @NS Plein, Tilburg http://instagram.com/p/mx330zuL8i/",,@NS,#sunset #tilburg #rain,455765180165943297,https://twitter.com/MartijnThomas/status/455765180165943297
2014-04-14 17:49:23,itssjoerd,,0,0,0,"{Summer} @Summer '14 http://instagram.com/p/mxrEE7GVdv/",,@Summer,,455764769006702592,https://twitter.com/itssjoerd/status/455764769006702592
2014-04-14 17:48:25,perpijn,,0,0,1,"Ik doe kankerlief tegen mijn ouders maar ze doen kankerkut terug echt rude",,,,455764524877234176,https://twitter.com/perpijn/status/455764524877234176
2014-04-14 17:46:35,FemkeBalke,,0,0,0,"Leren voor wiskunde zo met beste @JoleinKroon skypen",,@JoleinKroon,,455764063554142208,https://twitter.com/FemkeBalke/status/455764063554142208
2014-04-14 17:45:49,ALI_TRKYLMZ,BIPolat63,0,0,0,"@TwitUrfa @halilderya2 Bunlar çok demokrat ya!?",,@TwitUrfa @halilderya2,,455763870498705408,https://twitter.com/ALI_TRKYLMZ/status/455763870498705408
2014-04-14 17:45:33,graceknippels,,0,0,0,"fuckkk thiss shitt",,,,455763806514606082,https://twitter.com/graceknippels/status/455763806514606082
2014-04-14 17:45:09,TinevandeWeyer,renerovekamp,0,0,1,"@renerovekamp Treinen @NS absoluut noodzakelijk aandacht zwerfafvalvrij! Maar first things first:we beginnen met @Tilburg @zwerfafvalvrij",,@renerovekamp @NS @Tilburg @zwerfafvalvrij,,455763702617473024,https://twitter.com/TinevandeWeyer/status/455763702617473024
2014-04-14 17:44:58,DJMvanderloo,MarkvEk,0,0,0,"@MarkvEk ik zie inderdaad dat je ver weg woont. Tip: kijk ook op startersbeurs.nl voor functies in Adam. Succes!",,@MarkvEk,,455763658526957568,https://twitter.com/DJMvanderloo/status/455763658526957568
2014-04-14 17:44:46,hknuiman,,0,2,0,"Aso Dakar presentatie 2015 in loon op zandpic.twitter.com/WXIS2yya4z",,,,455763609982074881,https://twitter.com/hknuiman/status/455763609982074881
2014-04-14 17:42:30,ALI_TRKYLMZ,TwiterSonDakika,1,0,0,"@TwiterSonDakika @Kral_Trabzonlu BB nin planı tıkır tıkır işliyor.",,@TwiterSonDakika @Kral_Trabzonlu,,455763037216325632,https://twitter.com/ALI_TRKYLMZ/status/455763037216325632
2014-04-14 17:42:08,P2000013,,0,0,0,"(Directe Inzet: A1 5011RH 260 : FRANZ LISZTSTRAAT 260 TILBURG 27240 http://watiserloos.in/melding/8498311/ … #p2000",,,#p2000,455762945935683585,https://twitter.com/P2000013/status/455762945935683585
2014-04-14 17:40:17,ALI_TRKYLMZ,TCsifresiztv,0,0,0,"@TCmuzminmuhalif @Kral_Trabzonlu Bakın görün yakın zamanda bu şerefsizler TC terörist diyecekler.",,@TCmuzminmuhalif @Kral_Trabzonlu,,455762481064194048,https://twitter.com/ALI_TRKYLMZ/status/455762481064194048
2014-04-14 17:39:35,djjgvdijk,,0,3,0,"Morgen naar de #TEDxDefensie, erg benieuwd. Er is de afgelopen dagen al veel inspanning geleverd door medewerkers van het ECLD!",,,#TEDxDefensie,455762304165249024,https://twitter.com/djjgvdijk/status/455762304165249024
2014-04-14 17:39:21,Zafirah_M,,1,4,0,"A wise girl kisses but doesn't love, listens but doesn't believe and leaves before she is left.",,,,455762244312526849,https://twitter.com/Zafirah_M/status/455762244312526849
2014-04-14 17:39:05,GoKoBra,,0,2,1,"Dakarpresentatiepic.twitter.com/UtJZUbkTC2",,,,455762178910728192,https://twitter.com/GoKoBra/status/455762178910728192
2014-04-14 17:38:51,hknuiman,,0,2,2,"Lijstje van de beste Nederlanders per categorie.pic.twitter.com/MhDeQuIry7",,,,455762119737483264,https://twitter.com/hknuiman/status/455762119737483264
2014-04-14 17:38:37,joeytje123,,0,0,0,"nieuwe ps3 binnen(: #black #assasin #screed #4 #black #flag #happyme @ps3 binnen(: http://instagram.com/p/mx2c8ptobY/",,@ps3,#black #assasin #screed #4 #black #flag #happyme,455762060740395008,https://twitter.com/joeytje123/status/455762060740395008
2014-04-14 17:38:34,GoKoBra,GoKoBra,0,1,4,"@GoKoBra dakar 2015 presentatie in loon op zand #experience island#dakar#super-b#ktmpic.twitter.com/i32F9xmfU7",,@GoKoBra,#experience #dakar #super #ktmpic,455762048266555392,https://twitter.com/GoKoBra/status/455762048266555392
2014-04-14 17:36:43,712sasje,,1,0,1,"Zo aan het relaxen. @landalnl",,@landalnl,,455761582774321152,https://twitter.com/712sasje/status/455761582774321152
2014-04-14 17:35:23,P2000013,,0,0,0,"(Directe Inzet: A2 : OISTERWIJKSEBAAN TILBURG thv ophaalbrug 27239 http://watiserloos.in/melding/8498293/ … #p2000",,,#p2000,455761247213191168,https://twitter.com/P2000013/status/455761247213191168
2014-04-14 17:32:28,SelinXjee,ChrisBrownSCOOP,0,0,0,"@ChrisBrownRCA 1. Dont judge me, 2. Take you down, 3. Forever",,@ChrisBrownRCA,,455760512375353345,https://twitter.com/SelinXjee/status/455760512375353345
2014-04-14 17:32:18,DJMvanderloo,,0,4,0,"Karin Bruers opent @RoadSymposium. Wat een humor heeft die vrouw!pic.twitter.com/JtRxGckdJC",,@RoadSymposium,,455760472768520192,https://twitter.com/DJMvanderloo/status/455760472768520192
2014-04-14 17:30:37,hbever,psv_fansnl,0,0,0,"@psvwatcher met meer pnt ook!",,@psvwatcher,,455760048116203520,https://twitter.com/hbever/status/455760048116203520
2014-04-14 17:28:19,AnneMaas99,,1,0,0,"nou @0547daan dat wordt de politiek in ;"")",,@0547daan,,455759468194975744,https://twitter.com/AnneMaas99/status/455759468194975744
2014-04-14 17:28:08,KusjeMariit,,0,0,0,"Al even met schatje.",,,,455759422565126144,https://twitter.com/KusjeMariit/status/455759422565126144
2014-04-14 17:27:11,kusjejip_,,0,0,0,"",,,,455759181019373568,https://twitter.com/kusjejip_/status/455759181019373568
2014-04-14 17:26:38,Wiesie13,,0,0,0,"Aangenomen bij de plus, ontslag genomen bij de ahxl nieuwe start als kassakind :D #happy #work",,,#happy #work,455759043744002048,https://twitter.com/Wiesie13/status/455759043744002048
2014-04-14 17:26:17,P2000013,,0,0,0,"A2 5011KC 28 : LEHARSTRAAT 28 TILBURG 27236 http://watiserloos.in/melding/8498250/ … #p2000",,,#p2000,455758958607618048,https://twitter.com/P2000013/status/455758958607618048
2014-04-14 17:26:10,SelinXjee,,0,0,0,"Loyal",,,,455758927293337600,https://twitter.com/SelinXjee/status/455758927293337600
2014-04-14 17:25:49,itssjoerd,,0,0,0,"{Mood right now ♬} @Summer Paradise http://instagram.com/p/mx0_WTGVd9/",,@Summer,,455758840643190784,https://twitter.com/itssjoerd/status/455758840643190784
2014-04-14 17:25:32,DavevanOpdorp,,0,0,0,"Opnames #BOBmasterclass van @ankyvangrunsven en #BOBborrel op landgoed Culitsrodepic.twitter.com/cnoz2A0I9i",,@ankyvangrunsven,#BOBmasterclass #BOBborrel,455758765779066880,https://twitter.com/DavevanOpdorp/status/455758765779066880
2014-04-14 17:21:35,sanneweidinger_,YStijd,0,0,0,"@YStijd can't wait ♡",,@YStijd,,455757774191079424,https://twitter.com/sanneweidinger_/status/455757774191079424
2014-04-14 17:20:21,sander_SB,,0,1,0,"@CMarkwat opent de @RoadSymposiumpic.twitter.com/3SwHChCPw0",,@CMarkwat @RoadSymposiumpic,,455757463460274176,https://twitter.com/sander_SB/status/455757463460274176
2014-04-14 17:19:33,elkederuijter,,0,0,0,"Lang dagje geweest, een keertje uit school ongezond wezen macce Taalschat leren voor morgen en dan zijn we klaar voor vandaag!",,,,455757261932343296,https://twitter.com/elkederuijter/status/455757261932343296
2014-04-14 17:17:14,walterrtje,,0,0,0,"I'm at Station Tilburg (Tilburg, Noord-Brabant) http://4sq.com/1m2G0qZ",,,,455756681029648384,https://twitter.com/walterrtje/status/455756681029648384
2014-04-14 17:13:51,KussSaarx,kusdemih,0,0,0,"@lieefsxdemi okay",,@lieefsxdemi,,455755826129813504,https://twitter.com/KussSaarx/status/455755826129813504
2014-04-14 17:13:50,kiskealphen,,0,0,0,"Welcome to where time stands still, no one leaves and no one will...",,,,455755824439496704,https://twitter.com/kiskealphen/status/455755824439496704
2014-04-14 17:12:40,KussSaarx,kusdemih,1,0,0,"@lieefsxdemi jaaa isgoeddd xxx",,@lieefsxdemi,,455755531005997056,https://twitter.com/KussSaarx/status/455755531005997056
2014-04-14 17:12:13,KussSaarx,,0,0,0,"@LKaller_",,@LKaller_,,455755416237264897,https://twitter.com/KussSaarx/status/455755416237264897
2014-04-14 17:11:57,KussSaarx,,1,0,0,"Demi bæ bij wie ga je in de bus morgen zitten ? . @lieefsxdemi",,@lieefsxdemi,,455755351376543744,https://twitter.com/KussSaarx/status/455755351376543744
2014-04-14 17:10:02,pacocamino1945,pacocamino1945,0,0,0,"@sportintilburg @aukeblaauwbroek in woord maar niet in daden Sport alleen voor persoonlijk gewin",,@sportintilburg @aukeblaauwbroek,,455754866099769344,https://twitter.com/pacocamino1945/status/455754866099769344
2014-04-14 17:06:44,thrxsherr,,0,0,0,"Suck my dragonballs bitch call me goku",,,,455754036390940673,https://twitter.com/thrxsherr/status/455754036390940673
2014-04-14 17:05:44,pacocamino1945,sportintilburg,1,0,0,"@sportintilburg @aukeblaauwbroek",,@sportintilburg @aukeblaauwbroek,,455753786473340928,https://twitter.com/pacocamino1945/status/455753786473340928
2014-04-14 17:05:35,xxjolaxx,,0,1,0,"Zo nog anderhalf uur dan lekker @SmerisBNN kijken wordt spannende aflevering @Theo_Kamp @Willem_Niessen",,@SmerisBNN @Theo_Kamp @Willem_Niessen,,455753747764105216,https://twitter.com/xxjolaxx/status/455753747764105216
2014-04-14 17:04:41,JeroenStuve,,0,0,0,"Enorme lichtkoepel waait van bedrijfspand in Tilburg http://dlvr.it/5PF1jQ >bd.nl #BD",,,#BD,455753521057775616,https://twitter.com/JeroenStuve/status/455753521057775616
2014-04-14 17:04:08,JeroenStuve,,0,0,1,"Zwaargewonde bij ongeluk met brommer en auto in Breda http://ift.tt/1kpi6WE #breda",,,#breda,455753383509774336,https://twitter.com/JeroenStuve/status/455753383509774336
2014-04-14 17:03:12,DongenCuli,,0,0,0,"BBQ met salad bar op locatie !!!pic.twitter.com/NjQu5JITfQ",,,,455753147416596480,https://twitter.com/DongenCuli/status/455753147416596480
2014-04-14 17:02:56,victoriavwl,,0,0,0,"zometeen weer ff lekker sporten met @youngbelegen1 #rug",,@youngbelegen1,#rug,455753080693604352,https://twitter.com/victoriavwl/status/455753080693604352
2014-04-14 17:02:25,P2000013,,0,0,0,"A2 5038JH 1016 : FLAT WMBR LIFT HART VAN BRABANTLAAN 1016 FLAT WMBR LIFT TILBURG Berkenflat 27235 http://watiserloos.in/melding/8498094/ … #p2000",,,#p2000,455752951077044224,https://twitter.com/P2000013/status/455752951077044224
2014-04-14 17:02:24,KussSaarx,,0,0,0,"@cheriseandy miss jou ooook",,@cheriseandy,,455752944533929984,https://twitter.com/KussSaarx/status/455752944533929984
2014-04-14 17:02:09,Dfocke,,0,0,0,"Sjipss (@Spoorwegovergang Pannenschuurlaan) http://4sq.com/1eqwptV",,@Spoorwegovergang,,455752881535475712,https://twitter.com/Dfocke/status/455752881535475712
2014-04-14 17:01:47,DJMvanderloo,,0,4,1,"Rij voor het #miditheater voor het @abctilburg @RoadSymposium #tilburg #ondernemenintilburgmenstaatervoorinderijpic.twitter.com/zptNPspRrI",,@abctilburg @RoadSymposium,#miditheater #tilburg #ondernemenintilburgmenstaatervoorinderijpic,455752789889921024,https://twitter.com/DJMvanderloo/status/455752789889921024
2014-04-14 16:58:11,kaatje777,,0,0,0,"Ik hier? (@De Boekanier) http://4sq.com/RiG0cg",,@De,,455751885245644800,https://twitter.com/kaatje777/status/455751885245644800
2014-04-14 16:55:36,FaithfulAnna,fallbackonhunna,0,0,1,"@fallbackonhunna @HunterHayes I was just thinking that!",,@fallbackonhunna @HunterHayes,,455751233236914176,https://twitter.com/FaithfulAnna/status/455751233236914176
2014-04-14 16:55:05,perpijn,,0,0,0,"Nu ga ik mijn bed verschonen want het stinkt",,,,455751104689872896,https://twitter.com/perpijn/status/455751104689872896
2014-04-14 16:54:44,perpijn,,0,3,0,"Van die dingen die je boos maken maar waar niks aan te doen is en je snapt het ook wel maar het is nog steeds kut - the movie",,,,455751015862919168,https://twitter.com/perpijn/status/455751015862919168
2014-04-14 16:53:19,rpprijt,roeined,0,0,0,"@roeined leuk artikel. Bedankt",,@roeined,,455750661154807808,https://twitter.com/rpprijt/status/455750661154807808
2014-04-14 16:51:40,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK op pc zal het ook veel zijn. Denk daar ik het daar wel kan ;) maar ja... Mss ooit... Wii u hoop",,@Sanjay_BSK,,455750245453152256,https://twitter.com/Kintagi/status/455750245453152256
2014-04-14 16:50:40,sperber_sjaak,wvanderkruijs,1,0,0,"@wvanderkruijs @UnieKBO eenzaamheid ouderen, daar moeten wij samen iets aan doen. Daar moeten wij @CDAGoirleRiel , @CDABrabant voor staan.",,@wvanderkruijs @UnieKBO @CDAGoirleRiel @CDABrabant,,455749995350990848,https://twitter.com/sperber_sjaak/status/455749995350990848
2014-04-14 16:48:44,simone_prinsen,DierenRecht,0,0,0,"@DierenRecht @eenvandaag blij met mijn gezonde 'vuilnisbak'. Is superhond.",,@DierenRecht @eenvandaag,,455749504990720001,https://twitter.com/simone_prinsen/status/455749504990720001
2014-04-14 16:48:01,perpijn,,1,0,0,"Iedereen bij game of thrones gaat dood",,,,455749325982011392,https://twitter.com/perpijn/status/455749325982011392
2014-04-14 16:47:24,thrxsherr,,0,0,0,"@virtualdollface gekkie",,@virtualdollface,,455749169609986048,https://twitter.com/thrxsherr/status/455749169609986048
2014-04-14 16:45:31,thrxsherr,,0,0,0,"hahahahah gaat het goed @virtualdollface",,@virtualdollface,,455748698560286720,https://twitter.com/thrxsherr/status/455748698560286720
2014-04-14 16:43:43,P2000013,,0,0,0,"(Directe Inzet: A2 5025DW 42 : SNELLIUSSTRAAT 42 TILBURG 27231 http://watiserloos.in/melding/8498013/ … #p2000",,,#p2000,455748244283596801,https://twitter.com/P2000013/status/455748244283596801
2014-04-14 16:43:31,P2000013,,0,0,0,"(Directe Inzet: A2 5025DW 42 : SNELLIUSSTRAAT 42 TILBURG 27230 http://watiserloos.in/melding/8498012/ … #p2000",,,#p2000,455748192479768577,https://twitter.com/P2000013/status/455748192479768577
2014-04-14 16:39:29,noah_lombarts,,0,0,0,"Morge basic fit met levi",,,,455747180964638720,https://twitter.com/noah_lombarts/status/455747180964638720
2014-04-14 16:37:27,SelinXjee,,0,0,0,"@DesmitN rt x",,@DesmitN,,455746665459515393,https://twitter.com/SelinXjee/status/455746665459515393
2014-04-14 16:33:45,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK wuhahhahaha dat zijn er wel een stukje meer! Players zat dan!! Jammer die verschillende servers.",,@Sanjay_BSK,,455745734550515712,https://twitter.com/Kintagi/status/455745734550515712
2014-04-14 16:26:47,perpijn,,0,1,2,"Waarom ga ik met deze mensen om :-(pic.twitter.com/Y6peRF2Rpw",,,,455743981134299137,https://twitter.com/perpijn/status/455743981134299137
2014-04-14 16:22:21,SelinXjee,,0,1,0,"Kutregenjoh",,,,455742867215237120,https://twitter.com/SelinXjee/status/455742867215237120
2014-04-14 16:21:21,TonOerlemans,,0,0,0,"I'm at Ouw Voetbalveld http://4sq.com/1m2pQ0F pic.twitter.com/SceH1K0WKr",,,,455742616983060480,https://twitter.com/TonOerlemans/status/455742616983060480
2014-04-14 16:19:52,walterrtje,,0,0,0,"Op naar huis! (at @Efteling Dienstencentrum) http://4sq.com/1hO25UY",,@Efteling,,455742241664143360,https://twitter.com/walterrtje/status/455742241664143360
2014-04-14 16:19:33,noah_lombarts,,0,0,0,"Zwembroek ook weer binne",,,,455742161997557760,https://twitter.com/noah_lombarts/status/455742161997557760
2014-04-14 16:18:47,KussSaarx,,0,0,0,"@TheBoyMainiac mjjn vriendin heeft er ook iets van gekregen en toen werd ze uit ge nodigt ik had die mevrouw/meneer opgezocht en tisLeugen",,@TheBoyMainiac,,455741970171035648,https://twitter.com/KussSaarx/status/455741970171035648
2014-04-14 16:12:35,FaithfulAnna,lucyhale,0,0,0,"@lucyhale Happy Monday to you too!",,@lucyhale,,455740409797701633,https://twitter.com/FaithfulAnna/status/455740409797701633
2014-04-14 16:10:21,MoniekFaas,LSvanDijk,1,0,0,"Mooi! “ @LSvanDijk: @MoniekFaas @Francois_volgt @UWVnl we zijn live!! #Projeqt2014!!”",,@LSvanDijk @MoniekFaas @Francois_volgt @UWVnl,#Projeqt2014,455739845600878592,https://twitter.com/MoniekFaas/status/455739845600878592
2014-04-14 16:09:35,SelinXjee,DeVandamme0416,0,0,0,"@DeVandamme0416 lucky youu",,@DeVandamme0416,,455739652583206912,https://twitter.com/SelinXjee/status/455739652583206912
2014-04-14 16:05:02,waarisdebrand,,0,0,0,"#Lifeliner3: A1 AKKERWEG ##MOERGESTEL Gezondheid 18354 M23C Meldkamer Ambulancezorg #TILBURG",,,#Lifeliner3 # #MOERGESTEL #TILBURG,455738510381965312,https://twitter.com/waarisdebrand/status/455738510381965312
2014-04-14 16:03:39,FaithfulAnna,,0,0,1,"I wish I could talk to Hunter in person to tell him he's amazing and we all love him and nothing or no one's opinion will ever change that.",,,,455738161516523522,https://twitter.com/FaithfulAnna/status/455738161516523522
2014-04-14 16:00:50,P2000013,,0,0,0,"A2 18,4 : A65 L 18,4 TILBURG 27216 http://watiserloos.in/melding/8497779/ … #p2000",,,#p2000,455737450649096192,https://twitter.com/P2000013/status/455737450649096192
2014-04-14 16:00:24,perpijn,immedemedici,1,0,0,"@immevanmilo oké!!!",,@immevanmilo,,455737345158168576,https://twitter.com/perpijn/status/455737345158168576
2014-04-14 16:00:14,SelinXjee,ismaelamar04,1,0,0,"@ismaelamar04 dankuuuuu",,@ismaelamar04,,455737303009607680,https://twitter.com/SelinXjee/status/455737303009607680
2014-04-14 15:59:15,kusjes_emma,,0,0,0,"all those instagram likes but you ain't pretty",,,,455737054375469056,https://twitter.com/kusjes_emma/status/455737054375469056
2014-04-14 15:59:10,kusjejip_,,0,0,0,"omw home",,,,455737033630441472,https://twitter.com/kusjejip_/status/455737033630441472
2014-04-14 15:59:05,itssjoerd,,0,0,0,"{Summer} @Summer '14 http://instagram.com/p/mxrEE7GVdv/",,@Summer,,455737012373700609,https://twitter.com/itssjoerd/status/455737012373700609
2014-04-14 15:58:58,_sproetje,,0,0,0,"Dizzy as fuck, mja zo toch nog een poging tot eveningworkout+pilates",,,,455736982925500417,https://twitter.com/_sproetje/status/455736982925500417
2014-04-14 15:57:54,Maudvandenboome,,0,0,0,"@schevingen http://instagram.com/p/mxq7V1AE9c/",,@schevingen,,455736712812322816,https://twitter.com/Maudvandenboome/status/455736712812322816
2014-04-14 15:57:33,xSVR___,,0,0,0,""" @belleisabellex: Feel like a princess """,,@belleisabellex,,455736627571458049,https://twitter.com/xSVR___/status/455736627571458049
2014-04-14 15:57:33,SelinXjee,ismaelamar04,1,0,0,"@ismaelamar04 hajshaja",,@ismaelamar04,,455736624090185729,https://twitter.com/SelinXjee/status/455736624090185729
2014-04-14 15:57:20,perpijn,,1,2,4,"tom en femke zaten in een boom, kaa uu es es ee neuken",,,,455736571200036864,https://twitter.com/perpijn/status/455736571200036864
2014-04-14 15:57:08,xSVR___,,0,0,0,"dinner time",,,,455736519584915456,https://twitter.com/xSVR___/status/455736519584915456
2014-04-14 15:56:28,P2000013,,0,0,0,"A2 18,4 : A65 L 18,4 TILBURG 27212 http://watiserloos.in/melding/8497754/ … #p2000",,,#p2000,455736354199330816,https://twitter.com/P2000013/status/455736354199330816
2014-04-14 15:56:25,perpijn,,0,0,0,"Ik heb honger",,,,455736339091451904,https://twitter.com/perpijn/status/455736339091451904
2014-04-14 15:56:15,perpijn,immedemedici,1,0,0,"@immevanmilo imme hou je klep nou eens niemand moet je",,@immevanmilo,,455736299635638272,https://twitter.com/perpijn/status/455736299635638272
2014-04-14 15:55:45,perpijn,,0,0,0,"Ik zat net op de wc in de badkamer want daar is wc-papier jongens :-) :-) :-) :-) :-)",,,,455736174582464512,https://twitter.com/perpijn/status/455736174582464512
2014-04-14 15:54:55,perpijn,immedemedici,1,0,0,"@immevanmilo ja",,@immevanmilo,,455735962329681921,https://twitter.com/perpijn/status/455735962329681921
2014-04-14 15:54:26,perpijn,immedemedici,1,0,0,"@immevanmilo nee meestal wil je vader geen poespas gewoon gelijk het echte werk",,@immevanmilo,,455735843526021121,https://twitter.com/perpijn/status/455735843526021121
2014-04-14 15:54:16,ALI_TRKYLMZ,turgaydemirr,0,1,0,"@turgaydemirr Turgay bey; bunlar normal şeyler, arkadaşın istediği olmadımı her türlü pisliği bekleyebilirsiniz.",,@turgaydemirr,,455735798110105600,https://twitter.com/ALI_TRKYLMZ/status/455735798110105600
2014-04-14 15:53:35,KussSaarx,LunaSprangers,1,0,0,"@LunaSprangers kom dm x",,@LunaSprangers,,455735629226446848,https://twitter.com/KussSaarx/status/455735629226446848
2014-04-14 15:53:25,SelinXjee,ismaelamar04,1,0,0,"@ismaelamar04 maatschappij",,@ismaelamar04,,455735587262464000,https://twitter.com/SelinXjee/status/455735587262464000
2014-04-14 15:53:19,perpijn,,1,0,0,"Maar wel Chinese ontbijt dingen dat is wel cool",,,,455735560007872512,https://twitter.com/perpijn/status/455735560007872512
2014-04-14 15:52:48,perpijn,,0,0,1,"we doen hier niet aan kerstontbijt of paasontbijt en ook niet mijn verjaardag",,,,455735429963468800,https://twitter.com/perpijn/status/455735429963468800
2014-04-14 15:52:15,Yendox,,1,0,0,"Kan ik morgen van iemand anders het geld komen tellen ???? #staken Holland casino. Bij mezelf ben ik zo klaar ..... :-))",,,#staken,455735293594075136,https://twitter.com/Yendox/status/455735293594075136
2014-04-14 15:51:39,SelinXjee,xxisabelleeexx,0,0,0,"@xxisabelleeexx okê",,@xxisabelleeexx,,455735141617643520,https://twitter.com/SelinXjee/status/455735141617643520
2014-04-14 15:51:30,SelinXjee,ismaelamar04,1,0,0,"@ismaelamar04",,@ismaelamar04,,455735101843046400,https://twitter.com/SelinXjee/status/455735101843046400
2014-04-14 15:51:14,perpijn,immedemedici,1,0,0,"@immevanmilo surprises fo sho",,@immevanmilo,,455735035753398272,https://twitter.com/perpijn/status/455735035753398272
2014-04-14 15:50:55,perpijn,,0,0,0,"Ik wil ook naar Boston niet naar school",,,,455734956070014977,https://twitter.com/perpijn/status/455734956070014977
2014-04-14 15:47:43,SelinXjee,,3,3,1,"Morgen 1e vrij",,,,455734149459222528,https://twitter.com/SelinXjee/status/455734149459222528
2014-04-14 15:46:41,P2000013,,0,0,0,"B1 5042WN 101 : KIEVITSHORST DE BENELUXLAAN 101 KIEVITSHORST DE TILBURG 27206 http://watiserloos.in/melding/8497644/ … #p2000",,,#p2000,455733890058301440,https://twitter.com/P2000013/status/455733890058301440
2014-04-14 15:45:58,perpijn,,3,1,2,"Bleodnuspic.twitter.com/E126hWNdFo",,,,455733712249163776,https://twitter.com/perpijn/status/455733712249163776
2014-04-14 15:43:41,perpijn,,0,0,0,"Ik lach zo kankerhard om roeles liedje",,,,455733138015391744,https://twitter.com/perpijn/status/455733138015391744
2014-04-14 15:39:17,ALI_TRKYLMZ,,0,0,0,"Artık şüphelenmeye başladım: İHO'yu paralel yapı veya dış güçler Trabzonspor'u tamamen bitirmek için seçtirmiş olmasın?",,,,455732031100837888,https://twitter.com/ALI_TRKYLMZ/status/455732031100837888
2014-04-14 15:39:01,bramvanittersum,,0,0,0,"Zitten, liggen mijn motto voor de komende weken. #datjeschoolgaatmissen",,,#datjeschoolgaatmissen,455731962049994752,https://twitter.com/bramvanittersum/status/455731962049994752
2014-04-14 15:37:15,Roosje_Senden,,0,1,1,"Zo weer skype met toetiee @LiefsxShimara",,@LiefsxShimara,,455731518141644800,https://twitter.com/Roosje_Senden/status/455731518141644800
2014-04-14 15:37:11,StefaanLesage,,0,0,0,"Nog een geluk dat er net binnen zijn. Jammergenoeg moeten we nu wel iets drinken ook een Dat was zeker… http://instagram.com/p/mxojrDsUK3/",,,,455731501356023808,https://twitter.com/StefaanLesage/status/455731501356023808
2014-04-14 15:35:06,JeroenStuve,,0,0,0,"Slachtoffer schietpartij (68) in Steenbergen overleden http://brabantn.ws/JVA",,,,455730978267602944,https://twitter.com/JeroenStuve/status/455730978267602944
2014-04-14 15:33:53,xSVR___,,0,0,0,"vanavond weer even tennissen",,,,455730668568592384,https://twitter.com/xSVR___/status/455730668568592384
2014-04-14 15:32:47,JostijnLigtvoet,,1,0,0,"Ter voorbereiding van de vakantie in Noorwegen alvast oefenen met kilometers maken met volle… http://instagram.com/p/mxoDZlrEc5/",,,,455730393355141120,https://twitter.com/JostijnLigtvoet/status/455730393355141120
2014-04-14 15:31:25,ZangerGee,fathertuck,2,0,0,"@fathertuck ziek worden is niet best. En melk drinken dan verdwijnt geur uit je mond",,@fathertuck,,455730047857733634,https://twitter.com/ZangerGee/status/455730047857733634
2014-04-14 15:30:29,AafkeSmetsers,GijsvandenDries,0,0,0,"@GijsvandenDries heel veel plezier geniet ervan",,@GijsvandenDries,,455729814323073025,https://twitter.com/AafkeSmetsers/status/455729814323073025
2014-04-14 15:30:14,graceknippels,,0,0,0,"muziekk luisteren met mams , zo eten dan lekker rustig avondje uitrusten",,,,455729749609164800,https://twitter.com/graceknippels/status/455729749609164800
2014-04-14 15:29:52,ZangerGee,,0,0,0,"@Brugspotter oh is goed ben benieuwd",,@Brugspotter,,455729660899635201,https://twitter.com/ZangerGee/status/455729660899635201
2014-04-14 15:29:28,ZangerGee,fathertuck,1,0,0,"@fathertuck ja echt verslaafd bijna haha",,@fathertuck,,455729559682682880,https://twitter.com/ZangerGee/status/455729559682682880
2014-04-14 15:28:53,ZangerGee,,1,0,0,"@remcoromeo Dank je wel kerel",,@remcoromeo,,455729412290641920,https://twitter.com/ZangerGee/status/455729412290641920
