date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-11-17 13:52:07,ICDefect,,0,0,0,"#Intercity 1148 (V 14:38 van Tilburg) naar Den Haag Centraal is nu 20 minuten vertraagd. #fail #IC1148",,,#Intercity #fail #IC1148,1063791897423040513,https://twitter.com/ICDefect/status/1063791897423040513
2018-11-17 13:37:09,ICDefect,,0,0,0,"#Intercity 1148 (V 14:38 van Tilburg) naar Den Haag Centraal is nu 25 minuten vertraagd. #fail #IC1148",,,#Intercity #fail #IC1148,1063788131525251072,https://twitter.com/ICDefect/status/1063788131525251072
2018-11-17 13:27:06,ICDefect,,0,0,0,"#Intercity 1148 (V 14:38 van Tilburg) naar Den Haag Centraal is 15 minuten vertraagd. #IC1148",,,#Intercity #IC1148,1063785603563704320,https://twitter.com/ICDefect/status/1063785603563704320
2018-11-17 13:11:22,Theoke3,,0,0,0,"I'm at Rijksweg N65 in Tilburg https://www.swarmapp.com/c/1hZDw6z9e6r",,,,1063781644153303040,https://twitter.com/Theoke3/status/1063781644153303040
2018-11-17 12:23:08,hapevv,,1,0,9,"Nothing but Thieves by HP #nothingbutthieves #conormason #livephotography #013 #tilburg #hapevv © @hapevv @Poppodium 013 https://www.instagram.com/p/BqSAN2CFipy/?utm_source=ig_twitter_share&igshid=1dqfdkld5iexs …",,@hapevv @Poppodium,#nothingbutthieves #conormason #livephotography #013 #tilburg #hapevv,1063769506739191809,https://twitter.com/hapevv/status/1063769506739191809
2018-11-17 12:05:26,annetravelfood,,0,0,0,"With the opening of Hoki Poke, there are now 3 spots to get a nice Poké Bowl in Tilburg. Check them all in my latest blog post at http://annetravelfoodie.com . I had this vegetarian bowl with… https://www.instagram.com/p/BqR-MQ7F5of/?utm_source=ig_twitter_share&igshid=skqdldwnhh7l …",,,,1063765049251151873,https://twitter.com/annetravelfood/status/1063765049251151873
2018-11-17 10:44:08,InfoMath1957,,0,0,3,"Preparing my first bronze sculpture myself #bronze #atelier #curacao #artistsoninstagram #ticrea #waalwijk #ceramics #art #kunst #ilovemyjob #sculpture #sculpting #cast #vintage #retro… https://www.instagram.com/p/BqR0eyKjdLM/?utm_source=ig_twitter_share&igshid=15cejvlmiir1y …",,,#bronze #atelier #curacao #artistsoninstagram #ticrea #waalwijk #ceramics #art #kunst #ilovemyjob #sculpture #sculpting #cast #vintage #retro,1063744588786081794,https://twitter.com/InfoMath1957/status/1063744588786081794
2018-11-17 09:43:34,zonnevlechtww,,0,0,0,"Heeft een foto geplaatst @Zonnevlecht Opleidingenhttps://www.instagram.com/p/BqRt9K0jKNZ/?utm_source=ig_twitter_share&igshid=11klcv9vb2jyi",,@Zonnevlecht,,1063729349466177536,https://twitter.com/zonnevlechtww/status/1063729349466177536
2018-11-17 09:43:23,zonnevlechtww,,0,0,0,"5 daagse Lomi Lomi retreat in Spanje met Kumu Pauline Kealohi Ga ook mee met dit onvergetelijke Lomi avontuur? In 2019 is het mogelijk om uit 2 Lomi reis weken te kiezen. Week 1 van 9… https://www.instagram.com/p/BqRt7t1jM4P/?utm_source=ig_twitter_share&igshid=5mwp9c0quyxg …",,,,1063729301994921984,https://twitter.com/zonnevlechtww/status/1063729301994921984
2018-11-17 08:53:00,ABurghouts,,0,0,0,"Floor alone this morning.. Bam! #gym #Fitness @Total Fit Vlijmen https://www.instagram.com/p/BqRoLBzFARS/?utm_source=ig_twitter_share&igshid=14bz7u3xjl0hi …",,@Total,#gym #Fitness,1063716623947915265,https://twitter.com/ABurghouts/status/1063716623947915265
2018-11-17 08:24:36,ICDefect,,0,0,0,"#Intercity 1129 (V 9:24 van Tilburg) naar Eindhoven is 7 minuten vertraagd. #IC1129",,,#Intercity #IC1129,1063709475041890304,https://twitter.com/ICDefect/status/1063709475041890304
2018-11-17 08:05:29,DirmaEisenga,,0,0,1,"Wij zijn er klaar voor #OpenDagFontys #DualeCarriere #TopsportEnStudie #WijZijnFontys @Tilburg, Netherlands https://www.instagram.com/p/BqRiuzLH9HHGVIs7F07-a-Pck8S5T6oFYw_ckg0/?utm_source=ig_twitter_share&igshid=1reb85vss8yma …",,@Tilburg,#OpenDagFontys #DualeCarriere #TopsportEnStudie #WijZijnFontys,1063704664506540034,https://twitter.com/DirmaEisenga/status/1063704664506540034
2018-11-17 07:54:39,ICDefect,,0,0,0,"#Intercity 1127 (V 8:54 van Tilburg) naar Eindhoven is 5 minuten vertraagd. #IC1127",,,#Intercity #IC1127,1063701940859822080,https://twitter.com/ICDefect/status/1063701940859822080
2018-11-17 07:43:54,erikdenbels,,0,0,0,"Goodmorning my friend's, have a good day.... @Unieke Business Partners https://www.instagram.com/p/BqRgQs9HlLc/?utm_source=ig_twitter_share&igshid=kmotldro2rd9 …",,@Unieke,,1063699233231069184,https://twitter.com/erikdenbels/status/1063699233231069184
2018-11-17 07:06:17,BurgernetNL,,0,0,0,"OISTERWIJK, BOXTEL, HAAREN, OIRSCHOT, TILBURG - Goedemorgen de vermiste vrouw d.d 16/11/2018 uit Oisterwijk is da...https://is.gd/X48AUD",,,,1063689768494669824,https://twitter.com/BurgernetNL/status/1063689768494669824
2018-11-17 06:57:09,ICDefect,,0,0,0,"#Intercity 1123 (V 7:54 van Tilburg) naar Eindhoven is 5 minuten vertraagd. #IC1123",,,#Intercity #IC1123,1063687467147120640,https://twitter.com/ICDefect/status/1063687467147120640
2018-11-17 06:50:55,teotorriatte_01,,0,0,0,"Witven, Oisterwijk @Oisterwijkse Bossen en Kampina - Natuurmonumenten https://www.instagram.com/p/BqRaMztlzsW/?utm_source=ig_twitter_share&igshid=1hy4s2bls1yd4 …",,@Oisterwijkse,,1063685898720694272,https://twitter.com/teotorriatte_01/status/1063685898720694272
2018-11-17 06:03:00,fbsdv,,0,0,0,"#themepark #carnival #dragon #carnaval #ride #draak #carnivale #amusementpark #pretpark #efteling #pretparkfotos #pretparken #themeparkphotography #themeparks #eftelingfotografie… https://www.instagram.com/p/BqRUtycHFvm/?utm_source=ig_twitter_share&igshid=nug5koktyxbz …",,,#themepark #carnival #dragon #carnaval #ride #draak #carnivale #amusementpark #pretpark #efteling #pretparkfotos #pretparken #themeparkphotography #themeparks #eftelingfotografie,1063673839710871552,https://twitter.com/fbsdv/status/1063673839710871552
2018-11-17 05:43:38,fbsdv,,0,0,0,"#banners #vlaggen #flags #vlag #rides #vlaggetjes #fun #banieren #carnival #carnaval #ride #theamepark #amusementpark @De Efteling, Noord-Brabant, Netherlands https://www.instagram.com/p/BqRSB2KnSyV/?utm_source=ig_twitter_share&igshid=g9eqy5w57d1s …",,@De,#banners #vlaggen #flags #vlag #rides #vlaggetjes #fun #banieren #carnival #carnaval #ride #theamepark #amusementpark,1063668966726529025,https://twitter.com/fbsdv/status/1063668966726529025
2018-11-17 05:35:59,fbsdv,,0,0,0,"#banners #vlaggen #flags #vlag #rides #vlaggetjes #fun #banieren #muziektour #heldentour #schattentour #green #blue #red #threesome #trinity @Symbolica https://www.instagram.com/p/BqRRn2unclz/?utm_source=ig_twitter_share&igshid=whm3orjzdyas …",,@Symbolica,#banners #vlaggen #flags #vlag #rides #vlaggetjes #fun #banieren #muziektour #heldentour #schattentour #green #blue #red #threesome #trinity,1063667041247338496,https://twitter.com/fbsdv/status/1063667041247338496
2018-11-17 05:27:05,ICDefect,,0,0,0,"#Intercity 1119 (V 6:54 van Tilburg) naar Eindhoven is nu 6 minuten vertraagd. #IC1119",,,#Intercity #IC1119,1063664804068507648,https://twitter.com/ICDefect/status/1063664804068507648
2018-11-17 05:07:09,ICDefect,,0,0,0,"#Intercity 1119 (V 6:54 van Tilburg) naar Eindhoven is 57 minuten vertraagd. #fail Geld terug? Zie http://ht.ly/fSbpS #IC1119",,,#Intercity #fail #IC1119,1063659784271003648,https://twitter.com/ICDefect/status/1063659784271003648
2018-11-17 03:54:11,Theoke3,,0,0,0,"Goede morgen (@Theo & Nelly's Place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/cxQkqv3OBDx",,@Theo,,1063641423872954369,https://twitter.com/Theoke3/status/1063641423872954369
2018-11-17 02:12:48,hapevv,,0,2,10,"Nothing but Thieves by HP #013 #nothingbutthieves #joelangridgebrown #livephotography #live #music #hapevv © @hapevv @Poppodium 013 https://www.instagram.com/p/BqQ6WahFvLD/?utm_source=ig_twitter_share&igshid=1otl3c30n6jq1 …",,@hapevv @Poppodium,#013 #nothingbutthieves #joelangridgebrown #livephotography #live #music #hapevv,1063615908365496320,https://twitter.com/hapevv/status/1063615908365496320
2018-11-17 00:21:08,The50FTQueeny,,0,0,1,"Who put the herfst in the herfstdeherfstdehrfst? - Drinking a Herfstbock (2018) by @budelsebieren @Café Kandinsky — http://untp.beer/s/c676513114",,@budelsebieren @Café,,1063587806994472960,https://twitter.com/The50FTQueeny/status/1063587806994472960
2018-11-16 23:24:04,The50FTQueeny,,0,0,1,"Dubbel trubbel hubble bubble hocus pocus, but no Focus or Golden Earring - Drinking a La Trappe Dubbel by @LaTrappeBeer @Café Kandinsky —http://untp.beer/s/c676467386",,@LaTrappeBeer @Café,,1063573446846754818,https://twitter.com/The50FTQueeny/status/1063573446846754818
2018-11-16 23:08:29,ICDefect,,0,0,0,"#Intercity 1184 (V 23:38 van Tilburg) naar Den Haag Centraal is nu 30 minuten vertraagd. #fail Geld terug? Zie http://ht.ly/fSbpS #IC1184",,,#Intercity #fail #IC1184,1063569524614672384,https://twitter.com/ICDefect/status/1063569524614672384
2018-11-16 23:05:02,marcovd77,,0,0,0,"Drinking a Grand Cru by @st_feuillien @Volderke Groepsaccommodaties 't — http://untp.beer/s/c676452532",,@st_feuillien @Volderke,,1063568654871261184,https://twitter.com/marcovd77/status/1063568654871261184
2018-11-16 23:02:08,ICDefect,,0,0,0,"#Intercity 1184 (V 23:38 van Tilburg) naar Den Haag Centraal is nu 35 minuten vertraagd. #fail Geld terug? Zie http://ht.ly/fSbpS #IC1184",,,#Intercity #fail #IC1184,1063567924999438336,https://twitter.com/ICDefect/status/1063567924999438336
2018-11-16 22:54:35,ICDefect,,0,0,0,"#Intercity 1187 (V 23:54 van Tilburg) naar Eindhoven is 6 minuten vertraagd. #IC1187",,,#Intercity #IC1187,1063566025545973760,https://twitter.com/ICDefect/status/1063566025545973760
2018-11-16 22:52:04,ICDefect,,0,0,0,"#Intercity 1184 (V 23:38 van Tilburg) naar Den Haag Centraal is nu 25 minuten vertraagd. #fail #IC1184",,,#Intercity #fail #IC1184,1063565395104288773,https://twitter.com/ICDefect/status/1063565395104288773
2018-11-16 22:49:38,ICDefect,,0,0,0,"#Intercity 1184 (V 23:38 van Tilburg) naar Den Haag Centraal is nu 15 minuten vertraagd. #IC1184",,,#Intercity #IC1184,1063564779376308228,https://twitter.com/ICDefect/status/1063564779376308228
2018-11-16 22:37:07,ICDefect,,0,0,0,"#Intercity 1184 (V 23:38 van Tilburg) naar Den Haag Centraal is 10 minuten vertraagd. #IC1184",,,#Intercity #IC1184,1063561630062129152,https://twitter.com/ICDefect/status/1063561630062129152
2018-11-16 22:33:04,marcovd77,,0,0,0,"4 glazen, 4 sterren - Drinking a Gouden Carolus Cuvée van de Keizer Imperial Blond by @BreweryHetAnker @Volderke Groepsaccommodaties 't — http://untp.beer/s/c676429034",,@BreweryHetAnker @Volderke,,1063560610271690752,https://twitter.com/marcovd77/status/1063560610271690752
2018-11-16 21:19:06,The50FTQueeny,,0,0,0,"I am light, I am gouden - Drinking a Gouden Carolus Tripel by @BreweryHetAnker at @culdesactilburg — http://untp.beer/s/c676378095",,@BreweryHetAnker @culdesactilburg,,1063541995652689921,https://twitter.com/The50FTQueeny/status/1063541995652689921
2018-11-16 21:02:04,ICDefect,,0,0,0,"#Intercity 1179 (V 21:54 van Tilburg) naar Eindhoven is nu 10 minuten vertraagd. #IC1179",,,#Intercity #IC1179,1063537710613364736,https://twitter.com/ICDefect/status/1063537710613364736
2018-11-16 20:54:34,ICDefect,,0,0,0,"#Intercity 1181 (V 22:24 van Tilburg) naar Eindhoven is 6 minuten vertraagd. #IC1181",,,#Intercity #IC1181,1063535823063261184,https://twitter.com/ICDefect/status/1063535823063261184
2018-11-16 20:22:05,ICDefect,,0,0,0,"#Intercity 1179 (V 21:54 van Tilburg) naar Eindhoven is 5 minuten vertraagd. #IC1179",,,#Intercity #IC1179,1063527647890804736,https://twitter.com/ICDefect/status/1063527647890804736
2018-11-16 20:20:19,BurgernetNL,,0,0,0,"OISTERWIJK, BOXTEL, HAAREN, OIRSCHOT, TILBURG - Vermist: Oisterwijk Esschebaan: vrouw 82 jr, zwaar dementerend, 16...https://is.gd/X48AUD",,,,1063527205051994113,https://twitter.com/BurgernetNL/status/1063527205051994113
2018-11-16 20:02:07,or300,,0,0,2,"#Front242 Tilburg (@Jupiler zaal in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/90a2ovgZfqL pic.twitter.com/J2RCEBswuO",,@Jupiler,#Front242,1063522622149926916,https://twitter.com/or300/status/1063522622149926916
2018-11-16 19:54:34,ICDefect,,0,0,0,"#Intercity 1175 (V 20:54 van Tilburg) naar Eindhoven is 7 minuten vertraagd. #IC1175",,,#Intercity #IC1175,1063520725246648326,https://twitter.com/ICDefect/status/1063520725246648326
2018-11-16 19:21:09,The50FTQueeny,,0,0,1,"Cos it hapjens that I’m hapjye to hapjen upon this hapjenning - Drinking a Hapj by @vandeoirsprong @Rodeo —http://untp.beer/s/c676299237",,@vandeoirsprong @Rodeo,,1063512316078157825,https://twitter.com/The50FTQueeny/status/1063512316078157825
2018-11-16 19:09:51,RijswijkTilburg,,0,0,0,"Wat een gave #bakfiets van #urbanarrow voorzien van een #yepp zitje en Maxi Cosi adapter #baby #moeder #tilburg @Van Rijswijk Tweewielers https://www.instagram.com/p/BqQJ9nfnWHP/?utm_source=ig_twitter_share&igshid=1cgpfhchqvuxm …",,@Van,#bakfiets #urbanarrow #yepp #baby #moeder #tilburg,1063509469110444034,https://twitter.com/RijswijkTilburg/status/1063509469110444034
2018-11-16 19:08:12,marcovd77,,0,0,0,"Drinking an Edelweiss Hefetrüb by Brau Union Österreich @Volderke Groepsaccommodaties 't — http://untp.beer/s/c676291582",,@Volderke,,1063509057456214017,https://twitter.com/marcovd77/status/1063509057456214017
2018-11-16 18:52:04,ICDefect,,0,0,0,"#Intercity 1170 (V 20:08 van Tilburg) naar Den Haag Centraal rijdt vandaag niet. #fail Geld terug? Zie http://ht.ly/fSbpS #IC1170",,,#Intercity #fail #IC1170,1063504996304605189,https://twitter.com/ICDefect/status/1063504996304605189
2018-11-16 18:49:37,ICDefect,,0,0,0,"#Intercity 1170 (V 20:08 van Tilburg) naar Den Haag Centraal is 9 minuten vertraagd. #IC1170",,,#Intercity #IC1170,1063504379746164738,https://twitter.com/ICDefect/status/1063504379746164738
2018-11-16 18:28:40,so_fairy_tired,,0,0,0,"We are both too lazy to bring out the board games but still wanted to play. Thank you for Carcassonne digital @North Brabant https://www.instagram.com/p/BqQFQCOAySL/?utm_source=ig_twitter_share&igshid=mx2vc6gidv1k …",,@North,,1063499105861861383,https://twitter.com/so_fairy_tired/status/1063499105861861383
2018-11-16 18:24:34,ICDefect,,0,0,0,"#Intercity 1173 (V 20:24 van Tilburg) naar Eindhoven rijdt vandaag niet. #fail Geld terug? Zie http://ht.ly/fSbpS #IC1173",,,#Intercity #fail #IC1173,1063498076021800960,https://twitter.com/ICDefect/status/1063498076021800960
2018-11-16 18:24:34,ICDefect,,0,0,0,"#Intercity 1171 (V 19:54 van Tilburg) naar Eindhoven is 5 minuten vertraagd. #IC1171",,,#Intercity #IC1171,1063498076017647619,https://twitter.com/ICDefect/status/1063498076017647619
2018-11-16 17:56:05,The50FTQueeny,,0,0,0,"I have the world’s largest collection of dinky dongs - Drinking a Dinky - Citra by LOC Brewery at @cafebakker — http://untp.beer/s/c676255820",,@cafebakker,,1063490906664431616,https://twitter.com/The50FTQueeny/status/1063490906664431616
2018-11-16 17:50:42,Astrikje,,0,0,0,"Jammie (@Minos Pallas Grieks Specialiteiten Restaurant in Tilburg, NB)https://www.swarmapp.com/c/gsskUYmRfxK",,@Minos,,1063489551304454144,https://twitter.com/Astrikje/status/1063489551304454144
2018-11-16 17:27:10,Jboogmans,,0,0,0,"Shackle of My Soul is out now worldwide! Things have already been going better that we could have hoped for, we want to thank everyone for all the kind words and support We'll… https://www.instagram.com/p/BqP-ABwADAU/?utm_source=ig_twitter_share&igshid=1dig2dkecslap …",,,,1063483628032684032,https://twitter.com/Jboogmans/status/1063483628032684032
2018-11-16 17:27:06,ICDefect,,0,0,0,"#Intercity 1167 (V 18:54 van Tilburg) naar Eindhoven is 6 minuten vertraagd. #IC1167",,,#Intercity #IC1167,1063483611565998080,https://twitter.com/ICDefect/status/1063483611565998080
2018-11-16 17:22:04,ICDefect,,0,0,0,"#Intercity 1165 (V 18:24 van Tilburg) naar Eindhoven is 5 minuten vertraagd. #IC1165",,,#Intercity #IC1165,1063482346198974464,https://twitter.com/ICDefect/status/1063482346198974464
2018-11-16 16:58:04,The50FTQueeny,,0,0,0,"Giving a satsuma a good thrashing is the newest form of therapy. - Drinking a Juice Punch V7 by @frontaalbier at @cafebakker — http://untp.beer/s/c676233306",,@frontaalbier @cafebakker,,1063476307957288960,https://twitter.com/The50FTQueeny/status/1063476307957288960
2018-11-16 16:54:34,ICDefect,,0,0,0,"#Intercity 1163 (V 17:54 van Tilburg) naar Eindhoven is 7 minuten vertraagd. #IC1163",,,#Intercity #IC1163,1063475423458279424,https://twitter.com/ICDefect/status/1063475423458279424
2018-11-16 16:35:29,Boschkensgoirle,,0,1,0,"Paling paling paling @De Boschkens https://www.instagram.com/p/BqP4TZIHudN/?utm_source=ig_twitter_share&igshid=10w33trf03c68 …",,@De,,1063470621743566848,https://twitter.com/Boschkensgoirle/status/1063470621743566848
2018-11-16 16:34:26,tygonnosaurus,,0,0,0,"“I don’t wanna die. I sometimes wish I’d never been born at all.” ~ Freddie Mercury . . . . . . . #efteling #friends #internetfriends #friend #themepark #disney #internet #disneymerch @… https://www.instagram.com/p/BqP4LNGBhyl/?utm_source=ig_twitter_share&igshid=rr600vmoz2h …",,@,#efteling #friends #internetfriends #friend #themepark #disney #internet #disneymerch,1063470359909986305,https://twitter.com/tygonnosaurus/status/1063470359909986305
2018-11-16 16:22:04,ICDefect,,0,0,0,"#Intercity 1161 (V 17:24 van Tilburg) naar Eindhoven is 5 minuten vertraagd. #IC1161",,,#Intercity #IC1161,1063467244645167104,https://twitter.com/ICDefect/status/1063467244645167104
2018-11-16 16:18:57,zonnevlechtww,,0,0,0,"Happy weekend to you all @Zonnevlecht Opleidingen https://www.instagram.com/p/BqP2Z0jjr3Z/?utm_source=ig_twitter_share&igshid=hvfgulub46oe …",,@Zonnevlecht,,1063466460339687425,https://twitter.com/zonnevlechtww/status/1063466460339687425
2018-11-16 15:43:36,brocanteheusden,,0,0,0,"Prachtige sfeerfotos B&BBed&Brood&Zo Lieve mensen, Zo, wat zijn we dankbaar, dat we in Landelijk Wonen, de kersteditie staan! Deze editie… https://www.instagram.com/p/BqPyXMmFu0c/?utm_source=ig_twitter_share&igshid=1wp6ix7o566qf …",,,,1063457567282737152,https://twitter.com/brocanteheusden/status/1063457567282737152
2018-11-16 15:35:21,Spijker,,0,0,1,"Vandaag een dagje oefeningen brandweer gedraaid in Vught. Daar hebben ze zelfs een compleet metrostation nagebouwd. @Defensie CBRN Centrum https://www.instagram.com/p/BqPxarajy3G/?utm_source=ig_twitter_share&igshid=11t14kh4ebce5 …",,@Defensie,,1063455489965453313,https://twitter.com/Spijker/status/1063455489965453313
2018-11-16 15:14:57,MickyHoogendijk,,0,0,1,"Fijn trainen en boxen in de tuin met personal trainer basvanherk uit Eersel. On a roll!!! #boxing #allmostbacktokickboxing #personaltrainer #happymickyh @North Brabant https://www.instagram.com/p/BqPvFQZhcYk/?utm_source=ig_twitter_share&igshid=9dnpo54mftw7 …",,@North,#boxing #allmostbacktokickboxing #personaltrainer #happymickyh,1063450354304647168,https://twitter.com/MickyHoogendijk/status/1063450354304647168
2018-11-16 15:09:36,ICDefect,,0,0,0,"#Intercity 1157 (V 16:24 van Tilburg) naar Eindhoven is 9 minuten vertraagd. #IC1157",,,#Intercity #IC1157,1063449008771862529,https://twitter.com/ICDefect/status/1063449008771862529
2018-11-16 15:01:39,Theoke3,,0,0,0,"I'm at Peter & Joyce's & Lotte's Home in Udenhout, Noord-Brabanthttps://www.swarmapp.com/c/3UVvwSboscd",,,,1063447007006785538,https://twitter.com/Theoke3/status/1063447007006785538
2018-11-16 14:50:19,VanLieverlee,,0,0,0,"GRAHAM'S VINTAGE 1983 . . 1983 ging de boeken in als jaar om weg te leggen. Nou dat hebben we gedaan. En inmiddels is hij 35 jaar oud. . . Veel rijpnrood fruit, florale tonen en… https://www.instagram.com/p/BqPsQGMHAa5/?utm_source=ig_twitter_share&igshid=1ucrrl5jb5pqh …",,,,1063444156519985152,https://twitter.com/VanLieverlee/status/1063444156519985152
2018-11-16 14:42:04,ICDefect,,0,0,0,"#Intercity 1152 (V 15:38 van Tilburg) naar Den Haag Centraal is 6 minuten vertraagd. #IC1152",,,#Intercity #IC1152,1063442080230506496,https://twitter.com/ICDefect/status/1063442080230506496
2018-11-16 14:11:58,Theoke3,,0,0,0,"Hondje uitlaten (@Helvoirt in Noord-Brabant) https://www.swarmapp.com/c/7EL17OdSCCv",,@Helvoirt,,1063434504260501511,https://twitter.com/Theoke3/status/1063434504260501511
2018-11-16 13:52:24,helmuthgolf1,,0,0,0,"Daar loop je dan op je vrije dag @Kaatsheuvel https://www.instagram.com/p/BqPlkXvHzl_/?utm_source=ig_twitter_share&igshid=wp4dqnevokd4 …",,@Kaatsheuvel,,1063429580541685760,https://twitter.com/helmuthgolf1/status/1063429580541685760
2018-11-16 13:39:34,ICDefect,,0,0,0,"#Intercity 1148 (V 14:38 van Tilburg) naar Den Haag Centraal is 6 minuten vertraagd. #IC1148",,,#Intercity #IC1148,1063426350168621057,https://twitter.com/ICDefect/status/1063426350168621057
2018-11-16 13:16:18,Theoke3,,0,0,0,"I'm at Rijksweg N65 in Tilburg https://www.swarmapp.com/c/4ueKBlO2DUn",,,,1063420498925756416,https://twitter.com/Theoke3/status/1063420498925756416
2018-11-16 12:59:34,ICDefect,,0,0,0,"#Intercity 1146 (V 14:08 van Tilburg) naar Den Haag Centraal is 6 minuten vertraagd. #IC1146",,,#Intercity #IC1146,1063416285453787136,https://twitter.com/ICDefect/status/1063416285453787136
2018-11-16 12:39:25,NBF_Bowlen,,0,0,0,"De komende 2 weekenden zijn we terug in Tilburg, waar we in dolfijnbowling de NK jeugd organiseren! Dit jaar met nieuwe leeftijdsklassen en een andere opzet. We wensen alle deelnemers… https://www.instagram.com/p/BqPdPp_HROl/?utm_source=ig_twitter_share&igshid=ophxyd6jy3b6 …",,,,1063411214573858822,https://twitter.com/NBF_Bowlen/status/1063411214573858822
2018-11-16 12:29:35,ICDefect,,0,0,0,"#Intercity 1149 (V 14:24 van Tilburg) naar Eindhoven rijdt vandaag niet. #fail Geld terug? Zie http://ht.ly/fSbpS #IC1149",,,#Intercity #fail #IC1149,1063408739968008192,https://twitter.com/ICDefect/status/1063408739968008192
2018-11-16 12:29:21,eyolfdale,,0,1,2,"Arrived safe and sound in Tilburg, Netherlands. Excited to play at paradoxtilburg this evening with these fantastic musicians! #eyolfdalewolfvalley @editionrecords @Tilburg, Netherlands https://www.instagram.com/p/BqPcIW7gIAj/?utm_source=ig_twitter_share&igshid=1rdptkllrakqt …",,@editionrecords @Tilburg,#eyolfdalewolfvalley,1063408682384465921,https://twitter.com/eyolfdale/status/1063408682384465921
2018-11-16 12:14:36,ICDefect,,0,0,0,"#Intercity 1144 (V 13:38 van Tilburg) naar Den Haag Centraal is 14 minuten vertraagd. #IC1144",,,#Intercity #IC1144,1063404970937061376,https://twitter.com/ICDefect/status/1063404970937061376
2018-11-16 11:57:57,MichelGeers,,0,0,0,"Soepje voor de lunch (@Lidl in Waalwijk, Noord-Brabant) https://www.swarmapp.com/c/1LpC4qrBSnj",,@Lidl,,1063400780886102016,https://twitter.com/MichelGeers/status/1063400780886102016
2018-11-16 11:07:03,ICDefect,,0,0,0,"#Intercity 1141 (V 12:24 van Tilburg) naar Eindhoven is 9 minuten vertraagd. #IC1141",,,#Intercity #IC1141,1063387970970025986,https://twitter.com/ICDefect/status/1063387970970025986
2018-11-16 10:43:38,heleenisleuk,,0,0,0,"Want meenblèren doe je altijd met je tong uit je mond en je vinger in de lucht. #throwbacktolastweekend #TanteJokeKaraoke #013 @Poppodium 013 https://www.instagram.com/p/BqPQCY8AhDN/?utm_source=ig_twitter_share&igshid=15ic5io0q441y …",,@Poppodium,#throwbacktolastweekend #TanteJokeKaraoke #013,1063382075942686720,https://twitter.com/heleenisleuk/status/1063382075942686720
2018-11-16 09:59:35,ICDefect,,0,0,0,"#Intercity 1137 (V 11:24 van Tilburg) naar Eindhoven is 5 minuten vertraagd. #IC1137",,,#Intercity #IC1137,1063370992460931072,https://twitter.com/ICDefect/status/1063370992460931072
2018-11-16 09:36:26,Sunnygondalia,,0,0,1,"Just posted a video @Efteling Theme Park Resort https://www.instagram.com/p/BqPILvXhMx9NLKLRBS8P7et80CUcFfxUfRt72k0/?utm_source=ig_twitter_share&igshid=9ytfpksr6ghz …",,@Efteling,,1063365167495434240,https://twitter.com/Sunnygondalia/status/1063365167495434240
2018-11-16 09:33:11,Sunnygondalia,,0,0,0,"Just posted a video @Efteling Theme Park Resort https://www.instagram.com/p/BqPHglxB2VenUGD1lyh-lW_l1GiYkt6oqXu7RM0/?utm_source=ig_twitter_share&igshid=ll5e4zrwbd4a …",,@Efteling,,1063364349320941568,https://twitter.com/Sunnygondalia/status/1063364349320941568
2018-11-16 09:19:32,SLKerstens,,0,0,3,"#papadag, lekker duplo bouwen met #NaelKerstens terwijl broertje lief op bed ligt @Waalwijk https://www.instagram.com/p/BqPGakPlMTDhWJGbTxOaJALsAszCgO9korz8oE0/?utm_source=ig_twitter_share&igshid=c0hxdipjekgj …",,@Waalwijk,#papadag #NaelKerstens,1063360914055970817,https://twitter.com/SLKerstens/status/1063360914055970817
2018-11-16 08:54:35,ICDefect,,0,0,0,"#Intercity 1131 (V 9:54 van Tilburg) naar Eindhoven is nu 17 minuten vertraagd. #IC1131",,,#Intercity #IC1131,1063354635551944704,https://twitter.com/ICDefect/status/1063354635551944704
2018-11-16 08:34:32,ICDefect,,0,0,0,"#Intercity 1131 (V 9:54 van Tilburg) naar Eindhoven is nu 12 minuten vertraagd. #IC1131",,,#Intercity #IC1131,1063349589611331584,https://twitter.com/ICDefect/status/1063349589611331584
2018-11-16 08:24:33,ICDefect,,0,0,0,"#Intercity 1131 (V 9:54 van Tilburg) naar Eindhoven is 6 minuten vertraagd. #IC1131",,,#Intercity #IC1131,1063347073678958593,https://twitter.com/ICDefect/status/1063347073678958593
2018-11-16 07:57:13,MichelGeers,,0,0,0,"#woonwerkfietsen #onderweg (@Halve Zolenpad in Waalwijk, Noord-Brabant) https://www.swarmapp.com/c/7SMSvRj33GH pic.twitter.com/3Taqwg5Ozu",,@Halve,#woonwerkfietsen #onderweg,1063340197478309888,https://twitter.com/MichelGeers/status/1063340197478309888
2018-11-16 07:57:07,ICDefect,,0,0,0,"#Intercity 1127 (V 8:54 van Tilburg) naar Eindhoven is 5 minuten vertraagd. #IC1127",,,#Intercity #IC1127,1063340171079417856,https://twitter.com/ICDefect/status/1063340171079417856
2018-11-16 07:34:32,ICDefect,,0,0,0,"#Intercity 1125 (V 8:24 van Tilburg) naar Eindhoven is nu 17 minuten vertraagd. #IC1125",,,#Intercity #IC1125,1063334489793925125,https://twitter.com/ICDefect/status/1063334489793925125
