date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-04 22:17:27,1974marjolein,JetjeTweet,0,0,1,"Ah, wat naar! Ik merk er zelf eigenlijk nooit iets van. Of ik ben zelf dat jaloerse kreng óf ze zijn gewoon niet jaloers op mij....",,,,1180245574139961346,https://twitter.com/1974marjolein/status/1180245574139961346
2019-10-04 22:13:42,AshSeeksWorld,MerielMyers,0,0,1,"That peeping tom dog...hilarious. Have a drink on this rweet! Cheers!",,,,1180244632527151104,https://twitter.com/AshSeeksWorld/status/1180244632527151104
2019-10-04 22:00:30,harry_cornet,,0,1,0,"Ongeslagen,zwaar bevochten @Berkel-Enschot https://www.instagram.com/p/B3Nldlui4iX/?igshid=1cwlr4j53195b …",,@Berkel,,1180241308545253376,https://twitter.com/harry_cornet/status/1180241308545253376
2019-10-04 21:47:09,feyteybey,,0,0,1,"konser dağıldı, herkes evine giden trenlere bindi ve mırıldanıyor...https://open.spotify.com/track/1znGxpojJSjxZZEWA5zWva?si=YJStpAaZRlKUDEkIV6oWcg …",,,,1180237947775410179,https://twitter.com/feyteybey/status/1180237947775410179
2019-10-04 21:36:47,1974marjolein,MrsBeekSmit,0,0,1,"Ja, ze is fantastisch!",,,,1180235339979468801,https://twitter.com/1974marjolein/status/1180235339979468801
2019-10-04 21:36:26,cerielthissen,,0,0,2,"Muzikaal begin van het weekend met Rameau & de Grieken van @deblazers. Prachtig en levendig arrangement met fantastische en enthousiaste muzikanten. Top!pic.twitter.com/3TxXNtjZfk – at Concertzaal Tilburg",,@deblazers,,1180235253333549062,https://twitter.com/cerielthissen/status/1180235253333549062
2019-10-04 21:35:43,1974marjolein,jacky04,0,0,0,"Hier ook exact 6 cm tekort...",,,,1180235070545809412,https://twitter.com/1974marjolein/status/1180235070545809412
2019-10-04 21:35:25,YvonnePullens,SandersRia,1,0,0,"Gisteravond brak mijn kies af. Vandaag bij tandarts. Kies is niet meer te redden. Vandaag foto. Volgende week kies trekken en over 2 maanden een frame met 1 kies. Alles bij elkaar 800 euro.",,,,1180234997447483392,https://twitter.com/YvonnePullens/status/1180234997447483392
2019-10-04 21:34:05,1974marjolein,MrsBeekSmit,1,0,2,"En bij mij Tsjappie!pic.twitter.com/RLa5aan93R",,,,1180234661647306753,https://twitter.com/1974marjolein/status/1180234661647306753
2019-10-04 21:24:16,__bash,__bash,0,0,5,"Gewonnen! https://twitter.com/__bash/status/1180153243072110594 …",,,,1180232192422813702,https://twitter.com/__bash/status/1180232192422813702
2019-10-04 21:22:49,mironazar,,0,0,2,"Stunning act! #TheJoker #Thejokermoviepic.twitter.com/xnHeaI74Ak",,,#TheJoker #Thejokermoviepic,1180231827476406273,https://twitter.com/mironazar/status/1180231827476406273
2019-10-04 21:21:53,1974marjolein,MarcoTweetz,1,0,1,"Heel pijnlijk, ja....pic.twitter.com/6lG4ENxPGS",,,,1180231589726445569,https://twitter.com/1974marjolein/status/1180231589726445569
2019-10-04 21:17:19,1974marjolein,notetoself_dus,0,0,2,"Hahaha en ik maar denken dat ik de fout in ging ivm mannen i.p.v. vrouwen....",,,,1180230442949206017,https://twitter.com/1974marjolein/status/1180230442949206017
2019-10-04 21:15:31,en_wat_dan_nog,tafkatp,0,0,0,"Een beetje zoals bij One Direction destijds",,,,1180229987661684743,https://twitter.com/en_wat_dan_nog/status/1180229987661684743
2019-10-04 21:12:32,1974marjolein,MrsBeekSmit,1,0,2,"Ja, bij jou hoort een écht vrouwenhondje!",,,,1180229239196569600,https://twitter.com/1974marjolein/status/1180229239196569600
2019-10-04 21:12:01,1974marjolein,v4nd3rw3g,0,0,2,"I just looooove papa, mama, Pietje en ik!",,,,1180229109357666305,https://twitter.com/1974marjolein/status/1180229109357666305
2019-10-04 21:11:04,1974marjolein,MarcoTweetz,1,0,2,"Ikke 74....",,,,1180228868600471552,https://twitter.com/1974marjolein/status/1180228868600471552
2019-10-04 21:08:12,1974marjolein,Rekentube,0,0,0,"",,,,1180228147570192384,https://twitter.com/1974marjolein/status/1180228147570192384
2019-10-04 21:07:28,1974marjolein,MrsBeekSmit,1,0,2,"Past ook absurd goed bij je!",,,,1180227964581171201,https://twitter.com/1974marjolein/status/1180227964581171201
2019-10-04 21:06:43,1974marjolein,notetoself_dus,1,0,0,"pic.twitter.com/1ueKjabULt",,,,1180227775699046400,https://twitter.com/1974marjolein/status/1180227775699046400
2019-10-04 21:05:24,1974marjolein,v4nd3rw3g,1,0,3,"Dit is échte liefde! Met aangepast accent en alles",,,,1180227442457358341,https://twitter.com/1974marjolein/status/1180227442457358341
2019-10-04 21:05:16,groot_martijn,DeVeranderingen,0,0,1,"Dit klinkt niet goed...",,,,1180227409729204225,https://twitter.com/groot_martijn/status/1180227409729204225
2019-10-04 21:02:59,ICDefect,,0,0,0,"#Intercity 1182 (V 23:08 van Tilburg) naar Den Haag Centraal is 9 minuten vertraagd. #IC1182",,,#Intercity #IC1182,1180226833310240768,https://twitter.com/ICDefect/status/1180226833310240768
2019-10-04 21:01:17,CeryneianA,g0rmyr,1,0,1,"What",,,,1180226407630278656,https://twitter.com/CeryneianA/status/1180226407630278656
2019-10-04 20:58:18,1974marjolein,notetoself_dus,1,0,0,"pic.twitter.com/drb0JtP9ao",,,,1180225656724033537,https://twitter.com/1974marjolein/status/1180225656724033537
2019-10-04 20:57:58,ICDefect,,0,0,0,"#Intercity 1183 (V 22:54 van Tilburg) naar Eindhoven is nu 12 minuten vertraagd. #IC1183",,,#Intercity #IC1183,1180225572204679168,https://twitter.com/ICDefect/status/1180225572204679168
2019-10-04 20:52:47,1974marjolein,Rekentube,0,0,1,"Ah jammer, aaaardig uit de richting.",,,,1180224268484956160,https://twitter.com/1974marjolein/status/1180224268484956160
2019-10-04 20:51:23,CASIY0,titiahoogendoor,0,0,0,"Ik kan niet eens normaal zitten@",,@,,1180223915500752896,https://twitter.com/CASIY0/status/1180223915500752896
2019-10-04 20:51:08,CASIY0,,0,0,3,"Pappa en mamma zijn lekker op date geweest. Mijn God, hoe heerlijk het is om in zo’n fijne relatie te zitten. Pappa is dronken dus sentimenti xoxo",,,,1180223852636450817,https://twitter.com/CASIY0/status/1180223852636450817
2019-10-04 20:41:49,1974marjolein,Amarieke11,0,0,1,"Ja, wat een ellende was dat!!!",,,,1180221507554951168,https://twitter.com/1974marjolein/status/1180221507554951168
2019-10-04 20:40:38,1974marjolein,gelukkigeguppy,0,0,3,"pic.twitter.com/ZVP8TEP5he",,,,1180221208664690690,https://twitter.com/1974marjolein/status/1180221208664690690
2019-10-04 20:39:06,1974marjolein,v4nd3rw3g,0,0,2,"Hahahahaha!pic.twitter.com/Ut2OnTUMay",,,,1180220822943916032,https://twitter.com/1974marjolein/status/1180220822943916032
2019-10-04 20:37:58,1974marjolein,Amarieke11,1,0,2,"Had je al gezien, toch?pic.twitter.com/RQVnkGA3io",,,,1180220536544268288,https://twitter.com/1974marjolein/status/1180220536544268288
2019-10-04 20:37:28,1974marjolein,notetoself_dus,1,0,3,"pic.twitter.com/o3IhEJQ8VE",,,,1180220412556382208,https://twitter.com/1974marjolein/status/1180220412556382208
2019-10-04 20:36:37,1974marjolein,Amarieke11,1,0,1,"Graag! Ik liet woensdag een kleintje zetten en ik vind het altijd weer zó spannend!",,,,1180220197623472128,https://twitter.com/1974marjolein/status/1180220197623472128
2019-10-04 20:35:37,1974marjolein,maartje2210,0,0,1,"Nee hoor! Ik verbaasde me over de lengte van iemand en was benieuwd of er velen mij zouden verbazen...",,,,1180219949085859840,https://twitter.com/1974marjolein/status/1180219949085859840
2019-10-04 20:34:34,en_wat_dan_nog,Beun_De_Haas,1,0,0,"Ik heb het artikel in NRC ook gelezen. Zonde dat deze muziek in NL niet zo leeft.",,,,1180219683389222914,https://twitter.com/en_wat_dan_nog/status/1180219683389222914
2019-10-04 20:34:02,1974marjolein,mwoahgertjeee,0,0,0,"Ik ook!",,,,1180219547946819589,https://twitter.com/1974marjolein/status/1180219547946819589
2019-10-04 20:33:13,1974marjolein,byjenj,0,0,0,"Vertel....",,,,1180219343340224512,https://twitter.com/1974marjolein/status/1180219343340224512
2019-10-04 20:32:49,1974marjolein,donPepijn,0,0,1,"Gecheckt, dank je!",,,,1180219242622443528,https://twitter.com/1974marjolein/status/1180219242622443528
2019-10-04 20:32:36,Sebadjas,,0,0,0,"Bingo Players - 1000 Years #MuziekMetSebashttps://youtu.be/DII09m7Sozs",,,#MuziekMetSebashttps,1180219189602263042,https://twitter.com/Sebadjas/status/1180219189602263042
2019-10-04 20:32:22,en_wat_dan_nog,Beun_De_Haas,0,0,1,"Gezondheid heeft niks met muziek te maken. Als hij er kan komen dan lijkt het me een geweldige ervaring.",,,,1180219127878823938,https://twitter.com/en_wat_dan_nog/status/1180219127878823938
2019-10-04 20:32:10,1974marjolein,MarcoTweetz,1,0,1,"Ik dèèènk het niet....",,,,1180219077920481281,https://twitter.com/1974marjolein/status/1180219077920481281
2019-10-04 20:29:59,marie_ke1977,,8,6,73,"Twee studiedagen gehad deze week. Ik heb nu weer helemaal de focus op de keten (centraal én decentraal). Ik heb de waterlijn laten zakken, de lat lager gelegd én met klei de elementen uit het veld geboetseerd. Nee, ik heb ook geen flauw idee. Nu weekend. En migraine...",,,,1180218531188822016,https://twitter.com/marie_ke1977/status/1180218531188822016
2019-10-04 20:23:55,EricVb13,,0,0,0,"mijn nieuwe clubpic.twitter.com/pdmJh67FMM",,,,1180217004235599877,https://twitter.com/EricVb13/status/1180217004235599877
2019-10-04 20:21:09,anderQL94,,0,0,0,"https://youtu.be/NHSKnxU2ldw Es mejor video de la historia",,,,1180216306408267776,https://twitter.com/anderQL94/status/1180216306408267776
2019-10-04 20:14:32,EdSabel,,5,2,10,"#NieuweProfielfoto Het is tenslotte nog steeds #dierendag. Vorige maand trouwens heb ik bij het uitlaten van mijn hond nog gebeld naar 144. Ik trof een gewonde eend aan in ons park. Dat werkt perfect, de dierenpolitie en ambulance. Onthou het maar: 144 daarmee redt je een dierpic.twitter.com/GCF5gOV2vj",,,#NieuweProfielfoto #dierendag,1180214641651257348,https://twitter.com/EdSabel/status/1180214641651257348
2019-10-04 20:13:25,1974marjolein,emmaspreekt,1,0,0,"Emma, Emma, Emma, Emma. Ik hoop zoooo dat jij je tas met fijne spullen terug gaat krijgen, omdat jij ons hier zoveel geeft! En omdat het gewoon jouw spullen zijn, haha!",,,,1180214362310692864,https://twitter.com/1974marjolein/status/1180214362310692864
2019-10-04 20:12:35,jorn83,,0,0,0,"Drinking a Blond by Brouwerij Emelisse @Spoor 2 — http://untp.beer/s/c812834624",,@Spoor,,1180214150557044736,https://twitter.com/jorn83/status/1180214150557044736
2019-10-04 20:10:50,AnitaPeeters,Muze46661333,0,0,0,"",,,,1180213711262355458,https://twitter.com/AnitaPeeters/status/1180213711262355458
2019-10-04 20:09:56,AnitaPeeters,Suus3Susan,0,0,1,"",,,,1180213483637542912,https://twitter.com/AnitaPeeters/status/1180213483637542912
2019-10-04 20:09:52,lmijland,Kaatje205,0,0,0,"Brrrr",,,,1180213466629623811,https://twitter.com/lmijland/status/1180213466629623811
2019-10-04 20:07:08,ggarenfeld,,0,0,0,"Holiday goddamnit! #Pixiespic.twitter.com/7Mrhwe9Mrf",,,#Pixiespic,1180212780022018051,https://twitter.com/ggarenfeld/status/1180212780022018051
2019-10-04 20:04:33,Mootje01,,2,0,14,"Hoppa !!! #dewereldzalnognietvergaan",,,#dewereldzalnognietvergaan,1180212129573605384,https://twitter.com/Mootje01/status/1180212129573605384
2019-10-04 20:03:51,Nikkistaps,,0,0,1,"Ik denk dat Maggie Smith en Michael Caine dezelfde persoon zijnpic.twitter.com/BxQibcoKrE",,,,1180211954067091456,https://twitter.com/Nikkistaps/status/1180211954067091456
2019-10-04 20:02:12,soldierr035,emrekbol,0,0,0,"Jaajajajajaj ne oldu",,,,1180211539053334530,https://twitter.com/soldierr035/status/1180211539053334530
2019-10-04 19:58:00,1974marjolein,_Nance_,1,0,0,"Wat doe je dan precies?",,,,1180210480515825665,https://twitter.com/1974marjolein/status/1180210480515825665
2019-10-04 19:56:20,_bramklein,,0,0,0,"Pohhh.... #groRKC",,,#groRKC,1180210060951199745,https://twitter.com/_bramklein/status/1180210060951199745
2019-10-04 19:55:28,ICDefect,,0,0,0,"#Intercity 1183 (V 22:54 van Tilburg) naar Eindhoven is 7 minuten vertraagd. #IC1183",,,#Intercity #IC1183,1180209845053595651,https://twitter.com/ICDefect/status/1180209845053595651
2019-10-04 19:55:00,en_wat_dan_nog,tafkatp,1,0,0,"Dat weet je morgen pas vrees ik.",,,,1180209726388396032,https://twitter.com/en_wat_dan_nog/status/1180209726388396032
2019-10-04 19:54:25,BurakWijt,Brwnyboy99,0,1,1,"I'm here for your best friend.",,,,1180209578895663107,https://twitter.com/BurakWijt/status/1180209578895663107
2019-10-04 19:53:57,1974marjolein,_Nance_,1,0,1,"Wat een fijn nieuws! Wat ga je doen?",,,,1180209461522243585,https://twitter.com/1974marjolein/status/1180209461522243585
2019-10-04 19:53:24,Sebadjas,,0,0,2,"Mensen, draag alsjeblieft iets van deoderant als je gaat sporten. Ik val bijna flauw van de zweetstank van de gast naast me.",,,,1180209324154593291,https://twitter.com/Sebadjas/status/1180209324154593291
2019-10-04 19:53:05,Nikkistaps,,0,1,2,"Maggie Smith in Downton Abbey is mijn spirit animalpic.twitter.com/8C5LhqpHm7",,,,1180209243548524547,https://twitter.com/Nikkistaps/status/1180209243548524547
2019-10-04 19:52:54,en_wat_dan_nog,tafkatp,1,0,0,"Floor is een goede zangeres maar dat programma waar ze nu aan meedoet heb ik nog nooit gezien.",,,,1180209197578895360,https://twitter.com/en_wat_dan_nog/status/1180209197578895360
2019-10-04 19:52:49,1974marjolein,zusje25A,0,0,1,"Yep!",,,,1180209178176102401,https://twitter.com/1974marjolein/status/1180209178176102401
2019-10-04 19:50:20,en_wat_dan_nog,Lichtbolletje,0,0,0,"Wie is knapper je vrouw?",,,,1180208552427827205,https://twitter.com/en_wat_dan_nog/status/1180208552427827205
2019-10-04 19:49:32,1974marjolein,ADibonni,0,0,1,"Mijn moeder (1947) is ook 1.78. Dat was inderdaad erg lang toen...",,,,1180208351550066689,https://twitter.com/1974marjolein/status/1180208351550066689
2019-10-04 19:48:48,1974marjolein,donPepijn,0,0,1,"Hahahaha, wat een gaaf filmpje!",,,,1180208163800391683,https://twitter.com/1974marjolein/status/1180208163800391683
2019-10-04 19:48:13,BurakWijt,Brwnyboy99,1,1,1,"why not really my best friend?",,,,1180208019340189697,https://twitter.com/BurakWijt/status/1180208019340189697
2019-10-04 19:47:58,ICDefect,,0,0,0,"#Intercity 1181 (V 22:24 van Tilburg) naar Eindhoven rijdt vandaag niet. Geld terug? Zie http://ht.ly/fSbpS #IC1181",,,#Intercity #IC1181,1180207956794707970,https://twitter.com/ICDefect/status/1180207956794707970
2019-10-04 19:47:54,en_wat_dan_nog,Beun_De_Haas,1,0,0,"Toch niet vleeswaren van de Jumbo gegeten?",,,,1180207937022808065,https://twitter.com/en_wat_dan_nog/status/1180207937022808065
2019-10-04 19:46:16,1974marjolein,Suus3Susan,3,0,6,"En wij, ik spreek ff namens iedereen behalve Anja, vinden jou lief!",,,,1180207529344798726,https://twitter.com/1974marjolein/status/1180207529344798726
2019-10-04 19:45:49,Mootje01,,3,0,7,"Oh @sydneyvanh9",,@sydneyvanh9,,1180207414672592897,https://twitter.com/Mootje01/status/1180207414672592897
2019-10-04 19:45:00,BurakWijt,,1,2,4,"are you going to do something fun at the weekend?",,,,1180207210523217921,https://twitter.com/BurakWijt/status/1180207210523217921
2019-10-04 19:44:42,1974marjolein,rulesbyrosita,0,0,1,"Dank je",,,,1180207131913543680,https://twitter.com/1974marjolein/status/1180207131913543680
2019-10-04 19:43:46,1974marjolein,Suus3Susan,1,0,2,"Gelukkig staat ook hier iedereen achter je!",,,,1180206900341817347,https://twitter.com/1974marjolein/status/1180206900341817347
2019-10-04 19:40:42,MvdH74169613,,0,0,1,"Replaced all the leds-strips in my photoboot. Now hope they all work.",,,,1180206126018768898,https://twitter.com/MvdH74169613/status/1180206126018768898
2019-10-04 19:36:39,BasVromans,MakezCR,0,0,1,"Best of luck Marcus!",,,,1180205109520805891,https://twitter.com/BasVromans/status/1180205109520805891
2019-10-04 19:32:22,groot_martijn,,0,0,0,"Kee Huidekoper? Wie? #TheMaskedSinger",,,#TheMaskedSinger,1180204030129315841,https://twitter.com/groot_martijn/status/1180204030129315841
2019-10-04 19:32:09,Ingridurs,,0,0,1,"Leuke choreografie. #dancedancedance",,,#dancedancedance,1180203974437330945,https://twitter.com/Ingridurs/status/1180203974437330945
2019-10-04 19:31:37,1974marjolein,Rekentube,1,0,0,"Wat leuk! Waar?",,,,1180203840131477504,https://twitter.com/1974marjolein/status/1180203840131477504
2019-10-04 19:28:39,1974marjolein,Judith25051967,0,0,0,"Wat een leuk idee!",,,,1180203096074571778,https://twitter.com/1974marjolein/status/1180203096074571778
2019-10-04 19:26:05,1974marjolein,Judith25051967,1,0,0,"Oh, valt mee!",,,,1180202448750813184,https://twitter.com/1974marjolein/status/1180202448750813184
2019-10-04 19:24:03,1974marjolein,Judith25051967,1,0,0,"Hóé klein?",,,,1180201935737167874,https://twitter.com/1974marjolein/status/1180201935737167874
2019-10-04 19:22:44,1974marjolein,Chrimoyazo,0,0,1,"Ik vind voor mij, met mijn bouw 1.78 m perfect. Maar dit is ook prima!",,,,1180201607566368769,https://twitter.com/1974marjolein/status/1180201607566368769
2019-10-04 19:21:53,1974marjolein,AnjaMekenkamp,2,0,2,"@AnjaMekenkamp wat hoop ik voor jou dat je de hulp krijgt die je nodig hebt. Als werkelijk iedereen het hier voor Suus opneemt en aangeeft dat het absurd is, wat je schrijft, kan je écht beter stoppen... #teamsuus",,@AnjaMekenkamp,#teamsuus,1180201390020452354,https://twitter.com/1974marjolein/status/1180201390020452354
2019-10-04 19:19:53,CMessemaeckers,,1,0,2,"Het is hier heul gezelligpic.twitter.com/qYQxLs7WlX",,,,1180200886641025025,https://twitter.com/CMessemaeckers/status/1180200886641025025
2019-10-04 19:19:10,rowenrkc,,0,0,0,"Ahhh wat is die gaari slecht zeg....",,,,1180200708639002625,https://twitter.com/rowenrkc/status/1180200708639002625
2019-10-04 19:18:56,Nikkistaps,,0,0,1,"Ik typte net de zin “handegg is just rugby for pussies” naar een Amerikaan. Ik ga weer terug m’n holletje in",,,,1180200649255989248,https://twitter.com/Nikkistaps/status/1180200649255989248
2019-10-04 19:15:52,1974marjolein,Chrimoyazo,1,0,1,"1.74 m.",,,,1180199879039172611,https://twitter.com/1974marjolein/status/1180199879039172611
2019-10-04 19:14:04,brithanychanel,,1,0,2,"Estas delisiosopic.twitter.com/uCHdiWJmOR",,,,1180199422808018951,https://twitter.com/brithanychanel/status/1180199422808018951
2019-10-04 19:11:58,WebshopDForrer,,0,0,0,"Calciet draken schedel Nr 241 - 585 gram High-End class gecarvde draak van oranje / gele calciet, deze edelstenen draak weegt 585,5 gram Gewicht: 585.5 gram - Formaat ca: 13,76 x 6,14 x 6,56 cm Wordt jij de… https://www.instagram.com/p/B3NSLUjCNeZ/?igshid=1u0q94lvy3erf …",,,,1180198897181872128,https://twitter.com/WebshopDForrer/status/1180198897181872128
2019-10-04 19:10:59,feyteybey,,2,0,1,"alandayızpic.twitter.com/ZinDAtQmU3 – at Poppodium 013",,,,1180198649181216769,https://twitter.com/feyteybey/status/1180198649181216769
2019-10-04 19:07:20,1974marjolein,Rekentube,0,0,0,"Waarheen?",,,,1180197729370288129,https://twitter.com/1974marjolein/status/1180197729370288129
2019-10-04 19:05:03,huibfran,fireengineering,0,0,0,"Nfpa-overzicht firefighter fatalities 2018. Geeft inzicht in aard en aantallen. Appels en peren VS en NL, maar toch leerzaam. Oa.ook met oog op definities. @OenA_VRR https://www.usfa.fema.gov/downloads/pdf/publications/firefighter_fatalities_2018.pdf …https://twitter.com/fireengineering/status/1180182547004821504 …",,@OenA_VRR,,1180197154226425862,https://twitter.com/huibfran/status/1180197154226425862
2019-10-04 19:03:42,CASIY0,,0,0,2,"Merel en ik uit eten. Ik:”so for the head I would like..” Merel:” which head hahahahaha”. #thisisgonnabemywife",,,#thisisgonnabemywife,1180196814005387265,https://twitter.com/CASIY0/status/1180196814005387265
2019-10-04 19:02:26,1974marjolein,gelukkigeguppy,0,0,2,"Gelukkig nooit langdradig....",,,,1180196497155080194,https://twitter.com/1974marjolein/status/1180196497155080194
2019-10-04 19:02:07,1974marjolein,knetterknotkrul,0,0,1,"",,,,1180196418948124672,https://twitter.com/1974marjolein/status/1180196418948124672
2019-10-04 19:00:03,dion_berkel,free_energy2016,0,0,3,"Kan ze lekker op pensioen.pic.twitter.com/dgMmZ3WwyH",,,,1180195899160563713,https://twitter.com/dion_berkel/status/1180195899160563713
2019-10-04 18:58:37,groot_martijn,Mireille317,0,0,0,"Hahaha. Soms zit t mee. Soms niet",,,,1180195537536110592,https://twitter.com/groot_martijn/status/1180195537536110592
2019-10-04 18:58:35,xMelissaahx,,0,0,0,"You can’t fake chic, but you can be chic and fake fur @Tilburg, Netherlands https://www.instagram.com/p/B3NQpajISYx/?igshid=12yyhqutz9mjt …",,@Tilburg,,1180195529730461696,https://twitter.com/xMelissaahx/status/1180195529730461696
2019-10-04 18:58:31,1974marjolein,v4nd3rw3g,0,0,1,"Dat ja!",,,,1180195511669788673,https://twitter.com/1974marjolein/status/1180195511669788673
2019-10-04 18:57:42,1974marjolein,_MegaMandy_,0,0,2,"",,,,1180195305431715840,https://twitter.com/1974marjolein/status/1180195305431715840
2019-10-04 18:56:12,Nikkistaps,,0,0,2,"pic.twitter.com/b1fWLuXDlr",,,,1180194929588494339,https://twitter.com/Nikkistaps/status/1180194929588494339
2019-10-04 18:55:42,groot_martijn,Mireille317,1,0,0,"Veel plezier nog he!",,,,1180194802375245829,https://twitter.com/groot_martijn/status/1180194802375245829
2019-10-04 18:50:38,Nikkistaps,aafkeromeijn,1,0,1,"Komkommerhttps://twitter.com/aafkeromeijn/status/1180130738072674304 …",,,,1180193527407493120,https://twitter.com/Nikkistaps/status/1180193527407493120
2019-10-04 18:49:32,rowenrkc,,0,0,0,"Wat een zure zure eerste helft... 2 kansen 2 goals en RKC 3 kansen 0 goals...",,,,1180193248729616386,https://twitter.com/rowenrkc/status/1180193248729616386
2019-10-04 18:46:10,dion_berkel,WillemB71,3,3,3,"Laat Femke Halsema dat maar niet horen.pic.twitter.com/ojs9odp5Rt",,,,1180192404961468428,https://twitter.com/dion_berkel/status/1180192404961468428
2019-10-04 18:45:18,NGagelmans,,1,0,0,"@PIXIES vanavond @013 Zin in! – at 013 Main Zaal",,@PIXIES @013,,1180192186161348608,https://twitter.com/NGagelmans/status/1180192186161348608
2019-10-04 18:40:19,lmijland,lmijland,0,0,0,"Groetjes terug!",,,,1180190929963147265,https://twitter.com/lmijland/status/1180190929963147265
2019-10-04 18:39:46,lmijland,Esther21475,1,0,0,"Gaat eigenlijk heel goed hier. Af en toe dipje, maar dat hoort erbij.",,,,1180190791408525313,https://twitter.com/lmijland/status/1180190791408525313
2019-10-04 18:36:46,rowenrkc,Robbert_15,0,0,1,"Haha ik vind hem wedstrijd weer redelijk valvast. En nee de voorzet was echt van spierings haha",,,,1180190035972415491,https://twitter.com/rowenrkc/status/1180190035972415491
2019-10-04 18:35:24,BurakWijt,malik_bmz,0,0,0,"Is real!",,,,1180189694191161345,https://twitter.com/BurakWijt/status/1180189694191161345
2019-10-04 18:33:57,rowenrkc,Robbert_15,1,0,1,"Die geweldige voorzet op vente maar even overgeslagen die dr 0-2 had moeten zijn",,,,1180189328544276481,https://twitter.com/rowenrkc/status/1180189328544276481
2019-10-04 18:33:25,BurakWijt,YannieckZ,0,0,1,"I am suffering with you.",,,,1180189194267893760,https://twitter.com/BurakWijt/status/1180189194267893760
2019-10-04 18:27:58,ICDefect,,0,0,0,"#Intercity 1173 (V 20:24 van Tilburg) naar Eindhoven is 6 minuten vertraagd. #IC1173",,,#Intercity #IC1173,1180187823472889856,https://twitter.com/ICDefect/status/1180187823472889856
2019-10-04 18:27:53,MichelGeers,,0,0,0,"Simon & Garfunkel (@Theater De Leest in Waalwijk, Noord-Brabant)https://www.swarmapp.com/c/2A3BUpgL6Wh",,@Theater,,1180187803285676032,https://twitter.com/MichelGeers/status/1180187803285676032
2019-10-04 18:27:20,pastasport,,2,1,7,"Dat shot net van al die mannen in witte gewaden die een avondje uit zin in Doha. Was dat part of de deal tussen de @iaaf en Qatar, dat dat even geschakeld moést worden. Bizar. Reclame maken voor teruggaan in de tijd. Sta op voor vrouwenemancipatie zou ik zeggen @iaaforg #doha2019",,@iaaf @iaaforg,#doha2019,1180187665574060034,https://twitter.com/pastasport/status/1180187665574060034
2019-10-04 18:25:40,rowenrkc,stmalive,1,0,0,"Had gewoon al 0-2 moeten staan",,,,1180187244893806592,https://twitter.com/rowenrkc/status/1180187244893806592
2019-10-04 18:25:29,RoelRoelRoel,TonnVan,0,0,0,"Emigreer dan als je het hier zo slecht vindt. Volgens mij hebben ze het bijna nergens zo goed voor elkaar als wij hier...",,,,1180187196881620993,https://twitter.com/RoelRoelRoel/status/1180187196881620993
2019-10-04 18:24:11,groot_martijn,Mireille317,1,0,0,"Ja, net weer klaar. Omkleden nu",,,,1180186871651016704,https://twitter.com/groot_martijn/status/1180186871651016704
2019-10-04 18:23:46,rowenrkc,,1,0,0,"Het is toch ook ongelooflijk..... #groRKC",,,#groRKC,1180186767149977600,https://twitter.com/rowenrkc/status/1180186767149977600
2019-10-04 18:18:53,lmijland,Esther21475,1,0,1,"Haha Hij is van W, geen zorgen.",,,,1180185536398540801,https://twitter.com/lmijland/status/1180185536398540801
2019-10-04 18:15:50,MarlinZandwijk,,0,0,0,"Nog een paar foto’s van woensdag wat was het genieten foto’s door wenericolor #alicecooper #013 @Poppodium 013 https://www.instagram.com/p/B3NLwLhIdD1/?igshid=la5ug5ub1aes …",,@Poppodium,#alicecooper #013,1180184771500167169,https://twitter.com/MarlinZandwijk/status/1180184771500167169
2019-10-04 18:06:39,AnitaPeeters,,0,0,1,"Mijn schatje!!! #dierendag #2019 Saar pic.twitter.com/niuwwVdHmq",,,#dierendag #2019,1180182458307928064,https://twitter.com/AnitaPeeters/status/1180182458307928064
2019-10-04 18:05:07,soundstilburg,merchandise,0,0,1,"Meer bier voor ons!",,,,1180182074680066048,https://twitter.com/soundstilburg/status/1180182074680066048
2019-10-04 18:01:43,jorienderooij,,0,0,0,"5e keer Karin Bloemen! Thuiswedstrijd deze keer . #oldschoolband #traditie #karinbloemen #zinin #prachtvrouw @Elckerlyc Hilvarenbeek https://www.instagram.com/p/B3NKImWoBH3/?igshid=85tifkqww2ra …",,@Elckerlyc,#oldschoolband #traditie #karinbloemen #zinin #prachtvrouw,1180181217276243968,https://twitter.com/jorienderooij/status/1180181217276243968
2019-10-04 17:59:38,CASIY0,,1,0,1,"Ik: niet vergeten hé, ik ben straks de kop van het gezin. Merel: ja dikkop hahahahaha",,,,1180180691654500352,https://twitter.com/CASIY0/status/1180180691654500352
2019-10-04 17:50:39,MartinLako,,0,1,4,"If I do a job in 30 minutes it’s because I spent 10 years learning how to do that in 30 minutes. You owe me for the years, not the minutes. #Weekend",,,#Weekend,1180178432388411392,https://twitter.com/MartinLako/status/1180178432388411392
2019-10-04 17:48:10,nikkie42,NASA,0,0,0,"Welcome home",,,,1180177805168009222,https://twitter.com/nikkie42/status/1180177805168009222
2019-10-04 17:42:22,dion_berkel,WereldPijnCafe,1,1,0,"Iemand die te lang onder de zonnebank heeft gelegen",,,,1180176349295792129,https://twitter.com/dion_berkel/status/1180176349295792129
