date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-01-13 18:12:03,m_vanlaarhoven,,0,0,0,"Drinking a Pilsener by @Brand_Bier @Studio Tilburg — http://untp.beer/s/c405357215 #photo",,@Brand_Bier @Studio,#photo,819970277337681922,https://twitter.com/m_vanlaarhoven/status/819970277337681922
2017-01-13 18:00:26,P2000013,,0,0,0,"B1 5022GC 60 : EH ETZ Zuid Tilburg Hilvarenbeekseweg 60 EH ETZ Zuid Tilburg Tilburg 4162 http://watiserloos.in/melding/12924630/ … #p2000",,,#p2000,819967354994065408,https://twitter.com/P2000013/status/819967354994065408
2017-01-13 17:30:57,P2000013,,0,0,0,"B1 5042SB 10 : Verbeeten Instituut Brugstraat 10 Verbeeten Instituut Tilburg 4156 http://watiserloos.in/melding/12924542/ … #p2000",,,#p2000,819959935144525825,https://twitter.com/P2000013/status/819959935144525825
2017-01-13 16:52:56,P2000013,,0,0,0,"B1 5042AD 5 : EH ETZ Noord Tilburg Dr. Deelenlaan 5 EH ETZ Noord Tilburg Tilburg 4151 http://watiserloos.in/melding/12924418/ … #p2000",,,#p2000,819950368985665536,https://twitter.com/P2000013/status/819950368985665536
2017-01-13 16:52:08,P2000013,,0,0,0,"A2 5022GC 60 : F2 CCU ETZ Zuid Tilbu Hilvarenbeekseweg 60 F2 (CCU) ETZ Zuid Tilburg Tilburg 4150 http://watiserloos.in/melding/12924415/ … #p2000",,,#p2000,819950166769856512,https://twitter.com/P2000013/status/819950166769856512
2017-01-13 16:50:32,Originailsilona,,0,0,0,"#originails #nagelstudio #nailsalon #acrylic #acryl #kunstnagels #fullcover #design #dsign… https://www.instagram.com/p/BPNj2LyAf2g/",,,#originails #nagelstudio #nailsalon #acrylic #acryl #kunstnagels #fullcover #design #dsign,819949763852455936,https://twitter.com/Originailsilona/status/819949763852455936
2017-01-13 16:49:02,P2000013,,0,0,0,"P 1 Voertuigbrand Alpenlaan 119 Tilburg 209433 (INC: 01) (auto) http://watiserloos.in/melding/12924400/ … #p2000",,,#p2000,819949385580761089,https://twitter.com/P2000013/status/819949385580761089
2017-01-13 16:14:54,jvtilburg,,0,0,0,"Let it snow @Sprang-Capelle https://www.instagram.com/p/BPNfxPDAhNG/",,@Sprang,,819940799119028227,https://twitter.com/jvtilburg/status/819940799119028227
2017-01-13 15:50:38,P2000013,,0,0,0,"graag contact MKA Tilburg http://watiserloos.in/melding/12924171/ … #p2000",,,#p2000,819934690735951874,https://twitter.com/P2000013/status/819934690735951874
2017-01-13 15:42:11,delvers_nl,,0,0,0,"#catchoftheday: #laurelandhardy #statue. In store now. #reduce #reuse #recycle #modernday… https://www.instagram.com/p/BPNcBiUBgVo/",,,#catchoftheday #laurelandhardy #statue #reduce #reuse #recycle #modernday,819932565838569475,https://twitter.com/delvers_nl/status/819932565838569475
2017-01-13 15:26:01,P2000013,,0,0,0,"(Directe Inzet: A2 5021WD 17 : Trouwlaan 17 Tilburg 4126 http://watiserloos.in/melding/12924070/ … #p2000",,,#p2000,819928494696239105,https://twitter.com/P2000013/status/819928494696239105
2017-01-13 15:21:54,lozhemm,,0,0,0,"It's A Small World After All ...oh wait @Efteling Theme Park Resort https://www.instagram.com/p/BPMjjL1AzJR/",,@Efteling,,819927458464038914,https://twitter.com/lozhemm/status/819927458464038914
2017-01-13 15:11:43,P2000013,,0,0,0,"B1 5042AD 5 : EH ETZ Noord Tilburg Dr. Deelenlaan 5 EH ETZ Noord Tilburg Tilburg 4124 http://watiserloos.in/melding/12924010/ … #p2000",,,#p2000,819924895119376384,https://twitter.com/P2000013/status/819924895119376384
2017-01-13 15:11:01,VanLieverlee,,0,0,0,"#GAJA #Conteisa #2011 @Wijnkoperij Van Lieverlee https://www.instagram.com/p/BPNYdQ_APYy/",,@Wijnkoperij,#GAJA #Conteisa #2011,819924719361294336,https://twitter.com/VanLieverlee/status/819924719361294336
2017-01-13 14:50:05,Theoke3,,0,0,0,"I'm at @ActionNederland in Helvoirt, Noord-Brabant https://www.swarmapp.com/c/craWIlAbaBE",,@ActionNederland,,819919450891755521,https://twitter.com/Theoke3/status/819919450891755521
2017-01-13 14:33:45,P2000013,,0,0,0,"B1 5042TB 85 : Luchthavenlaan 85 Tilburg 4111 http://watiserloos.in/melding/12923784/ … #p2000",,,#p2000,819915343401455617,https://twitter.com/P2000013/status/819915343401455617
2017-01-13 14:26:55,Theoke3,,0,0,0,"I'm at Aldi in Helvoirt, Noord-Brabant https://www.swarmapp.com/c/fwB4Qzmsx4t",,,,819913621732028416,https://twitter.com/Theoke3/status/819913621732028416
2017-01-13 14:16:33,Locals_Tilburg,,0,0,1,"Altijd biologische melk in je koffies! #only@locals #detail #goodcoffee #freshbeans… https://www.instagram.com/p/BPNSOTCBZJW/",,@locals,#only #detail #goodcoffee #freshbeans,819911013466185728,https://twitter.com/Locals_Tilburg/status/819911013466185728
2017-01-13 14:00:26,nanvanzutphen,,0,0,0,"Pensioenviering van Fons Plevoets, conrector Theresialyceum in Tilburg (@Theresialyceum in Tilburg, Noord-Brabant)https://www.swarmapp.com/c/dtYHAW2iwQV",,@Theresialyceum,,819906959575056386,https://twitter.com/nanvanzutphen/status/819906959575056386
2017-01-13 13:57:58,P2000013,,0,0,0,"A2 5041JW 124 : Berlagehof 124 Tilburg 4092 http://watiserloos.in/melding/12923603/ … #p2000",,,#p2000,819906335047380996,https://twitter.com/P2000013/status/819906335047380996
2017-01-13 13:57:30,Theoke3,,0,0,1,"I'm at Rijksweg N65 https://www.swarmapp.com/c/eZFRlv1jqwn",,,,819906219733348353,https://twitter.com/Theoke3/status/819906219733348353
2017-01-13 12:59:10,cameleonpaint,,0,0,0,"2012. max and lili @Cameleon Bodypaint https://www.instagram.com/p/BPNJXdYjJ6z/",,@Cameleon,,819891538511728640,https://twitter.com/cameleonpaint/status/819891538511728640
2017-01-13 12:57:10,P2000013,,0,0,0,"B1 5046RL 80 : Textielplein 80 Tilburg 4076 http://watiserloos.in/melding/12923361/ … #p2000",,,#p2000,819891034960330752,https://twitter.com/P2000013/status/819891034960330752
2017-01-13 12:56:38,cameleonpaint,,0,0,0,"Hero. New #colorblock. By DBF great monsters and dragons #yvonnezonnenberg @Cameleon Bodypaint https://www.instagram.com/p/BPNJEpbja2F/",,@Cameleon,#colorblock #yvonnezonnenberg,819890900612640768,https://twitter.com/cameleonpaint/status/819890900612640768
2017-01-13 12:54:21,P2000013,,0,0,0,"P 2 Liftopsluiting NS Tilburg Universiteit Troelstrastraat 41 Tilburg 209432 (INC: 07) http://watiserloos.in/melding/12923340/ … #p2000",,,#p2000,819890326445977600,https://twitter.com/P2000013/status/819890326445977600
2017-01-13 12:51:41,HapaFanseite,,0,0,0,"Wir sind hier in @efteling @Efteling https://www.instagram.com/p/BPNIgrdDbkO/",,@efteling @Efteling,,819889654996594689,https://twitter.com/HapaFanseite/status/819889654996594689
2017-01-13 12:51:34,cameleonpaint,,0,0,0,"Two out of 2,5 Babies. @Cameleon Bodypaint https://www.instagram.com/p/BPNIfztjvhc/",,@Cameleon,,819889625770684416,https://twitter.com/cameleonpaint/status/819889625770684416
2017-01-13 12:49:53,cameleonpaint,,0,0,0,"Just posted a photo @Cameleon Bodypaint https://www.instagram.com/p/BPNITqaDjQi/",,@Cameleon,,819889205161656321,https://twitter.com/cameleonpaint/status/819889205161656321
2017-01-13 12:46:33,Babettrommelen,,0,0,0,". . . . . . . #babettrommelenfotografie #puurachterdemarkt #weddingphotographer #trouwfotograaf… https://www.instagram.com/p/BPNH7OngqIE/",,,#babettrommelenfotografie #puurachterdemarkt #weddingphotographer #trouwfotograaf,819888364824489986,https://twitter.com/Babettrommelen/status/819888364824489986
2017-01-13 12:44:19,P2000013,,0,0,0,"A2 5042DG 39 : HAG Tilburg Lage Witsiebaan Lage Witsiebaan 39 HAG Tilburg Lage Witsieba Tilburg 4066 http://watiserloos.in/melding/12923301/ … #p2000",,,#p2000,819887804163485696,https://twitter.com/P2000013/status/819887804163485696
2017-01-13 12:33:47,P2000013,,0,0,0,"B1 5022GC 60 : H2 ETZ Zuid Tilburg Hilvarenbeekseweg 60 H2 ETZ Zuid Tilburg Tilburg 4061 http://watiserloos.in/melding/12923261/ … #p2000",,,#p2000,819885150813224960,https://twitter.com/P2000013/status/819885150813224960
2017-01-13 12:27:26,P2000013,,0,0,0,"A2 5025ML 100 : Akkerstraat 100 Tilburg 4060 http://watiserloos.in/melding/12923242/ … #p2000",,,#p2000,819883553039192064,https://twitter.com/P2000013/status/819883553039192064
2017-01-13 12:08:29,P2000013,,0,0,0,"A2 5041JS 60 : Herdgang Den Berlagehof 60 Herdgang Den Tilburg 4049 http://watiserloos.in/melding/12923167/ … #p2000",,,#p2000,819878784660869121,https://twitter.com/P2000013/status/819878784660869121
2017-01-13 11:52:22,JamnetNL,,0,0,0,"File op A58 Stilstaand verkeer #A58 #A58_TIR #file #fileleed #verkeerpic.twitter.com/xebbC3DTOo",,,#A58 #A58_TIR #file #fileleed #verkeerpic,819874727267287040,https://twitter.com/JamnetNL/status/819874727267287040
2017-01-13 11:41:51,SlagerijLeJeune,,0,1,3,"#papa's#worstkoning#liefde @Slagerij Jean LeJeune B.V. https://www.instagram.com/p/BPNAhPoBHtpGkkv-I5CgHrOHq4REqRcFOXR_u80/ …",,@Slagerij,#papa #worstkoning #liefde,819872082716598273,https://twitter.com/SlagerijLeJeune/status/819872082716598273
2017-01-13 11:38:56,P2000013,,0,0,0,"B1 5011JC 136 : Bartokstraat 136 Tilburg 4033 http://watiserloos.in/melding/12923028/ … #p2000",,,#p2000,819871348591853572,https://twitter.com/P2000013/status/819871348591853572
2017-01-13 11:33:42,PiaAramburu,,0,0,0,"Snow with bae @markaiida @Tilburg, Netherlands https://www.instagram.com/p/BPM_lqhAHUv/",,@markaiida @Tilburg,,819870031634923520,https://twitter.com/PiaAramburu/status/819870031634923520
2017-01-13 11:09:37,P2000013,,0,0,0,"B1 5022GC 60 : F1 ETZ Zuid Tilburg Hilvarenbeekseweg 60 F1 ETZ Zuid Tilburg Tilburg 4020 http://watiserloos.in/melding/12922907/ … #p2000",,,#p2000,819863971402485760,https://twitter.com/P2000013/status/819863971402485760
2017-01-13 10:47:17,bashollander,,0,0,2,"Just posted a photo @Les Mills | Netherlands & Belgium https://www.instagram.com/p/BPM6RZJl0Wu/",,@Les,,819858348954812416,https://twitter.com/bashollander/status/819858348954812416
2017-01-13 10:47:10,petravanbree,,0,0,0,"Eerste borstvoedingslintje Vlinder rood gaat op de post. Veel plezier… https://www.instagram.com/p/BPM6QrrhEl2/",,,,819858318936051712,https://twitter.com/petravanbree/status/819858318936051712
2017-01-13 10:21:53,Babettrommelen,,0,0,0,"Ollekebollukerepusolluke. . . . . . #babettrommelenfotografie #puurachterdemarkt… https://www.instagram.com/p/BPM3Xj9gqZv/",,,#babettrommelenfotografie #puurachterdemarkt,819851956567076864,https://twitter.com/Babettrommelen/status/819851956567076864
2017-01-13 10:11:22,Jeroentjuh94,,0,0,0,"Enjoying the winter in the winter efteling. #snow #themepark #wonderfull #winter #magicalplace @… https://www.instagram.com/p/BPM2KkSBhKG/",,@,#snow #themepark #wonderfull #winter #magicalplace,819849312746094594,https://twitter.com/Jeroentjuh94/status/819849312746094594
2017-01-13 10:08:46,Tilburgmassage,,0,0,0,"Buiten koud en wit, binnen warm en kleurrijk! @TilburgMassage Sport - Ontspanning - Hete Olie… https://www.instagram.com/p/BPM13oMAsd1/",,@TilburgMassage,,819848658334126080,https://twitter.com/Tilburgmassage/status/819848658334126080
2017-01-13 09:54:01,RoelDiepstraten,,0,0,0,"a #windy day stirs the #water and let the #reeds #swaying. #storm #bf #weather #waterlife… https://www.instagram.com/p/BPM0LUGhwV_/",,,#windy #water #reeds #swaying #storm #bf #weather #waterlife,819844943262818305,https://twitter.com/RoelDiepstraten/status/819844943262818305
2017-01-13 09:50:00,P2000013,,0,0,0,"(Directe Inzet: A2 5014NL 217 : Hoefstraat 217 Tilburg 3997 http://watiserloos.in/melding/12922580/ … #p2000",,,#p2000,819843933685612544,https://twitter.com/P2000013/status/819843933685612544
2017-01-13 09:43:00,andysmulders,,0,0,0,"#snow #tilburg #thenetherlands #fun @http://Persfoto.com https://www.instagram.com/p/BPMy60PD938/",,@http,#snow #tilburg #thenetherlands #fun,819842172711292928,https://twitter.com/andysmulders/status/819842172711292928
2017-01-13 09:37:37,tamarastraatman,,0,1,0,"Wordt jij ook zo triest van al die pestverhalen? En zou je wensen dat onschuldige kinderen nooit… https://www.instagram.com/p/BPMyTSohmYS/",,,,819840816717803520,https://twitter.com/tamarastraatman/status/819840816717803520
2017-01-13 09:27:58,DimitriBroekhof,,2,0,0,"Tampons uit m'n neus laten halen... (@Elisabeth-TweeSteden Ziekenhuis - @etznl in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/kE5tegInM6T",,@Elisabeth @etznl,,819838387137998848,https://twitter.com/DimitriBroekhof/status/819838387137998848
2017-01-13 09:19:25,P2000013,,0,0,0,"B1 5021VN 1 : GGZ Breburg Piet Heinstraat 1 GGZ Breburg Tilburg 3989 http://watiserloos.in/melding/12922459/ … #p2000",,,#p2000,819836239037730816,https://twitter.com/P2000013/status/819836239037730816
2017-01-13 09:18:17,_En_Sio_,,0,0,0,"Come, see, buy, like Enjoy☆ http://www.en-sio.nl #workout #fitness #tilburg #eindhoven #Nederland… https://www.instagram.com/p/BPMwFxrh37O/",,,#workout #fitness #tilburg #eindhoven #Nederland,819835953602666496,https://twitter.com/_En_Sio_/status/819835953602666496
2017-01-13 09:13:45,P2000013,,0,0,0,"(Directe Inzet: A2 5013BB 6 : Bat Milieustraat Ceramstraat 6 Bat Milieustraat Tilburg 3988 http://watiserloos.in/melding/12922429/ … #p2000",,,#p2000,819834811569283072,https://twitter.com/P2000013/status/819834811569283072
2017-01-13 09:02:30,BeautyMansion1,,0,0,0,"We zijn er ... waalwijk winter wonderland !! Binnen is het lekker warm en de koffie staat klaar… https://www.instagram.com/p/BPMuSPCjUYG/",,,,819831982288932866,https://twitter.com/BeautyMansion1/status/819831982288932866
2017-01-13 09:00:06,Petrapinkstudio,,0,0,0,"Tropical summer print #prints #surfacepattern #surfacedesign #allover #artwork #pinkstudio… https://www.instagram.com/p/BPMuAlZAC_n/",,,#prints #surfacepattern #surfacedesign #allover #artwork #pinkstudio,819831374651813888,https://twitter.com/Petrapinkstudio/status/819831374651813888
2017-01-13 08:47:18,InfoMath1957,,0,0,0,"Geen trucs in deze foto gewoon Nederland op zijn mooist. No trucs in this picture just Holland… https://www.instagram.com/p/BPMsZM9h3Up/",,,,819828155972096000,https://twitter.com/InfoMath1957/status/819828155972096000
2017-01-13 08:40:04,P2000013,,0,0,0,"B1 5022GC 60 : G3 ETZ Zuid Tilburg Hilvarenbeekseweg 60 G3 ETZ Zuid Tilburg Tilburg 3980 http://watiserloos.in/melding/12922295/ … #p2000",,,#p2000,819826334797074433,https://twitter.com/P2000013/status/819826334797074433
2017-01-13 07:52:32,frankoetelaar,,0,0,1,"Overleg over de ambities ICT-gebruik in het onderwijs in relatie tot deskundigheid (@Bestuurskantoor @XpectPrimair) https://www.swarmapp.com/c/hxzNjmdB1zs",,@Bestuurskantoor @XpectPrimair,,819814373053104128,https://twitter.com/frankoetelaar/status/819814373053104128
2017-01-13 07:36:49,P2000013,,0,0,0,"B1 5042AD 5 : 3A ETZ Noord Tilburg Dr. Deelenlaan 5 3a ETZ Noord Tilburg Tilburg 3966 http://watiserloos.in/melding/12922029/ … #p2000",,,#p2000,819810419409682434,https://twitter.com/P2000013/status/819810419409682434
2017-01-13 07:09:45,P2000013,,0,0,0,"(Directe Inzet: A2 5022EG 38 : Pater van den Elsenplein 38 Tilburg 3962 http://watiserloos.in/melding/12921939/ … #p2000",,,#p2000,819803607377670144,https://twitter.com/P2000013/status/819803607377670144
2017-01-13 04:19:20,P2000013,,0,0,0,"B1 5022GC 60 : EH ETZ Zuid Tilburg Hilvarenbeekseweg 60 EH ETZ Zuid Tilburg Tilburg 3955 http://watiserloos.in/melding/12921532/ … #p2000",,,#p2000,819760719776415744,https://twitter.com/P2000013/status/819760719776415744
2017-01-13 04:08:58,P2000013,,0,0,0,"A1 5043LW 15 : Reijshoeve De Gendringenlaan 15 Reijshoeve De Tilburg 3951 http://watiserloos.in/melding/12921519/ … #p2000",,,#p2000,819758111376424961,https://twitter.com/P2000013/status/819758111376424961
2017-01-13 03:57:33,Theoke3,,0,0,0,"Goede morgen (@Theo & Nelly's Place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/2DmdvBzSyJQ",,@Theo,,819755235933646848,https://twitter.com/Theoke3/status/819755235933646848
2017-01-13 03:03:16,P2000013,,0,0,0,"P 1 blusinst Albert Hein Dc Pegasusweg 1 Tilburg 209433 (TIL058) (INC: 06) http://watiserloos.in/melding/12921430/ … #p2000",,,#p2000,819741574766727169,https://twitter.com/P2000013/status/819741574766727169
2017-01-13 02:02:34,P2000013,,0,0,0,"P 2 Stormschade Zevenheuvelenweg/kraaivenstraat Tilburg 209432 (INC: 06) http://watiserloos.in/melding/12921356/ … #p2000",,,#p2000,819726299568734213,https://twitter.com/P2000013/status/819726299568734213
2017-01-13 02:01:00,P2000013,,0,0,0,"(Directe Inzet: A2 5041JS 60 : Herdgang Den Berlagehof 60 Herdgang Den Tilburg 3945 http://watiserloos.in/melding/12921352/ … #p2000",,,#p2000,819725905576808450,https://twitter.com/P2000013/status/819725905576808450
2017-01-13 00:11:10,P2000013,,0,0,0,"B1 5022KB 12 : VWS Tilburg Post Zuid Professor van Buchemlaan 12 VWS Tilburg Post Zuid Tilburg 3937 http://watiserloos.in/melding/12921167/ … #p2000",,,#p2000,819698265176281091,https://twitter.com/P2000013/status/819698265176281091
2017-01-13 00:09:54,P2000013,,0,0,0,"A2 5022GC 60 : E3 ETZ Zuid Tilburg Hilvarenbeekseweg 60 E3 ETZ Zuid Tilburg Tilburg 3935 http://watiserloos.in/melding/12921164/ … #p2000",,,#p2000,819697948330180608,https://twitter.com/P2000013/status/819697948330180608
2017-01-13 00:00:19,pwfvtuyl,,0,0,0,"Just posted a photo @Tilburg, Netherlands https://www.instagram.com/p/BPLwPH5DYsW/",,@Tilburg,,819695534139174912,https://twitter.com/pwfvtuyl/status/819695534139174912
2017-01-12 23:37:35,JamnetNL,,0,0,0,"File op N261 Langzaam rijdend tot stilstaand verkeer #N261 #N261_A59 #file #fileleed #verkeerpic.twitter.com/c1Y26dE0EH",,,#N261 #N261_A59 #file #fileleed #verkeerpic,819689816027779073,https://twitter.com/JamnetNL/status/819689816027779073
2017-01-12 22:38:36,P2000013,,0,0,0,"P 2 Wateroverlast Purcelldreef 125 Tilburg 209432 (INC: 08) http://watiserloos.in/melding/12921006/ … #p2000",,,#p2000,819674971085606912,https://twitter.com/P2000013/status/819674971085606912
2017-01-12 22:38:23,P2000013,,0,0,0,"B1 5022GC 60 : EH ETZ Zuid Tilburg Hilvarenbeekseweg 60 EH ETZ Zuid Tilburg Tilburg 3927 http://watiserloos.in/melding/12921003/ … #p2000",,,#p2000,819674914273771525,https://twitter.com/P2000013/status/819674914273771525
2017-01-12 22:23:28,P2000013,,0,0,0,"A2 5049NR 120 : Verdiplein 120 Tilburg 3926 http://watiserloos.in/melding/12920973/ … #p2000",,,#p2000,819671160849887233,https://twitter.com/P2000013/status/819671160849887233
2017-01-12 21:56:56,P2000013,,0,0,0,"A1 5014MV 4 : De Riemerstraat 4 Tilburg 3925 http://watiserloos.in/melding/12920898/ … #p2000",,,#p2000,819664484210012160,https://twitter.com/P2000013/status/819664484210012160
2017-01-12 21:50:26,P2000013,,0,0,0,"A2 5022HJ 27 : Karperstraat 27 Tilburg 3924 http://watiserloos.in/melding/12920880/ … #p2000",,,#p2000,819662849639403522,https://twitter.com/P2000013/status/819662849639403522
2017-01-12 21:49:36,jeffreyverwey,,0,0,1,"#gayboys #gay #dutchgay #dutchgayboys#dutchie #gayboy #boy #gayworld #bar #cafe #denbosch… https://www.instagram.com/p/BPLhRxzj56E/",,,#gayboys #gay #dutchgay #dutchgayboys #dutchie #gayboy #boy #gayworld #bar #cafe #denbosch,819662640872046593,https://twitter.com/jeffreyverwey/status/819662640872046593
2017-01-12 21:42:00,112alarm,,0,0,1,"#VLIJMEN #BBN | Ongeval wegvervoer letsel A59 Li - Maasroute 124,7 Vlijmen | https://goo.gl/AKnaeJ",,,#VLIJMEN #BBN,819660728160423936,https://twitter.com/112alarm/status/819660728160423936
2017-01-12 21:25:51,P2000013,,0,0,0,"B1 5022KB 12 : VWS Tilburg Post Zuid Professor van Buchemlaan 12 VWS Tilburg Post Zuid Tilburg 3919 http://watiserloos.in/melding/12920824/ … #p2000",,,#p2000,819656661409427457,https://twitter.com/P2000013/status/819656661409427457
2017-01-12 21:25:04,P2000013,,0,0,0,"(Directe Inzet: A2 5025KP 45 : Boekweitstraat 45 Tilburg 3918 http://watiserloos.in/melding/12920820/ … #p2000",,,#p2000,819656464054751232,https://twitter.com/P2000013/status/819656464054751232
2017-01-12 21:24:09,P2000013,,0,0,0,"(Directe Inzet: A2 5037CD 77 : Abdij van Bernestraat 77 Tilburg 3917 http://watiserloos.in/melding/12920818/ … #p2000",,,#p2000,819656236236935168,https://twitter.com/P2000013/status/819656236236935168
2017-01-12 21:22:07,P2000013,,0,0,0,"(Directe Inzet: A2 5025DJ 88 : Flat WMBR Lift Calandhof 88 Flat WMBR Lift Tilburg 3916 http://watiserloos.in/melding/12920809/ … #p2000",,,#p2000,819655725005815810,https://twitter.com/P2000013/status/819655725005815810
2017-01-12 20:52:24,_TijmenAlex,,0,0,0,"#throwback to Intents 2016, but Intents 2017 we'll be there ! #hardstyle #intentsfestival… https://www.instagram.com/p/BPLauuOD3o9/",,,#throwback #hardstyle #intentsfestival,819648242535251973,https://twitter.com/_TijmenAlex/status/819648242535251973
2017-01-12 20:51:12,_TijmenAlex,,0,0,0,"#throwback to Intents 2016. But intents 2017 we'll be there ! #hardstyle #intentsfestival… https://www.instagram.com/p/BPLal3GDQuK/",,,#throwback #hardstyle #intentsfestival,819647940759322626,https://twitter.com/_TijmenAlex/status/819647940759322626
2017-01-12 20:38:28,P2000013,,0,0,0,"A1 5042WJ 52 : Jachtslotstraat 52 Tilburg 3905 http://watiserloos.in/melding/12920710/ … #p2000",,,#p2000,819644736352960514,https://twitter.com/P2000013/status/819644736352960514
2017-01-12 20:00:21,P2000013,,0,0,0,"(Directe Inzet: A2 5049ES 340 : Flat WMBR Lift Corellistraat 340 Flat WMBR Lift Tilburg 3888 http://watiserloos.in/melding/12920601/ … #p2000",,,#p2000,819635145653231616,https://twitter.com/P2000013/status/819635145653231616
2017-01-12 19:43:55,VanLieverlee,,0,0,0,"Aan de proeftafel met.... #donmaximiano #tiara #Simonsig #rieufret #graves #bordeauxblend… https://www.instagram.com/p/BPLS5NfAhsa/",,,#donmaximiano #tiara #Simonsig #rieufret #graves #bordeauxblend,819631008794472450,https://twitter.com/VanLieverlee/status/819631008794472450
2017-01-12 19:43:15,P2000013,,0,0,0,"(Directe Inzet: A2 25,1 : Burg Letschertweg - N260 25,1 Tilburg 3885 http://watiserloos.in/melding/12920547/ … #p2000",,,#p2000,819630843312427008,https://twitter.com/P2000013/status/819630843312427008
2017-01-12 19:43:08,Haggem,,0,0,0,"#WoD #2017 #amrap #deadlift #pushup #kbs #burpees #pullup #newwaystodie @Viva La Fitness https://www.instagram.com/p/BPLSzZOB-fo/",,@Viva,#WoD #2017 #amrap #deadlift #pushup #kbs #burpees #pullup #newwaystodie,819630812937089024,https://twitter.com/Haggem/status/819630812937089024
2017-01-12 19:23:48,pretparkfotos_,,0,0,0,"Hele mooie lichtjes bij de uitgang van het Spookslot #eftelfotos_ #efteling #anderrijk… https://www.instagram.com/p/BPLQl8FADqG/",,,#eftelfotos_ #efteling #anderrijk,819625949457170437,https://twitter.com/pretparkfotos_/status/819625949457170437
2017-01-12 19:11:45,P2000013,,0,0,0,"A1 5038GA 5 01 : Noordhoekring 5 :01 Tilburg 3877 http://watiserloos.in/melding/12920440/ … #p2000",,,#p2000,819622915436146690,https://twitter.com/P2000013/status/819622915436146690
2017-01-12 18:59:43,JosMuller65,,1,0,0,"Verjaarseten #lekker #family #gezellig @Cafe D'anvers https://www.instagram.com/p/BPLN1ULlqNR9zebBj-Qp5kkzX5d6_EMLipflio0/ …",,@Cafe,#lekker #family #gezellig,819619888281030657,https://twitter.com/JosMuller65/status/819619888281030657
2017-01-12 18:51:14,P2000013,,0,0,0,"A1 5049BG 441 : Mascagniflat Wonen Breburg Mascagnistraat 441 Mascagniflat Wonen Brebur Tilburg 3874 http://watiserloos.in/melding/12920389/ … #p2000",,,#p2000,819617750352101376,https://twitter.com/P2000013/status/819617750352101376
2017-01-12 18:11:16,112alarm,,0,0,0,"#TILBURG #MWB | PRIO 1 Letsel Tilburg A65 R 19,4 | https://goo.gl/nPzfpG",,,#TILBURG #MWB,819607695770714113,https://twitter.com/112alarm/status/819607695770714113
2017-01-12 18:11:13,P2000013,,0,0,0,"PRIO 1 Letsel Tilburg A65 R 19,4 http://watiserloos.in/melding/12920287/ … #p2000",,,#p2000,819607683443654657,https://twitter.com/P2000013/status/819607683443654657
2017-01-12 18:08:17,Quinn221B,,0,0,0,"I'm at Boshuys 334 in Kaatsheuvel https://www.swarmapp.com/c/aV0tihSMKxf",,,,819606943287439360,https://twitter.com/Quinn221B/status/819606943287439360
2017-01-12 17:53:38,LeroyMijns,,0,0,5,"Shermain z'n verjaardag goed gevierd met een lekker biertje. @… https://www.instagram.com/p/BPLGRX1DxEL8wYmSMO5sqn8jPd6zDiThPcOF6k0/ …",,@,,819603254959030274,https://twitter.com/LeroyMijns/status/819603254959030274
2017-01-12 17:45:05,P2000013,,0,0,0,"A2 5041RR 1407 : Joannes Zwijsen Burgemeester Brokxlaan 1407 Joannes Zwijsen Tilburg 3861 http://watiserloos.in/melding/12920195/ … #p2000",,,#p2000,819601106284277760,https://twitter.com/P2000013/status/819601106284277760
2017-01-12 17:44:43,P2000013,,0,0,0,"A1 5038HE 4 49 : Acaciastraat 4 :49 Tilburg 3860 http://watiserloos.in/melding/12920194/ … #p2000",,,#p2000,819601014466736128,https://twitter.com/P2000013/status/819601014466736128
2017-01-12 17:43:02,P2000013,,0,0,0,"A2 5041RR 1407 : Joannes Zwijsen Burgemeester Brokxlaan 1407 Joannes Zwijsen Tilburg 3859 http://watiserloos.in/melding/12920188/ … #p2000",,,#p2000,819600587805298689,https://twitter.com/P2000013/status/819600587805298689
2017-01-12 17:33:42,112alarm,,0,0,0,"#SPRANG-CAPELLE #MWB | PRIO 1 Letsel Sprang-Capelle A59 L - Maasroute __ ,4 (personenauto, meerdere) | https://goo.gl/fNLcq2",,,#SPRANG #MWB,819598241079685120,https://twitter.com/112alarm/status/819598241079685120
2017-01-12 17:27:18,LucMartin,,0,0,0,"We're looking for people to join our Saturday team. The work is mostly in the shop and cleaning,… https://www.instagram.com/p/BPLDQjVA6Ex/",,,,819596631477731328,https://twitter.com/LucMartin/status/819596631477731328
2017-01-12 17:25:43,P2000013,,0,0,0,"B1 5022KB 12 : VWS Tilburg Post Zuid Professor van Buchemlaan 12 VWS Tilburg Post Zuid Tilburg 3853 http://watiserloos.in/melding/12920132/ … #p2000",,,#p2000,819596232767193093,https://twitter.com/P2000013/status/819596232767193093
2017-01-12 17:22:15,P2000013,,0,0,0,"(Directe Inzet: A2 5022JE 93 a : Flat WMBR Lift Dolomietenlaan 93 a Flat WMBR Lift Tilburg 3850 http://watiserloos.in/melding/12920121/ … #p2000",,,#p2000,819595359798304768,https://twitter.com/P2000013/status/819595359798304768
