date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-03-03 15:25:26,HINDUxKUSH,,0,0,0,"ik hoor hardstyle , stop met je leven.",,,,440508254289158144,https://twitter.com/HINDUxKUSH/status/440508254289158144
2014-03-03 15:25:00,SJOERDvanHEIST,,0,0,0,"EN HIJ STAAT EN HIJ STAAT",,,,440508144595529728,https://twitter.com/SJOERDvanHEIST/status/440508144595529728
2014-03-03 15:23:51,SelinXjee,,0,0,0,"@TomBeekmans21 Schultenbrau",,@TomBeekmans21,,440507856044195840,https://twitter.com/SelinXjee/status/440507856044195840
2014-03-03 15:19:43,koshan0162,,0,0,0,"Back to holland",,,,440506812744613890,https://twitter.com/koshan0162/status/440506812744613890
2014-03-03 15:18:13,Bartjeotten,,0,0,0,"@Ireenw mijn zoon is helemaal blij en trots dat je zijn gele en oranje tekening in ontvangst hebt genomen! SUPER!",,@Ireenw,,440506436523929600,https://twitter.com/Bartjeotten/status/440506436523929600
2014-03-03 15:16:30,jelledk2000,,0,0,0,"#dringersgatpic.twitter.com/PahcFVntPJ",,,#dringersgatpic,440506006033145857,https://twitter.com/jelledk2000/status/440506006033145857
2014-03-03 15:16:21,williamonl,,0,0,0,"Hallo na lange drie maanden wachten is mijn schade nog niet vergoed hoe kan dit vcn.nl",,,,440505968636739584,https://twitter.com/williamonl/status/440505968636739584
2014-03-03 15:16:15,DommelenJeanne,peterjmikkers,0,0,0,"@peterjmikkers proficiat opa",,@peterjmikkers,,440505944188137472,https://twitter.com/DommelenJeanne/status/440505944188137472
2014-03-03 15:14:44,Jamesrvt,,0,0,0,"Vanuit een beschermde positie met pijl en boog schieten op weerlozen is het laatste nieuws.",,,,440505560358998016,https://twitter.com/Jamesrvt/status/440505560358998016
2014-03-03 15:14:04,koeriernijmegen,,0,0,0,"I'm at Schoenfabriek H. Greve B.V. (Waalwijk, Noord-Brabant) http://4sq.com/1n1CehA",,,,440505393257914368,https://twitter.com/koeriernijmegen/status/440505393257914368
2014-03-03 15:12:49,SelinXjee,,0,0,0,"15",,,,440505079725314048,https://twitter.com/SelinXjee/status/440505079725314048
2014-03-03 15:12:13,koendejong1976,,0,0,0,"@circuscity Tilburg: nieuwste aanwinst binnenspeeltuin",,@circuscity,,440504928004747264,https://twitter.com/koendejong1976/status/440504928004747264
2014-03-03 15:10:55,Jamesrvt,,0,0,0,"Jammer, dat een zogenaamde journalist niet aan neutrale nieuwsgaring doet, zoals het een echte journalist betaamt.",,,,440504601968906240,https://twitter.com/Jamesrvt/status/440504601968906240
2014-03-03 15:10:49,DimitriBroekhof,,0,0,0,"Check, check dubbel check! (@Tandartspraktijk Vroegh & Yoe) http://4sq.com/1pUJo9S",,@Tandartspraktijk,,440504573678338048,https://twitter.com/DimitriBroekhof/status/440504573678338048
2014-03-03 15:10:48,SJOERDvanHEIST,,0,0,0,"Rutten naar 010 , bij deze wil ik aan feyenoord medelijden uiten, in de aankomende moeilijke periode",,,,440504571006562304,https://twitter.com/SJOERDvanHEIST/status/440504571006562304
2014-03-03 15:07:08,SJOERDvanHEIST,,0,0,0,""" @Eindhoven1913: Met dit shirt zal #Oranje op het #wk2014 gaan spelen. . pic.twitter.com/D0OpM4HmCa"" mooi oranje is nie lelijjk",,@Eindhoven1913,#Oranje #wk2014,440503648494551040,https://twitter.com/SJOERDvanHEIST/status/440503648494551040
2014-03-03 15:05:51,SJOERDvanHEIST,,0,0,0,"Heeft oscar al een oscar gewonnen ?. Zou m beeldig staan #Oscars2014",,,#Oscars2014,440503325306658816,https://twitter.com/SJOERDvanHEIST/status/440503325306658816
2014-03-03 15:04:53,TonOerlemans,,0,0,0,"Hoppethee. (@De Michel Eetcafé & Zalen) http://4sq.com/1krkWMq",,@De,,440503082632617984,https://twitter.com/TonOerlemans/status/440503082632617984
2014-03-03 15:03:03,_Asjaax,,0,0,0,"Weer thuis",,,,440502619195600896,https://twitter.com/_Asjaax/status/440502619195600896
2014-03-03 15:03:02,jelledk2000,,0,0,0,"#dringersgat hoi",,,#dringersgat,440502617840840705,https://twitter.com/jelledk2000/status/440502617840840705
2014-03-03 15:02:57,FrankMSiemons,,0,0,0,"IMW (@Korvelplein, Tilburg) http://4sq.com/1eLRDRp",,@Korvelplein,,440502593450934272,https://twitter.com/FrankMSiemons/status/440502593450934272
2014-03-03 15:02:56,jordyvdheidee,,0,0,0,"I swear if bad girls had a team You’d be the mascot and the star player",,,,440502591622238208,https://twitter.com/jordyvdheidee/status/440502591622238208
2014-03-03 15:01:33,BatssOnline,,0,0,0,"Next stop in Drunen, tis weer wat anders een kroegentocht methode bus ^_^ (@'T Hart van Drunen) http://4sq.com/1eVMbGT",,@,,440502244749094912,https://twitter.com/BatssOnline/status/440502244749094912
2014-03-03 15:01:23,jelledk2000,,1,0,0,"#dringersgatpic.twitter.com/VlqgJX79jd",,,#dringersgatpic,440502202130788352,https://twitter.com/jelledk2000/status/440502202130788352
2014-03-03 14:59:41,jelledk2000,,0,0,0,"Vakantie #dringersgat",,,#dringersgat,440501772013289472,https://twitter.com/jelledk2000/status/440501772013289472
2014-03-03 14:58:08,SJOERDvanHEIST,,0,0,0,"BijnA lente trouwens , met je kut carnaval :p)",,,,440501382240796672,https://twitter.com/SJOERDvanHEIST/status/440501382240796672
2014-03-03 14:57:53,HINDUxKUSH,,0,0,0,"vanavond als nerd",,,,440501319993159681,https://twitter.com/HINDUxKUSH/status/440501319993159681
2014-03-03 14:53:15,sperber_sjaak,,0,0,0,"Goirle ballefruttersgat loopt uit voor Ireen. Dr tsarina van Sochipic.twitter.com/ywmvviCmxz",,,,440500153162952704,https://twitter.com/sperber_sjaak/status/440500153162952704
2014-03-03 14:52:09,rpprijt,,0,1,0,"Trots Bij de huldiging van Ireen Wust in @Goirlepic.twitter.com/e3FsYHCjCz",,@Goirlepic,,440499876028502016,https://twitter.com/rpprijt/status/440499876028502016
2014-03-03 14:51:07,larissav97,,0,0,0,"Geld pinnen en naar mindset",,,,440499617877458944,https://twitter.com/larissav97/status/440499617877458944
2014-03-03 14:46:37,StephanVogels,,0,0,0,"hoppa wij hier. (@Terras Clancy's) [pic]: http://4sq.com/1hFKSAn",,@Terras,,440498486329737216,https://twitter.com/StephanVogels/status/440498486329737216
2014-03-03 14:44:50,P2000013,,0,0,0,"B1 5042AD 5 : POLI TWEE STEDEN ZKH TILBURG DR. DEELENLAAN 5 POLI TWEE STEDEN TILBURG TILBURG 16000 http://watiserloos.in/melding/8329422/ … #p2000",,,#p2000,440498033902764032,https://twitter.com/P2000013/status/440498033902764032
2014-03-03 14:41:17,HINDUxKUSH,,0,0,0,"zo richting huis",,,,440497143523315712,https://twitter.com/HINDUxKUSH/status/440497143523315712
2014-03-03 14:31:38,xLaChristiana,,2,0,0,"Wie vanavond allemaal stad?",,,,440494714488623104,https://twitter.com/xLaChristiana/status/440494714488623104
2014-03-03 14:30:01,Chiarikjjghf,,0,0,1,"Frikkandellen eten met papa",,,,440494308794572801,https://twitter.com/Chiarikjjghf/status/440494308794572801
2014-03-03 14:28:40,jelledk2000,,0,0,0,"#dringersgatpic.twitter.com/s4UHDM7ygu",,,#dringersgatpic,440493966396768256,https://twitter.com/jelledk2000/status/440493966396768256
2014-03-03 14:27:27,xrhania,,0,0,0,"thuuuis",,,,440493660967563264,https://twitter.com/xrhania/status/440493660967563264
2014-03-03 14:23:09,stephanvandorst,,1,2,0,"Onderweg naar @HetStuiterbal met @DjDesnar @Jupilerjan en @ArjanFlugel in de partybuspic.twitter.com/q8bZARXJnp",,@HetStuiterbal @DjDesnar @Jupilerjan @ArjanFlugel,,440492577406844928,https://twitter.com/stephanvandorst/status/440492577406844928
2014-03-03 14:22:27,naomirijkers,,0,0,0,"Straks db met moppies",,,,440492403729137664,https://twitter.com/naomirijkers/status/440492403729137664
2014-03-03 14:19:23,ninadekort37,,0,0,0,"",,,,440491631821979648,https://twitter.com/ninadekort37/status/440491631821979648
2014-03-03 14:18:14,karlijndr,,0,0,0,"Al even met lieve Sara",,,,440491340867330048,https://twitter.com/karlijndr/status/440491340867330048
2014-03-03 14:16:33,jordyvdheidee,,1,0,0,"kid ink - sunset #np",,,#np,440490917628510208,https://twitter.com/jordyvdheidee/status/440490917628510208
2014-03-03 14:14:28,LillyRodi,,0,0,0,"My hair is so fucking fluffy!! Hair, stahp!",,,,440490392895905792,https://twitter.com/LillyRodi/status/440490392895905792
2014-03-03 14:14:01,jordyvdheidee,,0,0,0,"Won't judge you, gone, be free",,,,440490281558114304,https://twitter.com/jordyvdheidee/status/440490281558114304
2014-03-03 14:11:02,P2000013,,0,0,0,"A1 5038TH 274 : STADHUISPLEIN 274 TILBURG 15996 http://watiserloos.in/melding/8329265/ … #p2000",,,#p2000,440489529380970497,https://twitter.com/P2000013/status/440489529380970497
2014-03-03 14:06:39,P2000013,,0,0,0,"B1 5042SB 10 : VERBEETEN INSTITUUT BRUGSTRAAT 10 VERBEETEN INSTITUUT TILBURG 15994 http://watiserloos.in/melding/8329251/ … #p2000",,,#p2000,440488428522971137,https://twitter.com/P2000013/status/440488428522971137
2014-03-03 14:05:24,MichelGeers,,0,0,0,"Taxi ! (@Nettorama) http://4sq.com/1pUpeg2",,@Nettorama,,440488111278415873,https://twitter.com/MichelGeers/status/440488111278415873
2014-03-03 14:04:07,SanderClaes94,,0,0,0,"Efteling met toch een klein beetje Viënna <3 @efteling http://instagram.com/p/lFUhNzxp_v/",,@efteling,,440487787637534720,https://twitter.com/SanderClaes94/status/440487787637534720
2014-03-03 14:01:41,Berkayy013,,0,0,0,""" @SportVlnes: Absolutely crazy cartwheel over a defender in football! https://vine.co/v/MWpEhv2OmDd ""ahahah zetdiesalto",,@SportVlnes,,440487177550848000,https://twitter.com/Berkayy013/status/440487177550848000
2014-03-03 14:00:57,FrankMSiemons,,0,0,0,"Voorbereiding IMW (@Sierkies Office @Home) http://4sq.com/1kr8r3p",,@Sierkies @Home,,440486994347839488,https://twitter.com/FrankMSiemons/status/440486994347839488
2014-03-03 13:59:42,Berkayy013,,0,0,1,""" @SportVlnes: Haha! https://vine.co/v/MZmwQn02lDu ""ahahahahahahahahahahahahhahahahahahahah gekke aworas @_FurkanOzdemir @Vahit013",,@SportVlnes @_FurkanOzdemir @Vahit013,,440486678734835712,https://twitter.com/Berkayy013/status/440486678734835712
2014-03-03 13:59:37,victoriavwl,,0,1,0,"vanavond ster",,,,440486657410990080,https://twitter.com/victoriavwl/status/440486657410990080
2014-03-03 13:57:14,Berkayy013,,0,0,0,""" @SportVlnes: Jermaine Kearse breaking tackles in Super Bowl XLVIII! https://vine.co/v/M7gO96D6qqM ""cuuus",,@SportVlnes,,440486057612939264,https://twitter.com/Berkayy013/status/440486057612939264
2014-03-03 13:50:52,Mmmolenmeisje,MarloesTh_,0,0,1,"@MarloesTh_ knuffffffffffffff",,@MarloesTh_,,440484454239584257,https://twitter.com/Mmmolenmeisje/status/440484454239584257
2014-03-03 13:49:52,TrailRunningNL,IcechallengeNL,0,0,0,"@IcechallengeNL Leuk initiatief, die 1000 halen jullie wel. Maar, niet echt in de buurt voor mij. Succes !!!!",,@IcechallengeNL,,440484203445358592,https://twitter.com/TrailRunningNL/status/440484203445358592
2014-03-03 13:49:00,noah_lombarts,xsophiedewin,1,0,0,"@xsophiedewin heuuuu toch gelukt",,@xsophiedewin,,440483983223447552,https://twitter.com/noah_lombarts/status/440483983223447552
2014-03-03 13:47:21,KusjeMariit,,0,0,0,"Schatje wordt gek ahahah",,,,440483571200163840,https://twitter.com/KusjeMariit/status/440483571200163840
2014-03-03 13:46:32,Mmmolenmeisje,,0,0,0,"@allsheloves jeehhhh gefeliciteerd!!!!",,@allsheloves,,440483363754086400,https://twitter.com/Mmmolenmeisje/status/440483363754086400
2014-03-03 13:46:15,Mmmolenmeisje,,0,0,0,"@CarolRijpkema dag lieve carol fijne middag meis",,@CarolRijpkema,,440483292878766080,https://twitter.com/Mmmolenmeisje/status/440483292878766080
2014-03-03 13:44:49,Esmeeyx,,0,0,0,"Vandaag niks bijzonders doen ..",,,,440482931132211200,https://twitter.com/Esmeeyx/status/440482931132211200
2014-03-03 13:43:10,colindaliebregt,,0,0,0,"Ik kan mijn bed niet uit #gaaaar",,,#gaaaar,440482516236259328,https://twitter.com/colindaliebregt/status/440482516236259328
2014-03-03 13:40:48,pauldebacker,,0,0,0,"BREAKING!!! Grote problemen in de entertainment business in Tilburg. Grote te korte door de crisis.pic.twitter.com/SM5NcSITyM",,,,440481919831388160,https://twitter.com/pauldebacker/status/440481919831388160
2014-03-03 13:40:15,nataz1,,0,0,0,"Eerst weer even n bodempje leggen ... (@Yammie) http://4sq.com/1kr4zzk",,@Yammie,,440481781079625728,https://twitter.com/nataz1/status/440481781079625728
2014-03-03 13:39:40,Theoke3,,0,0,0,"Weer lekker thuis naar een dagje zwoegen. (@Theo, Nelly & Joyce's place) http://4sq.com/1eLtudF",,@Theo,,440481636573249536,https://twitter.com/Theoke3/status/440481636573249536
2014-03-03 13:38:22,xJenniffer,,0,0,0,"It's weird like this:( I wish I could tell you all about it...",,,,440481310831022081,https://twitter.com/xJenniffer/status/440481310831022081
2014-03-03 13:35:47,AnneMaas99,,0,0,0,""" @0547daan: Een probleempje prive... Sorry"" komt wel goed schatje",,@0547daan,,440480658004410368,https://twitter.com/AnneMaas99/status/440480658004410368
2014-03-03 13:31:37,Berkayy013,,0,0,0,"""@_FurkanOzdemir: "" @CertifiedHotti: https://twitter.com/CertifiedHotti/status/394169865390395392/photo/1pic.twitter.com/1u7SxtUuOa ""!!""",,@_FurkanOzdemir @CertifiedHotti,,440479610292420608,https://twitter.com/Berkayy013/status/440479610292420608
2014-03-03 13:25:32,noah_lombarts,,0,0,0,"@Djaytjehjwz kijk app maat",,@Djaytjehjwz,,440478079363084288,https://twitter.com/noah_lombarts/status/440478079363084288
2014-03-03 13:24:29,P2000013,,0,0,0,"A2 5042WS 70 7 : BENELUXLAAN 70 7 TILBURG 15976 http://watiserloos.in/melding/8329057/ … #p2000",,,#p2000,440477813565837312,https://twitter.com/P2000013/status/440477813565837312
2014-03-03 13:08:25,MichelGeers,,0,0,0,"Tsja, na zo'n weekeinde moet je op de kleintjes letten! #Reclame @Grolsch (at @Albert_Heijn) http://4sq.com/1eLledE",,@Grolsch @Albert_Heijn,#Reclame,440473771674439680,https://twitter.com/MichelGeers/status/440473771674439680
2014-03-03 13:06:27,sperber_sjaak,,0,0,0,"Of een uurtje, en dan huldiging en ererit Ireen Wüst. @gemeente_goirle",,@gemeente_goirle,,440473275458928641,https://twitter.com/sperber_sjaak/status/440473275458928641
2014-03-03 13:04:07,P2000013,,0,0,0,"B1 5042SB 10 : VERBEETEN INSTITUUT BRUGSTRAAT 10 VERBEETEN INSTITUUT TILBURG 15968 http://watiserloos.in/melding/8328965/ … #p2000",,,#p2000,440472690827493376,https://twitter.com/P2000013/status/440472690827493376
2014-03-03 13:02:51,colindaliebregt,,0,0,0,"Wakker, zo douche in en klaar maken voor mindsettt",,,,440472372148469760,https://twitter.com/colindaliebregt/status/440472372148469760
2014-03-03 13:01:04,P2000013,,0,0,0,"A2 5036NB 570 : AMARANT BREDASEWEG 570 AMARANT TILBURG 15967 http://watiserloos.in/melding/8328945/ … #p2000",,,#p2000,440471923945127936,https://twitter.com/P2000013/status/440471923945127936
2014-03-03 12:59:47,HeusdenNieuws,,0,0,0,"Veertien nationaliteiten in opvangcentrum #heusden http://heusden.ihvn.nl/lezen/6720775?utm_medium=twitter …",,,#heusden,440471600031604737,https://twitter.com/HeusdenNieuws/status/440471600031604737
2014-03-03 12:58:00,heuvel194,yvovro,1,0,0,"@yvovro klopt, als minima moet je iets, toch?",,@yvovro,,440471148950978560,https://twitter.com/heuvel194/status/440471148950978560
2014-03-03 12:57:26,kusje_xiriss,,0,0,0,"Facetimennn met @xpuck_kuss",,@xpuck_kuss,,440471006642438144,https://twitter.com/kusje_xiriss/status/440471006642438144
2014-03-03 12:49:35,JeroenStuve,,0,0,0,"Hank - Inbrekers overlopen in bovenwoning Hank http://www.politie.nl/nieuws/2014/maart/3/08inbrekers-overlopen-in-bovenwoning-hank.html …",,,,440469030437388288,https://twitter.com/JeroenStuve/status/440469030437388288
2014-03-03 12:48:12,Mmmolenmeisje,vogelsgebabbel,0,0,0,"@vogeltjeswens oeh leuk!!!! Geniet er lekker van saampjes #babykletsen",,@vogeltjeswens,#babykletsen,440468685728542720,https://twitter.com/Mmmolenmeisje/status/440468685728542720
2014-03-03 12:45:22,P2000013,,0,0,0,"(Directe Inzet: A1 5025ZE 37 : KAREL DOORMANLAAN 37 TILBURG 15958 http://watiserloos.in/melding/8328878/ … #p2000",,,#p2000,440467971065270273,https://twitter.com/P2000013/status/440467971065270273
2014-03-03 12:44:12,P2000013,,0,0,0,"(Directe Inzet: A2 5025ZE 37 : KAREL DOORMANLAAN 37 TILBURG 15957 http://watiserloos.in/melding/8328872/ … #p2000",,,#p2000,440467676209897472,https://twitter.com/P2000013/status/440467676209897472
2014-03-03 12:41:38,TilburginBeeld,,0,0,0,"#politietilburg Tilburg - Twee arrestaties na mishandeling in uitgaanscentrum: De politie heef... http://bit.ly/NmNrwK #tilburginbeeld",,,#politietilburg #tilburginbeeld,440467033096859648,https://twitter.com/TilburginBeeld/status/440467033096859648
2014-03-03 12:41:38,onlinetilburg,,0,0,0,"Tilburg - Twee arrestaties na mishandeling in uitgaanscentrum: De politie heeft maandag 3 maart omstreeks 02.5... http://bit.ly/NmNrwK",,,,440467030756438016,https://twitter.com/onlinetilburg/status/440467030756438016
2014-03-03 12:41:16,_Asjaax,,0,0,0,"Zometeen rii Oosterhout naar kennissen .",,,,440466937823641600,https://twitter.com/_Asjaax/status/440466937823641600
2014-03-03 12:38:07,radiobakker,,0,0,0,"Op de pils bij Jeugdprins Thomas + Jeugdprinses Chantal en hun gevolg (@The Mads) [pic]: https://foursquare.com/radiobakker/checkin/531477ac498e071e7b9fb3e6?s=nK7TP5HMMN64w5vD8BSsngVCZvM&ref=tw …",,@The,,440466146484314112,https://twitter.com/radiobakker/status/440466146484314112
2014-03-03 12:37:58,MickieF,,0,0,0,"I'm at Station Tilburg (Tilburg, Noord-Brabant) w/ 2 others [pic]: http://4sq.com/1kqTmPx",,,,440466108857217024,https://twitter.com/MickieF/status/440466108857217024
2014-03-03 12:35:37,ChrisSibon,,0,0,0,"Dat nieuwe oranje shirt!! Wauw!",,,,440465516831182848,https://twitter.com/ChrisSibon/status/440465516831182848
2014-03-03 12:35:11,TilburgsNieuws,,0,0,0,"Belg eerst geslagen en daarna opgepakt wegens drugs en wapens in Tilburg #tilburg http://www.ihvtilburg.nl/lezen/6719476?utm_medium=twitter …",,,#tilburg,440465407326322688,https://twitter.com/TilburgsNieuws/status/440465407326322688
2014-03-03 12:33:46,HINDUxKUSH,,0,0,0,""" @Mezoetje: Carnaval tip voor volgend jaar: geen alcohol maar wiet. Dan zijn er geen ruzies. Zo. Wereldvrede start met een feest!""",,@Mezoetje,,440465052844699648,https://twitter.com/HINDUxKUSH/status/440465052844699648
2014-03-03 12:33:09,beppiekraftwerk,,0,0,0,"Vet shirt! "" @KNVB: KNVB en Nike lanceren jubileum shirt Lees meer: http://www.knvb.nl/nieuws/33833/knvb-en-nike-lanceren-jubileum-embleem … pic.twitter.com/Qvz8LcCeOy""",,@KNVB,,440464896212619264,https://twitter.com/beppiekraftwerk/status/440464896212619264
2014-03-03 12:31:36,fistbiste,,0,0,0,"Warmblazen #ballefruttersgatpic.twitter.com/YVnRrkBgFc",,,#ballefruttersgatpic,440464506154930176,https://twitter.com/fistbiste/status/440464506154930176
2014-03-03 12:30:41,HINDUxKUSH,,0,0,0,"dikke billen in een legging >",,,,440464274146988032,https://twitter.com/HINDUxKUSH/status/440464274146988032
2014-03-03 12:27:53,HansHorsten,stefke1973,0,0,0,"@stefke1973 hahaha in deel 3 wordt ie gebouwd ... Ook mooi",,@stefke1973,,440463571240374272,https://twitter.com/HansHorsten/status/440463571240374272
2014-03-03 12:25:27,Eenheidsheling,,0,0,0,"Verbeter de wereld begin bij jezelf.... Word je bewust van wie jij zelf bent! http://ow.ly/uaMsb http://ow.ly/i/4LLDx",,,,440462958674841601,https://twitter.com/Eenheidsheling/status/440462958674841601
2014-03-03 12:25:10,larissav97,,0,0,0,"Laatste dagje 16 jaar! Goed afsluiten bij mindset",,,,440462887573020672,https://twitter.com/larissav97/status/440462887573020672
2014-03-03 12:24:46,TilburgsNieuws,,0,0,0,"Verborgen Schatten uit het heden [aflevering 89] #tilburg http://www.ihvtilburg.nl/lezen/6719469?utm_medium=twitter …",,,#tilburg,440462788465790976,https://twitter.com/TilburgsNieuws/status/440462788465790976
2014-03-03 12:23:49,HINDUxKUSH,,0,0,0,"keelpijn als een ....",,,,440462547695976448,https://twitter.com/HINDUxKUSH/status/440462547695976448
2014-03-03 12:23:43,stan0416,,0,0,0,"Tas in pakken voor morgen",,,,440462522995712000,https://twitter.com/stan0416/status/440462522995712000
2014-03-03 12:23:42,xSVR___,,0,0,0,"wafelss",,,,440462517622816768,https://twitter.com/xSVR___/status/440462517622816768
2014-03-03 12:21:41,P2000013,,0,0,0,"B1 5042AD 5 : EH TWEE STEDEN ZKH TILBURG DR. DEELENLAAN 5 EH TWEE STEDEN TILBURG TILBURG 15948 http://watiserloos.in/melding/8328784/ … #p2000",,,#p2000,440462012515356673,https://twitter.com/P2000013/status/440462012515356673
2014-03-03 12:21:24,Haggem,,1,0,0,"Dit gaat vast tegenvallen.. (@Arendse Health Club Tilburg - @arendsehc) http://4sq.com/1pTXwju",,@Arendse @arendsehc,,440461939207340033,https://twitter.com/Haggem/status/440461939207340033
2014-03-03 12:20:57,P2000013,,0,0,0,"A2 5011BA 129 : BACHLAAN 129 TILBURG 15947 http://watiserloos.in/melding/8328781/ … #p2000",,,#p2000,440461824740577280,https://twitter.com/P2000013/status/440461824740577280
2014-03-03 12:20:49,kusjes_emma,,1,0,0,"geen foto van dag 2 carnaval '14 maarja dat was ook niet slim geweest",,,,440461794730328066,https://twitter.com/kusjes_emma/status/440461794730328066
2014-03-03 12:16:45,HINDUxKUSH,,0,0,0,"ontbijtje gooien en goneee",,,,440460768258318336,https://twitter.com/HINDUxKUSH/status/440460768258318336
2014-03-03 12:14:52,HINDUxKUSH,,0,0,0,"ik zal weg blijven :)",,,,440460294847229952,https://twitter.com/HINDUxKUSH/status/440460294847229952
2014-03-03 12:14:40,TilburgsNieuws,,0,0,0,"Dodelijke aanrijding Tilburg in Opsporing Verzocht #tilburg http://www.ihvtilburg.nl/lezen/6719470?utm_medium=twitter …",,,#tilburg,440460244297465856,https://twitter.com/TilburgsNieuws/status/440460244297465856
2014-03-03 12:12:18,Chiarikjjghf,wieuitjeklas,0,1,0,"@wieuitjeklas @reneemeerburg",,@wieuitjeklas @reneemeerburg,,440459651008962561,https://twitter.com/Chiarikjjghf/status/440459651008962561
2014-03-03 12:09:22,HINDUxKUSH,,1,0,0,"echt onbegrijpelijk jij",,,,440458913528676352,https://twitter.com/HINDUxKUSH/status/440458913528676352
2014-03-03 12:09:19,dhr_ego,,1,0,0,"Weer dagje in #efteling het was iets te lang geleden.",,,#efteling,440458899893010432,https://twitter.com/dhr_ego/status/440458899893010432
2014-03-03 12:06:43,MichelGeers,,0,0,0,"Lunch #Tosti #HamKaas (@RestaurantDenTalma) [pic]: http://4sq.com/1eL63B9",,@RestaurantDenTalma,#Tosti #HamKaas,440458243450880000,https://twitter.com/MichelGeers/status/440458243450880000
2014-03-03 12:04:16,TilburgsNieuws,,0,0,0,"Van Tilburg-Bastianen Groep BV businesspartner van Solaris in Nederland #tilburg http://www.ihvtilburg.nl/lezen/6719471?utm_medium=twitter …",,,#tilburg,440457627219554304,https://twitter.com/TilburgsNieuws/status/440457627219554304
2014-03-03 12:01:39,kusjes_emma,,1,1,0,"wat een rare avond gisteren zeg",,,,440456967900135424,https://twitter.com/kusjes_emma/status/440456967900135424
2014-03-03 12:01:02,P2000013,,0,0,0,"B1 5042AD 5 : 6A TWEE STEDEN ZKH TILBURG DR. DEELENLAAN 5 6A TWEE STEDEN TILBURG TILBURG 15942 http://watiserloos.in/melding/8328704/ … #p2000",,,#p2000,440456816057925632,https://twitter.com/P2000013/status/440456816057925632
2014-03-03 11:58:09,karlijndr,,0,0,0,"21 jumpstreet kijken",,,,440456088094535680,https://twitter.com/karlijndr/status/440456088094535680
2014-03-03 11:57:32,P2000013,,0,0,0,"B1 5042AD 5 : 6A TWEE STEDEN ZKH TILBURG DR. DEELENLAAN 5 6A TWEE STEDEN TILBURG TILBURG 15940 http://watiserloos.in/melding/8328685/ … #p2000",,,#p2000,440455934574620672,https://twitter.com/P2000013/status/440455934574620672
2014-03-03 11:56:55,demivandelft,,0,0,0,"Zin in vanmiddag jeeej",,,,440455777002995712,https://twitter.com/demivandelft/status/440455777002995712
2014-03-03 11:56:48,_bahir,,0,0,0,"Ik ga verkleed met carnaval als allochtoon",,,,440455747802267648,https://twitter.com/_bahir/status/440455747802267648
2014-03-03 11:54:58,ArjanMutsaers,YungLuuk_,0,0,0,"@YungLuuk_ dat wilde ik horen",,@YungLuuk_,,440455288358191104,https://twitter.com/ArjanMutsaers/status/440455288358191104
2014-03-03 11:54:12,TilburgsNieuws,,0,0,0,"Tilburg University verwelkomt koningin Máxima #tilburg http://www.ihvtilburg.nl/lezen/6719472?utm_medium=twitter …",,,#tilburg,440455093234974720,https://twitter.com/TilburgsNieuws/status/440455093234974720
2014-03-03 11:51:47,noah_lombarts,,0,2,2,"Vanavond knalle bij de ster !!",,,,440454488399577089,https://twitter.com/noah_lombarts/status/440454488399577089
2014-03-03 11:51:34,_Asjaax,,0,0,0,"",,,,440454432560779264,https://twitter.com/_Asjaax/status/440454432560779264
2014-03-03 11:51:10,xrhania,,1,0,0,"aardbei banaan sinasappel smoothie",,,,440454332262412288,https://twitter.com/xrhania/status/440454332262412288
2014-03-03 11:50:59,Berkayy013,,0,0,0,"100 k 20 euro wie moet",,,,440454285391052801,https://twitter.com/Berkayy013/status/440454285391052801
2014-03-03 11:50:23,juliehartjee,,0,0,0,"Taxi gemist voor mainstait top! Nu kan ik verder slapen",,,,440454135461462016,https://twitter.com/juliehartjee/status/440454135461462016
2014-03-03 11:49:52,ArjanMutsaers,,0,0,0,"Nog 1 volger op insta dan 300 heuj",,,,440454003277959168,https://twitter.com/ArjanMutsaers/status/440454003277959168
2014-03-03 11:47:43,Dfocke,,0,0,0,"Ff thuis lunchen. (@huize Focke) http://4sq.com/1kqKmts",,@huize,,440453461113856000,https://twitter.com/Dfocke/status/440453461113856000
2014-03-03 11:46:30,martijnvdwouw,omroepbrabant,0,0,0,"“ @omroepbrabant: Burenruzie in Oisterwijk over houten tuinhek mondt uit in geweld http://brabantn.ws/JRB ”",,@omroepbrabant,,440453157588840448,https://twitter.com/martijnvdwouw/status/440453157588840448
2014-03-03 11:45:12,_pd3r_,,0,0,0,"I'm at Esso Raakeind (Gilze, Noord-Brabant) http://4sq.com/1eUUdjd",,,,440452830403760128,https://twitter.com/_pd3r_/status/440452830403760128
2014-03-03 11:45:09,Nieske98,,0,0,0,"Wakker",,,,440452816373841920,https://twitter.com/Nieske98/status/440452816373841920
2014-03-03 11:44:00,TilburgsNieuws,,0,0,0,"Claudia de Breij bijgeboekt in Theaters Tilburg #tilburg http://www.ihvtilburg.nl/lezen/6719473?utm_medium=twitter …",,,#tilburg,440452527956692992,https://twitter.com/TilburgsNieuws/status/440452527956692992
2014-03-03 11:41:51,Mmmolenmeisje,hopeopmiracle,0,0,1,"@hopeopmiracle yessssssss!!!!!!!!! super!!!!!",,@hopeopmiracle,,440451986241355776,https://twitter.com/Mmmolenmeisje/status/440451986241355776
