date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-05-20 17:50:17,H_A_Dipcin,,0,0,0,"@bfd35b5ddb8446d Erol Hoşgeldin twitter a.",,@bfd35b5ddb8446d,,468810959088525312,https://twitter.com/H_A_Dipcin/status/468810959088525312
2014-05-20 17:50:16,Arno2404,,0,0,0,"Belangrijke meeting!!",,,,468810954214760448,https://twitter.com/Arno2404/status/468810954214760448
2014-05-20 17:49:47,Jeffmeister,,0,0,0,"JAAAAAAA PURPLE RAIN! Lekker zeg! #dwdd",,,#dwdd,468810833678835713,https://twitter.com/Jeffmeister/status/468810833678835713
2014-05-20 17:46:44,WaalwijkNieuws,,0,0,0,"'De grote winst is dat RKC nog bestaat' #waalwijk http://waalwijk.ihvn.nl/lezen/CA77B0E67A22B5AF20531F749E96412E?utm_medium=twitternews …",,,#waalwijk,468810065747922944,https://twitter.com/WaalwijkNieuws/status/468810065747922944
2014-05-20 17:46:00,JulesWismans,,0,0,1,"Jee..ben er stil van, openbaring (EK held) Wim Kieft over zijn zware coke-, drankverslaving en schuldsanering bij #DWDD",,,#DWDD,468809879709569024,https://twitter.com/JulesWismans/status/468809879709569024
2014-05-20 17:45:22,PascalvH,Babs_pictures,1,0,0,"@Babs_pictures haha klopt ja en nog een: poweryoga",,@Babs_pictures,,468809724285435904,https://twitter.com/PascalvH/status/468809724285435904
2014-05-20 17:44:43,P2000013,,0,0,0,"(Directe Inzet: A2 5022AZ 158 : Duifstraat 158 Tilburg 36570 http://watiserloos.in/melding/8660725/ … #p2000",,,#p2000,468809560527224832,https://twitter.com/P2000013/status/468809560527224832
2014-05-20 17:44:00,PIBO61,,0,0,1,"Was out running 8.05 km with #Endomondo. See it here: http://bit.ly/1klVQ0b",,,#Endomondo,468809377655558144,https://twitter.com/PIBO61/status/468809377655558144
2014-05-20 17:43:59,DilekOdabasi,LouisLaros,1,0,0,"@LouisLaros ik dacht dat wij in Nederland wel geleerd hadden dat strategisch stemmen ook niet alles is :-)",,@LouisLaros,,468809372492378115,https://twitter.com/DilekOdabasi/status/468809372492378115
2014-05-20 17:43:53,xrhania,,0,0,0,"stage verslag eindelijk af",,,,468809348505157632,https://twitter.com/xrhania/status/468809348505157632
2014-05-20 17:37:38,IKHEBSCHOENEN_,Xafiero,0,0,0,"@AddictedNL ik had moab",,@AddictedNL,,468807775351738368,https://twitter.com/IKHEBSCHOENEN_/status/468807775351738368
2014-05-20 17:37:06,LectricalTminus,,0,0,0,"@Aagjuuh #broekzaktweet",,@Aagjuuh,#broekzaktweet,468807640383225856,https://twitter.com/LectricalTminus/status/468807640383225856
2014-05-20 17:37:05,IKHEBSCHOENEN_,,0,0,0,"En dan is @AddictedNL geragequit",,@AddictedNL,,468807636335722496,https://twitter.com/IKHEBSCHOENEN_/status/468807636335722496
2014-05-20 17:33:41,LectricalTminus,,0,0,0,"@",,@,,468806782463533056,https://twitter.com/LectricalTminus/status/468806782463533056
2014-05-20 17:32:37,_Asjaax,,0,0,0,"Te veel hoofdpijn om te leren, nu lekker op de bank , morgen maar goed leren voor Engels .",,,,468806513797394432,https://twitter.com/_Asjaax/status/468806513797394432
2014-05-20 17:32:01,P2000013,,0,0,0,"PRIO 1 6733 Mythylschool Tilburg Professor Stoltehof 1 Tilburg (TIL275) Handmelder OMS (INC: 07) http://watiserloos.in/melding/8660674/ … #p2000",,,#p2000,468806363247042560,https://twitter.com/P2000013/status/468806363247042560
2014-05-20 17:29:31,Stefann79,,0,0,0,"eindelijk mobiel en ipod terug",,,,468805735292604416,https://twitter.com/Stefann79/status/468805735292604416
2014-05-20 17:29:11,biebersproud_,,0,0,0,"{ i love you. } @http://instagram.com/p/oOh_hZiYyx/",,@http,,468805651146481664,https://twitter.com/biebersproud_/status/468805651146481664
2014-05-20 17:28:18,jvandenbogaert,,0,0,0,"Eens proeven.... #zundert #trappistpic.twitter.com/8NP9kfvU1M",,,#zundert #trappistpic,468805427304861696,https://twitter.com/jvandenbogaert/status/468805427304861696
2014-05-20 17:28:09,Arielle_aat,,0,0,0,"Aat heeft snapchat uitgevonden hoor hahah.pic.twitter.com/lT9CxpChFS",,,,468805390218829824,https://twitter.com/Arielle_aat/status/468805390218829824
2014-05-20 17:25:39,IKHEBSCHOENEN_,Xafiero,0,0,0,"“ @AddictedNL: @IKHEBSCHOENEN_ @jordwildeboer wat een bullshit potje”en hoe.",,@AddictedNL @IKHEBSCHOENEN_ @jordwildeboer,,468804759999508480,https://twitter.com/IKHEBSCHOENEN_/status/468804759999508480
2014-05-20 17:25:35,xjeNoa,,0,0,0,"Benen voelen opeens fk moe.",,,,468804745516552192,https://twitter.com/xjeNoa/status/468804745516552192
2014-05-20 17:24:16,P2000013,,0,0,0,"A2 5014PZ 104 : Bisschop van de Venstraat 104 Tilburg 36565 http://watiserloos.in/melding/8660651/ … #p2000",,,#p2000,468804410316173312,https://twitter.com/P2000013/status/468804410316173312
2014-05-20 17:24:05,vloggerindedop,,0,0,0,"pic.twitter.com/ztoZPerPYU",,,,468804366229856256,https://twitter.com/vloggerindedop/status/468804366229856256
2014-05-20 17:23:59,jvandenbogaert,,0,0,0,"I'm at Kievitshoeve w/ @mttrum http://4sq.com/1gLnlkE",,@mttrum,,468804339042365440,https://twitter.com/jvandenbogaert/status/468804339042365440
2014-05-20 17:22:06,TilburgsNieuws,,0,0,0,"Wetenschappers Tilburg University ontvangen subsidie voor eigen onderzoek #tilburg http://ihvtilburg.nl/lezen/6F49C60F2FA7A5F1AFAD0B44F4A06D5A?utm_medium=twitternews …",,,#tilburg,468803866881175552,https://twitter.com/TilburgsNieuws/status/468803866881175552
2014-05-20 17:22:01,vloggerindedop,,0,0,0,"Conceptdenken evenementen bij Fontys Creative Industries in Spoorzonepic.twitter.com/i0icFe7duI",,,,468803844622004224,https://twitter.com/vloggerindedop/status/468803844622004224
2014-05-20 17:20:44,WaalwijkNieuws,,0,0,0,"Waalwijk zet harde aanpak henneptelers voort #waalwijk http://waalwijk.ihvn.nl/lezen/A8D3D80107964164107D986A9E978E0C?utm_medium=twitternews …",,,#waalwijk,468803524026171392,https://twitter.com/WaalwijkNieuws/status/468803524026171392
2014-05-20 17:20:04,tGelagh,,0,1,0,"Woensdag t/m Zondag kunt u weer lunchen @tGelagh kijk op de onderstaande link voor de lunchgerechtenhttp://www.proeflokaaltgelagh.nl/eten.html",,@tGelagh,,468803354504986624,https://twitter.com/tGelagh/status/468803354504986624
2014-05-20 17:19:54,yas_ati,,0,0,1,"Ook @filmding was aanwezig op de #scala conference. Om te filmen uiteraard ;) http://m.youtube.com/watch?v=6U1MqQEh2xs …",,@filmding,#scala,468803315191795712,https://twitter.com/yas_ati/status/468803315191795712
2014-05-20 17:13:16,perpijn,immedemedici,1,0,0,"@immevanmilo ddan ga ik nie",,@immevanmilo,,468801645410009088,https://twitter.com/perpijn/status/468801645410009088
2014-05-20 17:12:39,perpijn,immedemedici,1,0,0,"@immevanmilo kom jij?",,@immevanmilo,,468801487590940672,https://twitter.com/perpijn/status/468801487590940672
2014-05-20 17:11:18,TessaHofland,,0,0,0,"Tilburg <3pic.twitter.com/1oVfEYaTB5",,,,468801149001539584,https://twitter.com/TessaHofland/status/468801149001539584
2014-05-20 17:10:46,perpijn,LISAK0NINGS,1,0,0,"@nietlisa girl ik heb gefixt ik kom naar je feestje wollah",,@nietlisa,,468801014737698816,https://twitter.com/perpijn/status/468801014737698816
2014-05-20 17:10:42,HeusdenNieuws,,0,0,0,"Zwemmers worden woensdag niet naar Drunen gebracht #heusden http://heusden.ihvn.nl/lezen/B1518F395B75F6002C23037F6D245E81?utm_medium=twitternews …",,,#heusden,468800999491403776,https://twitter.com/HeusdenNieuws/status/468800999491403776
2014-05-20 17:09:39,DenArvid,,0,0,0,"Wat een prachtig standbeeld van mister Twente Sander Boschker voor de Grolsch Veste! Veel toppers doen mee bij afscheidswedstrijd!",,,,468800735648710656,https://twitter.com/DenArvid/status/468800735648710656
2014-05-20 17:09:35,perpijn,Cherryzard,0,0,0,"@Cherryzard same maar dat heb ik altijd al gehad",,@Cherryzard,,468800716447166464,https://twitter.com/perpijn/status/468800716447166464
2014-05-20 17:08:13,romii_013,,0,0,0,"17 days until pinkpop so 19 days until @edsheeran ^^ i can't wait I'm so excited ;)",,@edsheeran,,468800371222384640,https://twitter.com/romii_013/status/468800371222384640
2014-05-20 17:05:52,TilburgsNieuws,,0,0,0,"Eerste zomerse dag van het jaar #tilburg http://ihvtilburg.nl/lezen/62661F9FA248F4063DE04CFBCBCF7CE8?utm_medium=twitternews …",,,#tilburg,468799782463758336,https://twitter.com/TilburgsNieuws/status/468799782463758336
2014-05-20 17:05:38,karlijndr,,0,0,0,"Zo anderhalf uur hockeytraining, heel erg veel zin in!",,,,468799724972408832,https://twitter.com/karlijndr/status/468799724972408832
2014-05-20 17:05:27,romii_013,,0,0,0,"Yeah 2 days off so 2 days relaxing with beautiful warm weather #summer",,,#summer,468799678679900161,https://twitter.com/romii_013/status/468799678679900161
2014-05-20 17:03:54,DilekOdabasi,,0,0,1,"Voor welk Europa kies jij? #22mei #europeseverkiezingenpic.twitter.com/5gZGrlSGcz",,,#22mei #europeseverkiezingenpic,468799288081121280,https://twitter.com/DilekOdabasi/status/468799288081121280
2014-05-20 17:03:47,romii_013,,0,0,1,"Bbbbb bird bird bird, bird is the word... #FamilyGuy #funny #irritating xd",,,#FamilyGuy #funny #irritating,468799256070225920,https://twitter.com/romii_013/status/468799256070225920
2014-05-20 17:03:40,DimitriBroekhof,,0,0,0,"Hop hop... Weg vakantiekilo's... (at @PuurFitness) http://4sq.com/1jnHPif",,@PuurFitness,,468799229407002626,https://twitter.com/DimitriBroekhof/status/468799229407002626
2014-05-20 17:03:16,JaNN013,,0,0,0,"I'm at Happy Italy (Tilburg, Noord-Brabant) http://4sq.com/1o2sgzY",,,,468799129423212544,https://twitter.com/JaNN013/status/468799129423212544
2014-05-20 17:02:04,WaalwijkNieuws,,0,0,0,"Turnsters Maud Bakker 10e van Nederland #waalwijk http://waalwijk.ihvn.nl/lezen/808F7218A1E258548EEDCF4481804198?utm_medium=twitternews …",,,#waalwijk,468798826367975424,https://twitter.com/WaalwijkNieuws/status/468798826367975424
2014-05-20 17:00:39,DilekOdabasi,LouisLaros,1,0,0,"@LouisLaros dat meen je niet??? Natuurlijk @groenlinks",,@LouisLaros @groenlinks,,468798468983914496,https://twitter.com/DilekOdabasi/status/468798468983914496
2014-05-20 16:59:26,abcdenise_,,0,0,0,"Onderweg naar huis. Over 3 uur pas thuis, maarja, je moet er iets voor over hebben als je gratis wilt reizen.",,,,468798163600814081,https://twitter.com/abcdenise_/status/468798163600814081
2014-05-20 16:57:38,MarioOpCuracao,,0,0,0,"Zo dien je die papieren zakjes in de trein dus NIET te gebruiken #NS @Tilburg railway station http://instagram.com/p/oOeYWEv4tX/",,@Tilburg,#NS,468797711496396800,https://twitter.com/MarioOpCuracao/status/468797711496396800
2014-05-20 16:56:35,DQIPijnenburg,HughLangley,0,0,0,"@HughLangley pleasure! :) I wonder what you're going to do with it.",,@HughLangley,,468797444072161281,https://twitter.com/DQIPijnenburg/status/468797444072161281
2014-05-20 16:56:13,hetweerinwaspik,,0,0,0,"Tmp: 27.3°C, Wnd: SSE, 2Km/h (ave), 6Km/h (gust), Vocht: 38%, Regen: 0.0mm, Zon: 104.02W/m2, UV: 1, Druk: 1014hPa, falling slowly",,,,468797353026404352,https://twitter.com/hetweerinwaspik/status/468797353026404352
2014-05-20 16:55:40,P2000013,,0,0,0,"B1 5042AD 5 : H TWEE STEDEN ZKH TILBURG Dr. Deelenlaan 5 H Twee Steden Tilburg Tilburg 36560 http://watiserloos.in/melding/8660553/ … #p2000",,,#p2000,468797214488547328,https://twitter.com/P2000013/status/468797214488547328
2014-05-20 16:53:58,xhouvanmijnMama,,0,0,0,"@fiets",,@fiets,,468796785587392512,https://twitter.com/xhouvanmijnMama/status/468796785587392512
2014-05-20 16:53:38,SelinXjee,ismaelamar04,0,0,0,"“ @ismaelamar04: “ @SelinXjee: “ @ismaelamar04: Ik vind mezelf stoer ben ben ik ook toch ?” NEE”je doet me pijn”",,@ismaelamar04 @SelinXjee @ismaelamar04,,468796701252542464,https://twitter.com/SelinXjee/status/468796701252542464
2014-05-20 16:53:15,SelinXjee,,0,0,1,"Zegt de grootste sukkel, tozz",,,,468796605706280960,https://twitter.com/SelinXjee/status/468796605706280960
2014-05-20 16:52:34,SelinXjee,ismaelamar04,1,0,0,"“ @ismaelamar04: Ik vind mezelf stoer ben ben ik ook toch ?” NEE",,@ismaelamar04,,468796434201190402,https://twitter.com/SelinXjee/status/468796434201190402
2014-05-20 16:51:57,OttenTessa,,1,0,0,"Yolanthe laat zich 12 uur opsluiten, met d'r telefoon én laptop. Wat een heldin hè. Oja ze mag er wel 2x uit. #FreeAGirl",,,#FreeAGirl,468796278336684033,https://twitter.com/OttenTessa/status/468796278336684033
2014-05-20 16:51:24,TilburgsNieuws,,0,0,0,"Man aangehouden op verdenking van inbraak in Tilburg #tilburg http://ihvtilburg.nl/lezen/81ED90D3D3994651DA6BA2305B1E56C0?utm_medium=twitternews …",,,#tilburg,468796139102568448,https://twitter.com/TilburgsNieuws/status/468796139102568448
2014-05-20 16:49:42,MaykeldePaykel,Marjonnaise,1,0,0,"@Marjonnaise @merelmetzing Benieuwd naar de chaos! ;-)",,@Marjonnaise @merelmetzing,,468795714957766656,https://twitter.com/MaykeldePaykel/status/468795714957766656
2014-05-20 16:49:17,romii_013,lovatobxnds,1,0,0,"@lovatobxnds @lovatoftazalea k luister zo veel dat k t haast zelf niet meer weet xd",,@lovatobxnds @lovatoftazalea,,468795609139650560,https://twitter.com/romii_013/status/468795609139650560
2014-05-20 16:48:34,noah_lombarts,,0,3,0,"Zide was wel chil",,,,468795427924762624,https://twitter.com/noah_lombarts/status/468795427924762624
2014-05-20 16:47:55,DimitriBroekhof,,1,0,0,"Met de fiets naar @PuurFitness ... Als het maar droog blijft!",,@PuurFitness,,468795263973605376,https://twitter.com/DimitriBroekhof/status/468795263973605376
2014-05-20 16:43:59,hanvonk,,0,0,0,"#D66 Sophie in t Veld nu op radio 1 in debat",,,#D66,468794275208380417,https://twitter.com/hanvonk/status/468794275208380417
2014-05-20 16:43:10,_Asjaax,,0,0,0,"Even in bad",,,,468794070165626881,https://twitter.com/_Asjaax/status/468794070165626881
2014-05-20 16:42:12,WaalwijkNieuws,,0,0,0,"KNVB wil experimenteren met videoarbitrage #waalwijk http://waalwijk.ihvn.nl/lezen/3B7CC7242B1D41AB63D92450353FEEA8?utm_medium=twitternews …",,,#waalwijk,468793824261980160,https://twitter.com/WaalwijkNieuws/status/468793824261980160
2014-05-20 16:41:45,xjeNoa,,0,0,0,"Koken",,,,468793711863021568,https://twitter.com/xjeNoa/status/468793711863021568
2014-05-20 16:39:00,Roosje_Senden,,0,0,0,"Weer leren",,,,468793020822065152,https://twitter.com/Roosje_Senden/status/468793020822065152
2014-05-20 16:35:56,Papahen68,,0,0,0,"Koffie drinken bij Paps.. (@Vliedberg) http://4sq.com/1gLdDPh",,@Vliedberg,,468792247576961025,https://twitter.com/Papahen68/status/468792247576961025
2014-05-20 16:35:35,TilburgsNieuws,,0,0,0,"Guus Meeuwis opent muziekstudio voor kinderen in Elisabeth Ziekenhuis Tilburg #tilburg http://ihvtilburg.nl/lezen/F03B09EA582E44A490A9992B63C15367?utm_medium=twitternews …",,,#tilburg,468792160066994176,https://twitter.com/TilburgsNieuws/status/468792160066994176
2014-05-20 16:33:35,GielenVera,,0,1,0,"Onder de inruk presentatie project #MinE door #bernardmuller: iedereen kan meedoen! Help ALS de wereld uit. Doe iets. @TourduALS",,@TourduALS,#MinE #bernardmuller,468791656238821377,https://twitter.com/GielenVera/status/468791656238821377
2014-05-20 16:30:04,WaalwijkNieuws,,0,0,0,"Celstraf voor godsdienstwaanzinnige die euthanasie verstoorde in Waalwijk #waalwijk http://waalwijk.ihvn.nl/lezen/B0B5A886244603F566827DBB6D6CC0BA?utm_medium=twitternews …",,,#waalwijk,468790770762543104,https://twitter.com/WaalwijkNieuws/status/468790770762543104
2014-05-20 16:29:59,DjangoFaes,Suits_USA,0,0,0,"YES!!! “ @Suits_USA: Every action provokes a reaction. #Suits https://amp.twimg.com/v/ad50d70d-9efe-410e-9f6d-a1fe24fcde86 …”",,@Suits_USA,#Suits,468790752466960384,https://twitter.com/DjangoFaes/status/468790752466960384
2014-05-20 16:21:49,P2000013,,0,0,0,"B1 5022GC 60 : C1 ELISABETH ZKH Hilvarenbeekseweg 60 C1 Elisabeth St. Ziekenhu Tilburg 36549 http://watiserloos.in/melding/8660416/ … #p2000",,,#p2000,468788697350291456,https://twitter.com/P2000013/status/468788697350291456
2014-05-20 16:20:13,evenck,,0,0,0,"Back2Campus #classof2003 #alumni (@Tilburg University - @uvt_tilburg) http://4sq.com/1jRxlmR",,@Tilburg @uvt_tilburg,#classof2003 #alumni,468788291656224769,https://twitter.com/evenck/status/468788291656224769
2014-05-20 16:19:37,WaalwijkNieuws,,0,0,0,"Wachtgeld voor &#39;flitswethouder&#39; #waalwijk http://waalwijk.ihvn.nl/lezen/8481EE1CF2554180BE184163FB631819?utm_medium=twitternews …",,,#39 #39 #waalwijk,468788141202362368,https://twitter.com/WaalwijkNieuws/status/468788141202362368
2014-05-20 16:17:13,SerkanAlles,,0,0,1,"“@khalidChaoufi: https://twitter.com/khalidChaoufi/status/468776413878050817/photo/1pic.twitter.com/tW2WaEUF0w ”",,@khalidChaoufi,,468787539772715008,https://twitter.com/SerkanAlles/status/468787539772715008
2014-05-20 16:15:56,Robintje8,,0,0,0,"Stage dagje zit erop, victor die me afzet op station primaaa",,,,468787216773545984,https://twitter.com/Robintje8/status/468787216773545984
2014-05-20 16:15:50,doreenonscreen,MVODTV,0,0,0,"Nieuwe beestachtige video van Die Antwoord, Pitbull Terrier http://fb.me/1c6UW5ERF via @MVODTV",,@MVODTV,,468787188793352192,https://twitter.com/doreenonscreen/status/468787188793352192
2014-05-20 16:15:03,xrhania,,0,0,0,"aan stage verslag werken.",,,,468786992881614849,https://twitter.com/xrhania/status/468786992881614849
2014-05-20 16:12:56,IlonaGova,,0,0,0,"Zo gegeten. Nu pony's voeren.",,,,468786458762162176,https://twitter.com/IlonaGova/status/468786458762162176
2014-05-20 16:12:32,P2000013,,0,0,0,"A1 5022GH 12 : Karpatenlaan 12 Tilburg 36548 http://watiserloos.in/melding/8660384/ … #p2000",,,#p2000,468786360141500416,https://twitter.com/P2000013/status/468786360141500416
2014-05-20 16:12:13,SelinXjee,,0,0,0,"Al ff thuis, EINDELIJK",,,,468786279526969344,https://twitter.com/SelinXjee/status/468786279526969344
2014-05-20 16:10:34,doreenonscreen,,0,2,2,"Morgenavond @Groene_EngelOss een avond over ondernemen in Brabant opgeluisterd door @BellsOfYouth. Start 19.30u, aanmelden BrabantKennis.nl",,@Groene_EngelOss @BellsOfYouth,,468785865423347712,https://twitter.com/doreenonscreen/status/468785865423347712
2014-05-20 16:08:51,DjangoFaes,,0,0,0,". @Official_WII Mooie kampioenskrant! Nu al weer goed bezig naar het volgende seizoen toe.pic.twitter.com/OY8wOSCluU",,@Official_WII,,468785431598096384,https://twitter.com/DjangoFaes/status/468785431598096384
2014-05-20 16:08:34,b0bob0,,0,0,0,"T gaat heerlijk met mijn giro poule! De top 20 is bereikt van de 7000 deelnemers! #scorito #giroditalia2014 #giro #LikeABoss",,,#scorito #giroditalia2014 #giro #LikeABoss,468785361481900032,https://twitter.com/b0bob0/status/468785361481900032
2014-05-20 16:07:40,Nieske98,,0,1,0,"zwemmen was gezelligg !",,,,468785136478461952,https://twitter.com/Nieske98/status/468785136478461952
2014-05-20 16:00:46,nilsrompen,,1,0,0,"""Nieuwe trend."" De slowcar straks bij @eenvandaag. Vorig jaar al bij @pownews",,@eenvandaag @pownews,,468783397335482368,https://twitter.com/nilsrompen/status/468783397335482368
2014-05-20 16:00:35,computaal,,0,3,0,"Gaaf: In Rotterdam is zojuist het grootste kunstwerk ter wereld afgerond | The Creators Project http://thecreatorsproject.vice.com/nl/blog/in-rotterdam-is-zojuist-het-grootste-kunstwerk-ter-wereld-afgerond … via @creators_nl",,@creators_nl,,468783352624205824,https://twitter.com/computaal/status/468783352624205824
2014-05-20 15:59:07,jsvangroos,,0,0,0,"Dit is echt het slechtste einde ooit, smeris teruggekeken",,,,468782981566701569,https://twitter.com/jsvangroos/status/468782981566701569
2014-05-20 15:58:54,xSVR___,leslymeengx,0,0,0,"Dankjewel lieverd x @leslymeengx",,@leslymeengx,,468782929989369856,https://twitter.com/xSVR___/status/468782929989369856
2014-05-20 15:58:43,tGelagh,,0,1,0,"Nu op fles verkrijgbaar @tGelaghpic.twitter.com/NP8J4kRP0d",,@tGelaghpic,,468782884699258880,https://twitter.com/tGelagh/status/468782884699258880
2014-05-20 15:56:13,hetweerinwaspik,,0,0,0,"Tmp: 27.9°C, Wnd: SSE, 2Km/h (ave), 10Km/h (gust), Vocht: 36%, Regen: 0.0mm, Zon: 120.45W/m2, UV: 1, Druk: 1013hPa, falling slowly",,,,468782252835741696,https://twitter.com/hetweerinwaspik/status/468782252835741696
2014-05-20 15:56:08,Well_Okay_Than,,0,0,0,"Dadelijk maar eens beginnen met leren voor aardrijkskunde",,,,468782234741518336,https://twitter.com/Well_Okay_Than/status/468782234741518336
2014-05-20 15:53:46,_Asjaax,,0,0,0,"Stage geregeld",,,,468781637174820864,https://twitter.com/_Asjaax/status/468781637174820864
2014-05-20 15:50:37,AnneMaas99,,0,1,0,""" @reinduif: Yesss beugel eruit!"" rein doe niet zo gemeen en stuur een foto van jezelf zonder beugel",,@reinduif,,468780844950487041,https://twitter.com/AnneMaas99/status/468780844950487041
2014-05-20 15:50:17,OttenTessa,,1,0,0,"Vanaf eind juni op mezelf! Eerst 2 maanden, dan zie ik wel weer verder. #luckyme",,,#luckyme,468780759818698752,https://twitter.com/OttenTessa/status/468780759818698752
2014-05-20 15:48:44,xSVR___,Sander1324,0,0,0,"Dankjewell xx @Sander1324",,@Sander1324,,468780371325489152,https://twitter.com/xSVR___/status/468780371325489152
2014-05-20 15:42:33,JokeVanLeeuwenb,,0,0,0,"I'm at Bureau ~ Joke (Weelde) http://4sq.com/Tqozrb",,,,468778812713762817,https://twitter.com/JokeVanLeeuwenb/status/468778812713762817
2014-05-20 15:42:30,_Asjaax,,0,0,0,"Zo eten , dan eventjes Engels leren en daarna lekker op de bank.",,,,468778800550264833,https://twitter.com/_Asjaax/status/468778800550264833
2014-05-20 15:40:12,P2000013,,0,0,0,"A1 5022KA 48 : Damast Behandelcentrum Leijweg 48 Damast Behandelcentrum Tilburg 36541 http://watiserloos.in/melding/8660246/ … #p2000",,,#p2000,468778220893265922,https://twitter.com/P2000013/status/468778220893265922
2014-05-20 15:39:59,INGEWIKKELDD,,0,0,0,"Straks me auto weer weg brengen.",,,,468778166363107328,https://twitter.com/INGEWIKKELDD/status/468778166363107328
2014-05-20 15:35:21,_Asjaax,,0,0,0,"Was gezellig met lieverd @_ikbenmandy",,@_ikbenmandy,,468777004528316416,https://twitter.com/_Asjaax/status/468777004528316416
2014-05-20 15:34:48,beppiekraftwerk,nieknellen,1,0,0,"@nieknellen oké straks thuis eens kijken",,@nieknellen,,468776864702795776,https://twitter.com/beppiekraftwerk/status/468776864702795776
2014-05-20 15:29:48,Maurice_W_,,0,0,0,"Vandaag mijn Macbook opgestuurd voor reparatie. Nu 3 weken zonder. Het college verandermanagment van @fackeldeyfinds komt precies op tijd!",,@fackeldeyfinds,,468775605560160256,https://twitter.com/Maurice_W_/status/468775605560160256
2014-05-20 15:29:09,beppiekraftwerk,nieknellen,1,0,0,"@nieknellen hoe en hoe laat? Wil misschien wel mee.. Donderdag vrijdag vrij",,@nieknellen,,468775444150759425,https://twitter.com/beppiekraftwerk/status/468775444150759425
2014-05-20 15:28:31,greeneyedrobin,,0,0,0,"Het maakt niet uit 'where he goes' hij is altijd bij mij. And I wonder if he knows, voelen we dit… http://instagram.com/p/oOULuiEVKa/",,,,468775284796571648,https://twitter.com/greeneyedrobin/status/468775284796571648
2014-05-20 15:26:18,Viennedejong,,0,0,0,"Training geven #waterspelletjes @Linsey2702",,@Linsey2702,#waterspelletjes,468774725444177920,https://twitter.com/Viennedejong/status/468774725444177920
2014-05-20 15:24:07,JaNN013,,0,0,0,"I'm at Cafe @HoegaardenTilb (Tilburg, Noord-brabant) http://4sq.com/1jnaSmb",,@HoegaardenTilb,,468774174555906048,https://twitter.com/JaNN013/status/468774174555906048
2014-05-20 15:23:58,perpijn,LISAK0NINGS,0,0,0,"@nietlisa oh oké dan al omg ik ben slecht met data",,@nietlisa,,468774136534560768,https://twitter.com/perpijn/status/468774136534560768
2014-05-20 15:20:58,AngelaHorsten,,1,2,0,"Heerlijk sporten met collega's @bsklinkers @xpectprimair tijdens Erik Dekkers toernooi. #krachtvanverbindingpic.twitter.com/DnE33CoXOB",,@bsklinkers @xpectprimair,#krachtvanverbindingpic,468773382470004738,https://twitter.com/AngelaHorsten/status/468773382470004738
2014-05-20 15:19:47,Koffiesmaak,,0,0,0,"(2/2) ....@BlackandBloom, @Head1stCoffee, @ScandinavianEm, @wl_coffee en @LotSixtyOne. Specialty koffie in Nederland.pic.twitter.com/Sjz3JT8JEJ",,@BlackandBloom @Head1stCoffee @ScandinavianEm @wl_coffee @LotSixtyOne,,468773085509079041,https://twitter.com/Koffiesmaak/status/468773085509079041
2014-05-20 15:19:15,huibfran,HVincidentNL,1,0,0,"Luchtalarm.. “ @HVincidentNL: GRIP 3 Zeer grote brand inzet compagnie Kekkeneind - Wintelre 20-05-201 http://bit.ly/1h4pW3G ”",,@HVincidentNL,,468772949127094272,https://twitter.com/huibfran/status/468772949127094272
2014-05-20 15:17:41,perpijn,LISAK0NINGS,0,0,0,"@nietlisa wat is er volgende week vrijdag",,@nietlisa,,468772557010006016,https://twitter.com/perpijn/status/468772557010006016
2014-05-20 15:17:27,huibfran,omroepbrabant,2,0,0,"Luchtsirenes.. “ @omroepbrabant: Brand Wintelre: 4 panden zijn in brand gevlogen http://brabantn.ws/2RM",,@omroepbrabant,,468772499812253696,https://twitter.com/huibfran/status/468772499812253696
2014-05-20 15:14:52,Mmmolenmeisje,EchtInge,0,0,0,"@EchtInge dan zal ik er eens heen gaan binnekort",,@EchtInge,,468771848256487424,https://twitter.com/Mmmolenmeisje/status/468771848256487424
2014-05-20 15:14:36,Hamonti,,0,0,0,"I'm at Defensie Helikopter Commando (Rijen, Noord-Brabant) http://4sq.com/1jRipFi",,,,468771779176325120,https://twitter.com/Hamonti/status/468771779176325120
2014-05-20 15:13:49,Hamonti,,0,0,0,"Geeeef Aiiiight! Hell Yeah! (@Onderofficiers Verblijf - Gilze-Rijen) http://4sq.com/Tqi8Ex",,@Onderofficiers,,468771583608492032,https://twitter.com/Hamonti/status/468771583608492032
2014-05-20 15:11:32,ChrisSibon,,0,0,0,"Nou barca ...Yaya Touré ligt voor het oprapen!",,,,468771008900784129,https://twitter.com/ChrisSibon/status/468771008900784129
2014-05-20 15:04:32,Roosje_Senden,,1,1,1,"Ava met lieverd @LiefsxShimara",,@LiefsxShimara,,468769246852677633,https://twitter.com/Roosje_Senden/status/468769246852677633
2014-05-20 15:00:53,P2000013,,0,0,0,"(Directe Inzet: A2 5038EN 34 : to Fabriekstraat 34 Tilburg 36538 http://watiserloos.in/melding/8660088/ … #p2000",,,#p2000,468768326806933504,https://twitter.com/P2000013/status/468768326806933504
